,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
2976,3103025,Volkswagen,Polo,9.472704636443673,9.485722410424792,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15588,3166770,Honda,Civic,10.04107321548869,9.644249483938705,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3137,3103898,Nissan,Juke,9.648595302907339,9.620449176064412,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8722,3152886,Bmw,1 Series,9.578103612900335,9.783209684874974,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11110,3158109,Peugeot,2008,9.849559210510572,10.138928876302053,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
17172,3169292,Mercedes-benz,GLC Class,10.338511462885837,10.598536674893081,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7484,3149940,Peugeot,308,10.579107016227857,10.403616974156176,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2723,3101749,Hyundai,Tucson,10.532096211958502,10.524021446548423,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16844,3168717,Mercedes-benz,E Class,10.582789326274021,10.590946025644568,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7115,3140587,Bmw,5 Series,9.949893925350283,10.161478876198466,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.825564322026969,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12220,3160508,Kia,Sportage,9.769670404801788,9.773318154017787,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1845,3096819,Ford,Mondeo,9.301094735244646,9.287985312592566,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2658,3101410,Audi,A6,9.738023112808596,9.910582792360268,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7422,3149762,Fiat,500,9.795345393916424,9.955940290625199,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5401,3135612,Bmw,5 Series,10.461673747661957,10.307543915412133,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12786,3161589,Skoda,Kodiaq,10.809727948556782,10.97237477782571,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5175,3134882,Volkswagen,Golf,10.021048341275273,10.109806599889499,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13737,3163481,Hyundai,Kona,9.959395184474424,10.059208063263055,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
282,3086128,Mercedes-benz,C Class,8.986571625268054,8.995603768300711,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4245,3109827,Ford,Ranger,10.437345875412692,10.969814178806748,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7946,3151065,Bmw,3 Series,10.307284603543595,10.255865145902748,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12755,3161520,Volkswagen,Golf,10.106224294072675,10.189246066672574,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12979,3161985,Toyota,Corolla,9.506734385029985,9.528444038828995,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15307,3166258,Bmw,3 Series,10.126591103050316,10.316256320952835,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
784,3089611,Volkswagen,Caddy,9.903487552536127,10.046118799487717,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7615,3150290,Opel,Mokka,10.351373376528244,10.31038366216027,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13666,3163364,Audi,A4,10.42753537647124,10.497771819318144,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4236,3109788,Volvo,XC60,9.738023112808596,9.927427581193774,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15466,3166516,Nissan,Qashqai,10.274878680310541,10.209939422300904,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7786,3150703,Volkswagen,Golf,9.738023112808596,9.612505270240758,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3366,3104935,Ford,S-Max,10.431170293368542,10.005625670819297,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3486,3105551,Seat,Ateca,10.079539496316487,10.081588228770807,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.23255797967409,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
14289,3164538,Nissan,Qashqai,10.571316925111784,10.606350904570713,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11562,3159219,Volkswagen,Passat,10.323841273138044,10.252566682910091,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2997,3103107,Kia,Sorento,10.09823162932864,10.172734935713237,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.052579166034384,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6225,3137906,Toyota,Rav4,10.645305842559727,10.539273450207524,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2855,3102447,Hyundai,i30,8.496990484098719,9.129359361086166,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.283881250995401,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4667,3133611,Audi,A6,10.777914080311584,10.80694737028553,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6826,3139728,Renault,Kadjar,9.87302834505142,9.794822369374256,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13940,3163908,Mini,Hatch,10.084766899751639,10.09518147557106,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1500,3094466,Mercedes-benz,E Class,9.90098442231801,10.084456078375354,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10222,3156236,Dacia,Sandero,9.738023112808596,10.044679876538863,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3813,3107535,Honda,Jazz,10.471921488922431,10.296385229726207,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2606,3101041,Bmw,5 Series,10.491135318903403,10.448388765289254,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9122,3153825,Toyota,Corolla,9.880730565413511,9.874245661227354,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3019,3103235,Peugeot,308,9.510370887608827,9.49244923393391,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11651,3159394,Volkswagen,Golf,10.401227936753463,10.384780496866622,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
473,3087408,Audi,A4,9.543234787249512,9.392015475259242,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4657,3133229,Peugeot,5008,10.43396873396056,10.140723828862528,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3091,3103568,Volkswagen,Polo,9.952039593118293,9.681671045245102,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12612,3161196,Skoda,Kodiaq,10.75683848463641,10.778973955849661,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13932,3163819,Mercedes-benz,E Class,10.083723602839061,10.077875003563031,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2826,3102317,Audi,A4,10.8187777840767,10.746408282312887,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12942,3161928,Renault,Clio,9.388486557359657,9.402124029076967,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16360,3167980,Nissan,Qashqai,9.927936232938437,9.815696158281925,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13782,3163556,Ford,Focus,9.543234787249512,9.607896068310222,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6296,3138119,Land,ROVER Discovery,11.111701351119319,11.211591736510071,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1108,3091764,Volkswagen,Golf,10.238172478583245,9.911098428054231,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
4682,3133310,Audi,A4,10.163926888594034,10.231197913371298,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10270,3156347,Volkswagen,Polo,10.043032079974024,9.91385194692467,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3538,3105947,Skoda,Octavia,10.16373419180184,10.157356302680466,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
10098,3155987,Skoda,Karoq,10.163926888594034,10.14310584392263,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12959,3161955,Nissan,Micra,9.60911649193355,9.62260852726656,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
11649,3159390,Volkswagen,Golf,9.849559210510572,9.866276646452768,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15764,3167052,Honda,Civic,9.89822372286103,9.679972097709635,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16278,3167859,Ford,Focus,9.371608519572305,9.379576348261226,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13343,3162671,Peugeot,3008,10.043032079974024,10.077711176061106,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9781,3155339,Seat,Arona,9.994241915804592,10.21753862045759,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
752,3089366,Opel,Astra,8.656955133791396,8.440687982810605,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13215,3162406,Volkswagen,Tiguan,10.489884363149192,10.511415421909547,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
16453,3168129,Audi,A3,9.99857043378282,9.899127415553684,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9993,3155772,Bmw,5 Series,9.90323752128092,10.031705624471215,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
3312,3104652,Volkswagen,Touareg,10.560981648381585,10.797130730841392,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6027,3137421,Bmw,1 Series,9.350102314351341,9.14063832498414,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
720,3089097,Toyota,Aqua,9.235032984566555,9.380291795239783,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13748,3163494,Peugeot,3008,10.330387941364357,10.27214626389077,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6938,3140073,Citroen,Berlingo,9.938420239076152,10.067911924932785,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12033,3160138,Dacia,Sandero,9.903487552536127,9.968219279159932,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13163,3162325,Volkswagen,Passat,9.90323752128092,9.861099616932881,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8710,3152843,Volkswagen,Passat,10.271596874100524,10.24503268301874,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1154,3092131,Ford,Focus,9.543234787249512,9.56093679363106,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2672,3101489,Volkswagen,Golf,10.48290596776773,10.539803530831026,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8924,3153352,Honda,Fit,9.345745008982385,9.419324888436673,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
1736,3096049,Ford,Kuga,10.645305842559727,10.482894494805086,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
13497,3163045,Mercedes-benz,E Class,9.755567422459507,9.694814599449513,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8675,3152923,Volkswagen,T-Roc,10.083723602839061,10.15070457481067,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5457,3135715,Renault,Kadjar,10.274706221915702,10.374194056720999,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5404,3135619,Bmw,5 Series,10.914178959831768,10.618445970910814,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12086,3160229,Bmw,3 Series,10.305613759378778,10.206532973619812,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
6412,3138472,Toyota,Yaris,9.852194258148577,9.978473630235664,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
2524,3100581,Volkswagen,Transporter,10.032759888240268,10.184004718156087,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
505,3087677,Hyundai,ix35,9.47262771040802,9.564703042897802,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9771,3155318,Mazda,Mazda3,9.433403920090221,9.602108289153323,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7476,3149919,Opel,Mokka,10.349774655164548,10.333130451033348,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
12606,3161187,Hyundai,i40,9.254357257392957,9.325344856976443,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9488,3154683,Renault,Captur,10.201738576337144,10.523336229124656,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
5563,3135995,Hyundai,i10,9.345745008982385,9.441036549078776,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
15826,3167148,Bmw,5 Series,10.967335848767897,10.820497436742293,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
181,3085439,Nissan,Qashqai,10.201738576337144,10.156567746419139,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
7552,3150133,Toyota,Corolla,9.612466578818832,9.739126594959444,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
8455,3152222,Opel,Insignia,8.656955133791396,8.703995181855374,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
9104,3153780,Mazda,Demio,9.464982590349763,9.398873782320083,-0.026781877534285833,0,6,0.7,12,0,9,6,0,600,58,0.009792547163708497
