,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
8628,3152648,Toyota,Yaris,9.041921720351219,9.332301476512566,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8094,3151370,Kia,Sportage,9.491752831414368,9.340558536162288,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6602,3138982,Renault,Captur,9.711115659888671,9.75899865192114,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9410,3154495,Mercedes-benz,GLE Class,11.635098848927905,11.05788900891889,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10774,3157419,Ford,Ranger,10.777914080311584,10.592823180297495,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12393,3160805,Bmw,3 Series,10.124629101179664,10.214479793219482,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8398,3152114,Bmw,1 Series,9.90098442231801,9.698747924083182,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3223,3104280,Mercedes-benz,E Class,10.967335848767897,10.63832297865172,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16120,3167602,Seat,Arona,9.927936232938437,10.220891033220266,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6271,3138033,Volkswagen,T-Roc,10.28517213197889,10.444216015093021,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15628,3166831,Kia,Sportage,10.736396675471232,10.426049930817637,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6693,3139312,Mazda,Mazda6,10.203406942652387,10.102666739814248,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14813,3165403,Hyundai,Tucson,10.274878680310541,10.233346441031152,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1885,3097098,Skoda,Superb,10.04107321548869,9.965585414904638,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14653,3165144,Mercedes-benz,CLA Class,10.308785980087194,10.467415753194535,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11595,3159298,Hyundai,Tucson,9.851931065621725,9.95375969922467,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9236,3154117,Kia,Sportage,9.875602349046593,9.927779040600939,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5867,3136918,Volkswagen,Polo,8.92252495730139,9.32582799233795,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16932,3168849,Bmw,3 Series,9.528794103094718,9.74507053466251,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6853,3139814,Toyota,Rav4,10.491135318903403,10.59495577566107,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4074,3108999,Renault,Captur,10.16199824768763,10.244898073714177,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1620,3095245,Volkswagen,Golf,10.186785026670085,10.113979048422449,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7521,3150064,Ford,Focus,9.301094735244646,9.369670105371457,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3065,3103459,Ford,Focus,9.209840246934501,9.449062278598834,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16583,3168324,Toyota,Hilux,10.571188711764599,10.329474990220683,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6045,3137448,Renault,Captur,9.711115659888671,9.910823502508478,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15778,3167076,Toyota,Prius,9.846917201047734,9.730979912522452,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13767,3163519,Mercedes-benz,E Class,9.838949031398556,9.863954800985944,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4954,3134144,Dacia,Duster,9.951801412814678,10.122713735194862,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12071,3160200,Volkswagen,Golf,9.047821442478408,8.896020729642128,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12402,3160826,Seat,Ibiza,9.301094735244646,9.306852707579532,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8711,3152844,Kia,Ceed,10.081633737919603,10.096771116241056,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16810,3168660,Skoda,Superb,10.04107321548869,9.859789073576206,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5228,3135070,Ford,Mondeo,10.021270588192511,9.832538981749634,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
905,3090579,Peugeot,Partner,9.301094735244646,9.491701386040301,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3837,3107692,Hyundai,Santa Fe,9.811920359010637,9.766305433605693,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12487,3160996,Kia,Sportage,9.79784922051313,9.884809081732405,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11392,3158873,Peugeot,3008,10.690807903113322,10.583211408545989,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13594,3163231,Volkswagen,Golf,9.949893925350283,9.796226340817293,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
31,3084604,Volkswagen,Polo,9.680031452383618,9.80219034791433,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3448,3105391,Mercedes-benz,E Class,10.542389718243678,10.573109213552979,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14475,3164859,Bmw,5 Series,10.933017680016794,10.730948532835145,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2468,3100294,Citroen,Berlingo,9.605755144230846,9.584961556324613,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4115,3109153,Renault,Clio,8.60337088765729,8.74526771949096,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16874,3168758,Citroen,Grand C4 Picasso,10.307284603543595,10.11760917132876,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3090,3103566,Volkswagen,Golf,9.680031452383618,9.855270152720484,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10380,3156613,Skoda,Octavia,9.947504437952903,9.78023631465617,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16982,3168933,Hyundai,i10,9.543234787249512,9.726985325046575,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14074,3164174,Nissan,Qashqai,10.3251540399823,10.105857847283577,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12971,3161971,Kia,Sorento,9.153770020487789,9.564363556449457,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10173,3156146,Audi,A3,10.704142940811359,10.349485231021703,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3618,3106358,Bmw,5 Series,10.371927459805681,10.338500974578531,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6488,3138677,Nissan,Micra,9.8492953234527,9.988928533884554,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
675,3088796,Nissan,Qashqai,9.898475010712584,9.983300560554298,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11505,3159108,Seat,Arona,9.90098442231801,10.022056423101589,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10462,3156767,Toyota,Landcruiser,10.388995368317829,10.17387922118512,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9805,3155382,Nissan,Note,9.1689974084418,9.368640126570998,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16660,3168428,Toyota,Auris,9.301094735244646,9.424881113031153,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14748,3165296,Audi,Q3,10.404111313817522,10.178926005685907,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15123,3165933,Ford,Fiesta,9.047821442478408,9.403843602610737,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11380,3158848,Nissan,Qashqai,10.34158118013602,10.183818464457364,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15082,3165863,Audi,A6,9.598998361767967,9.330503292338939,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15165,3166005,Bmw,7 Series,11.56123932524878,10.947417990579238,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11901,3159887,Audi,A3,10.16199824768763,9.858233752994925,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
516,3087761,Volkswagen,Touareg,10.124629101179664,10.217032101413002,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12437,3160899,Ford,Fiesta,9.898475010712584,10.006722304990218,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7673,3150396,Ford,Focus,9.711115659888671,9.668422276580124,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
116,3085132,Volkswagen,Tiguan,10.584055950889214,10.359041798419334,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12855,3161720,Skoda,Superb,9.54287630006159,9.541894281403813,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3927,3108059,Audi,A4,10.33964350796509,10.192241518282488,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8474,3152264,Mazda,Demio,9.041921720351219,9.30376812649669,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17070,3169131,Toyota,C-HR,10.16199824768763,10.117791790998442,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9513,3154752,Peugeot,Partner,9.795345393916424,9.838814900656406,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
411,3086982,Peugeot,208,9.349667437197281,9.711013071232241,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6639,3139076,Toyota,Prius,9.975342989636555,9.820504423779989,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12659,3161285,Toyota,Yaris,9.66459564425378,9.719253690761018,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14595,3165060,Bmw,X1,10.308919326755392,10.561628302287664,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8837,3153134,Kia,Sportage,10.460242108190519,10.40966635627201,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12073,3160206,Volkswagen,Polo,9.74090979777877,9.613176609125963,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15323,3166281,Hyundai,ix35,8.846496938558838,9.232370878740003,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1156,3092139,Audi,A3,9.581834960513193,9.588526767404092,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8151,3151576,Toyota,Corolla,10.163926888594034,10.222781416554769,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10502,3156838,Audi,A5,9.047821442478408,9.234799280184399,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8582,3152536,Hyundai,Tucson,10.1226230824528,10.014017710570192,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.48692066755783,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2553,3100772,Renault,Kadjar,9.795345393916424,10.080532253654745,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12864,3161734,Audi,A3,9.539644119118783,9.64627587380453,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,10.973433732446932,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5898,3137075,Bmw,5 Series,10.338511462885837,10.327366286724464,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7353,3141297,Mazda,Mazda2,9.69830670159609,9.665741348113107,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16189,3167719,Toyota,Yaris,8.411832675758411,8.449082645849789,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4368,3110742,Audi,A3,10.620253598694708,10.349485231021703,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5413,3135635,Seat,Leon,10.16199824768763,10.3502112948038,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7516,3150057,Audi,A6,9.795345393916424,9.917112247135533,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13384,3162806,Toyota,C-HR,10.201738576337144,10.399121965254654,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12391,3160803,Audi,A6,10.124629101179664,10.320087833617775,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15327,3166285,Skoda,Fabia,9.205327830152639,9.303153641443709,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9021,3153533,Peugeot,3008,10.570034051298894,10.41122243177634,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14890,3165526,Opel,Crossland X,9.949893925350283,10.234086100252,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13869,3163706,Volkswagen,Golf,9.726153537253213,9.90424769858542,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.190393918386361,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.354680414461127,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.089875244377028,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,10.0373753638644,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.821612033090936,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16622,3168377,Volkswagen,Golf,9.947504437952903,9.847202164585399,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16554,3168285,Volkswagen,Passat,9.928131383448887,10.178866797979117,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14503,3164904,Toyota,Corolla,9.79784922051313,9.76139181077504,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4192,3109667,Kia,Stonic,10.16199824768763,10.090440785132657,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3904,3107946,Peugeot,Partner,9.318297513481275,9.528141565478837,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12092,3160243,Honda,Civic,10.124629101179664,10.050372555092059,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8134,3151539,Hyundai,Tucson,10.22738100695048,10.261363400196558,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.31626564853947,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9149,3153889,Nissan,Micra,9.546455401949554,9.551247651868993,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
5852,3136867,Skoda,Octavia,9.952039593118293,9.96750527006807,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10031,3155837,Volkswagen,Golf,9.99857043378282,9.802486055762774,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2871,3102526,Volkswagen,Golf,9.964112174352563,9.77255473618342,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16081,3167526,Honda,Civic,10.083723602839061,9.94945285823832,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9315,3154300,Skoda,Superb,10.419300717813158,10.570921356790022,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9866,3155537,Volkswagen,Golf,9.66459564425378,9.594147794925568,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2689,3101544,Hyundai,i40,9.392328539868899,9.499849769178882,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
213,3085636,Ford,Focus,9.795345393916424,9.786074982804632,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6059,3137473,Ford,Transit,10.341742483467284,10.226832025679565,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10600,3157020,Mercedes-benz,CLA Class,10.432644132986843,10.390872478888422,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9483,3154675,Toyota,C-HR,10.325318014730557,10.482167598837055,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11575,3159258,Mercedes-benz,E Class,10.432644132986843,10.379880246715667,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9634,3154993,Seat,Ibiza,10.136581434703507,10.02373342769422,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1819,3096688,Skoda,Fabia,9.528794103094718,9.820049514938553,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3548,3105983,Seat,Leon,9.946930110378965,9.91582674205956,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10944,3157775,Nissan,Note,9.132378830506472,9.314196936773625,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
185,3085474,Fiat,500,9.543234787249512,9.717718030579237,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14286,3164535,Nissan,Juke,10.271596874100524,10.219999309860611,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4603,3133092,Mercedes-benz,GLC Class,10.735309127783832,10.72042583573989,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6116,3137583,Nissan,Micra,9.413281215972873,9.469770102477638,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15633,3166841,Ford,Focus,9.468851067127684,9.433787571211004,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16076,3167518,Hyundai,Tucson,10.163926888594034,10.183885348362619,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12495,3161004,Opel,Mokka,10.519888668850758,10.343148384643554,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15999,3167393,Nissan,Qashqai,10.274878680310541,10.140669680831149,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1860,3096929,Opel,Corsa,9.769956159911606,9.957421866897596,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2647,3101358,Skoda,Octavia,9.598998361767967,9.480340754247383,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14094,3164200,Opel,Crossland X,10.401227936753463,10.397141755194967,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13960,3163938,Suzuki,Vitara,10.237993571703798,10.404466815372546,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1504,3094512,Seat,Ateca,10.269865271936245,10.157157676261926,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9991,3155766,Ford,Transit Custom,10.12643108384767,9.972438260173226,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11013,3157915,Nissan,X-Trail,10.477006245640542,10.448548207881414,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14279,3164527,Toyota,Corolla,10.269865271936245,10.224824245322095,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13907,3163775,Nissan,Note,9.795345393916424,9.76143577772003,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4191,3109663,Kia,Sorento,11.007087382715277,10.839792791147062,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16298,3167887,Toyota,Yaris,9.769670404801788,9.871748922307285,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13863,3163698,Volkswagen,T-Roc,10.144471021978669,10.084241918524668,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12915,3161866,Renault,Megane,8.986571625268054,9.310615630523365,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4104,3109119,Nissan,Qashqai,10.079539496316487,10.224074399579639,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2014,3097930,Nissan,Micra,8.817149624743406,9.285381994897653,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6942,3140084,Land,ROVER Discovery,11.11095424611632,11.04365694424092,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3427,3105252,Toyota,Rav4,9.795345393916424,9.938431641897921,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15806,3167114,Ford,Fiesta,9.301094735244646,9.2851006334322,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15537,3166685,Skoda,Octavia,10.012117717061576,10.003173824498134,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12886,3161791,Skoda,Karoq,10.236381967809457,10.105582608697459,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8705,3152832,Audi,A3,10.48849257447637,10.075875834690606,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14429,3164767,Mazda,CX-5,10.308919326755392,10.353632501396508,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1292,3093030,Toyota,Rav4,10.402746539930654,10.488403579063128,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12467,3160954,Kia,Sportage,10.043032079974024,10.05726149749035,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13548,3163149,Kia,Sportage,10.079539496316487,10.139153424996922,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
68,3084800,Toyota,Prius,9.392245175273795,9.696967500662828,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1706,3095861,Kia,Sportage,9.735068900911164,9.927474489798104,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9931,3155672,Hyundai,Tucson,10.221941283654663,10.18184579344269,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7243,3140966,Dacia,Duster,10.255868289551836,10.24777013518771,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10323,3156492,Land,ROVER Discovery,11.318308630082122,10.87954625127528,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6475,3138636,Ford,Kuga,9.468851067127684,9.67574069883817,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7618,3157620,Volvo,XC90,11.288531131754366,10.874692850480452,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3757,3107262,Volvo,XC90,11.218554404367652,10.82304503984752,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8063,3151295,Mini,Hatch,9.674074388208323,9.634036471124572,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8493,3152310,Toyota,Vitz,9.453286550586572,9.420576085070984,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6161,3137713,Mazda,Demio,9.388486557359657,9.59833373443728,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14301,3164557,Audi,A3,10.373459931293572,10.07586896231715,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14000,3164014,Audi,A6,11.169730682588188,10.806957538602939,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3079,3103503,Volkswagen,Touareg,10.461673747661957,10.28446891314464,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13531,3163121,Volkswagen,Transporter,10.388995368317829,9.994600659168146,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4060,3108923,Bmw,3 Series,9.632334782035558,9.844203626804244,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9327,3154324,Skoda,Octavia,10.75577295443437,10.486959388330755,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13986,3163990,Ford,Kuga,9.90098442231801,10.178445806851585,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14732,3165272,Volkswagen,Golf,9.973479924356162,9.818155621471018,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13320,3162615,Seat,Leon,9.822819649468673,9.926762228058895,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12010,3160104,Volkswagen,Polo,9.471935109664646,9.441372258465707,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
17527,3169833,Kia,Rio,9.60911649193355,9.643241649177662,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13415,3162883,Mazda,Mazda2,9.851931065621725,9.993976970341276,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9625,3154970,Hyundai,Kona,10.419300717813158,10.39868266748359,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
1619,3095226,Volkswagen,Passat,10.04107321548869,9.821682744858544,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6361,3138289,Bmw,X3,10.714306651468048,10.579842472564263,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7151,3140699,Volkswagen,Tiguan,10.365648004320837,10.349417525982243,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
763,3089430,Mercedes-benz,C Class,10.984444905965518,10.54853747994629,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6498,3138699,Ford,Focus,9.849559210510572,9.918993454816464,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
549,3088064,Audi,A4,10.371927459805681,10.440274901015544,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12833,3161687,Bmw,1 Series,9.67721410821299,9.657774104190967,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12767,3161548,Ford,Focus,9.641473226832925,9.588589633259737,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13229,3162421,Kia,Ceed,9.546455401949554,8.756934937833899,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13808,3163600,Toyota,Auris,9.60911649193355,9.544592258293743,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10009,3155802,Mercedes-benz,CLA Class,10.958165369058063,10.798888862006962,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16762,3168587,Hyundai,i20,9.543234787249512,9.262068302594725,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2088,3098351,Renault,Kadjar,10.433821642690162,10.27901064236473,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
6394,3138402,Audi,A6,10.798554647958657,10.651728380299403,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2659,3101413,Volkswagen,Polo,9.429475901892854,9.46246043715019,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7056,3140442,Bmw,4 Series,10.542706391070517,10.320324138081189,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15359,3166326,Audi,Q3,10.042814617757227,10.02029654759639,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3674,3106784,Mercedes-benz,E Class,10.517320926376348,10.468453504883827,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9481,3154672,Nissan,Qashqai,10.323841273138044,10.128541218582411,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16184,3167708,Audi,A3,9.811920359010637,9.779183823128891,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11503,3159097,Ford,Focus,9.350102314351341,9.389556867042606,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
14953,3165634,Volkswagen,Tiguan,10.819678279409949,10.72958877078057,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
3562,3106061,Toyota,Landcruiser,10.596609732783568,10.125604745748515,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10180,3156159,Audi,A3,10.341710224882465,10.129361238667402,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
10181,3156160,Mitsubishi,Outlander,10.402746539930654,10.56530648990609,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
15010,3165761,Bmw,1 Series,9.851931065621725,9.542105224036604,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11145,3158174,Audi,A6,9.949893925350283,9.842510142989005,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16634,3168390,Nissan,Qashqai,10.021048341275273,10.051205028356604,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
13504,3163059,Opel,Insignia,10.106428396532818,9.907097868577155,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
2102,3098454,Seat,Ateca,10.307284603543595,10.191787043244313,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
9326,3154323,Nissan,Qashqai,9.846917201047734,9.980138090312227,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
8339,3151986,Volkswagen,Golf,9.99857043378282,9.944643594081068,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
4799,3133691,Volkswagen,Golf,9.680031452383618,9.56182443936303,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
12752,3161512,Renault,Megane,9.975342989636555,9.93244876521037,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
11717,3159564,Ford,Focus,9.738023112808596,9.74958871204258,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
16880,3168766,Renault,Kadjar,10.104385494903019,10.198230757572292,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
7541,3150114,Toyota,Hilux,10.124629101179664,10.053601974174953,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
906,3090589,Ford,Kuga,9.766808353620874,9.71585148573651,-0.05606776436201242,8,1,2,600,1,0.04724723069113576
