,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008912372589111327,0.0034148144296435074,0.0007018566131591797,0.0014037132263183595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03257370323506287,-0.019626064127046282,-0.041035399356027784,-0.022762478683805477,-0.01090860666153222,-0.02538125041269492,0.01045199797589586,1,-0.009598088719853322,-0.014010731799174496,-0.011019735255463773,-0.013273944907770964,-0.018380343388398997,-0.01325656881413231,0.0030069928697607847,Ford,S-Max
0,0.006006860733032226,0.006205189097232667,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029440005173322317,-0.15697374735086975,-0.1572181465571704,-0.06827935799496011,-0.017091605796693186,-0.08580057257460315,0.060614386601064614,1,-0.062441269714907544,-0.047247476079578216,-0.03649311470668187,-0.050995768308884415,-0.06240144704205325,-0.051915815170421056,0.009810537546986665,Ford,Transit
0,0.005205345153808594,0.004495271862203782,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026958863332451035,-0.06626285853479774,-0.01090136429477831,-0.04581251901655197,-0.013045083210699422,-0.0325961376778557,0.020941855762635974,1,-0.02477238664065104,-0.012760827346911384,-0.026300532552897174,-0.02804020810279826,-0.025673732618185154,-0.0235095374522886,0.005479597209888454,Ford,Transit Connect
0,0.005622386932373047,0.003459616479120999,0.00040693283081054686,0.0008138656616210937,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03129074016412192,-0.03511214763971703,-0.02865292807348336,-0.029929048365945485,-0.14220861507307497,-0.05343869586326855,0.044437665731526944,1,-0.02187799846136436,-0.018569112485751965,-0.019918814313465396,-0.019622220749078084,-0.017416499816635164,-0.019480929165258995,0.0014866691708309253,Ford,Transit Custom
0,0.005269432067871093,0.002905827710171774,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024708714047971665,-1.1860456133292145,-0.012321091987098508,-0.00473141203604772,-0.07261836025730366,-0.2600850383315272,0.4635819676048425,1,-0.26868302889291956,-0.01955607263556411,-0.2726232164046119,-0.2835522594031946,-0.2584926880713274,-0.22058145308152355,0.10083242979915943,Honda,Civic
0,0.007496500015258789,0.003059443922331696,0.00020089149475097657,0.00040178298950195314,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005478695480341347,-0.05918511275759025,-0.013553234036125985,-0.003733194576497568,-0.0013960434552152464,-0.01666925606115408,0.021647859109141573,1,-0.010323454977322762,-0.0027032077282319366,-0.010708193856380223,-0.010381767469824606,-0.011872092857587547,-0.009197743377869414,0.0032948972289766005,Hyundai,Santa Fe
0,0.008011770248413087,0.004915163320301736,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010181430381467073,-0.011055671376402478,-0.018381249179855074,-0.015558516223291217,-0.011578868278242374,-0.013351147087851645,0.003118707760456086,1,-0.012153906386137706,-0.012056619358815265,-0.01082068142505803,-0.011474755952780413,-0.011870046653788156,-0.011675201955315915,0.00048641249179436525,Hyundai,i30
0,0.006009483337402343,0.003865475499898154,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016388211118865924,-0.010809138151493087,-0.007376684772539036,-0.020500294898635172,-0.021362371820914668,-0.015287340152489576,0.005439220266626632,1,-0.010916068808940747,-0.011082572119003391,-0.011412106702831637,-0.008911944489444905,-0.00824022211080916,-0.010112582846205968,0.0012823804679403645,Kia,Ceed
0,0.0060084819793701175,0.004350401637151004,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0431760805171274,-0.034885948875989954,-0.012123751386185303,-0.03746407244066247,-0.028499591327727298,-0.03122988890953849,0.010653096532462127,1,-0.014726462921965064,-0.009612313574061192,-0.010629176736971457,-0.008545927071234484,-0.009929040872588734,-0.010688584235364187,0.0021276389692748664,Kia,Rio
0,0.007308769226074219,0.005229194985812324,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021931896225491368,-0.011556456915314695,-0.0115745825367873,-0.02792632015330149,-0.19449571756055378,-0.05349699467828972,0.07077761233333144,1,-0.004878293411617439,-0.0074474095485610545,-0.006619734566276228,-0.007470738638488375,-0.006624819700858887,-0.006608199173160396,0.0009424682100191203,Kia,Sorento
0,0.007307291030883789,0.004012967254071743,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012773467718594686,-0.022655650807918457,-0.05119262623210158,-0.05278095583522561,-0.020008562250170298,-0.03188225256880213,0.016738618159946768,1,-0.027966859663738245,-0.026276416639103375,-0.024814884305943228,-0.01773993299253961,-0.025868134269129036,-0.024533245574090697,0.003545100706964601,Land,ROVER Discovery
0,0.00801072120666504,0.00265059266840136,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03263613866298669,-0.015580373012336262,-0.03476877830749905,-0.04022352358804387,-0.014175072404734155,-0.027476777195120004,0.010589916122380673,1,-0.007063211726178693,-0.009312748270181042,-0.007977086559627715,-0.009572771127482138,-0.00818187545705783,-0.008421538628105482,0.0009186532472024773,Land,ROVER Range Rover Sport
0,0.0073091983795166016,0.0024880963247721944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006252024379454613,-0.0088908313854542,-0.009184763713464984,-0.0011017924385088467,-0.004921909857759831,-0.006070264354928495,0.002956118149531468,1,-0.005298368700463722,-0.004492165482463631,-0.004415997236567741,-0.006466205286623064,-0.005599288345333841,-0.0052544050102904,0.0007580598819861693,Mazda,Mazda2
0,0.007727861404418945,0.004505263624769661,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014998760001641335,-0.006113032721242524,-0.010561890849586454,-0.04283187904020781,-0.009051549687555092,-0.016711422460046643,0.013371819020813218,1,-0.013331586699256017,-0.01685329767416835,-0.013520876269626572,-0.006767161895213619,-0.015071248168712718,-0.013108834141395456,0.0034149166976177106,Mazda,Mazda3
0,0.008015727996826172,0.0035699587948318477,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022198040305885813,-0.03300292211447137,-0.005370772653916083,-0.004918222811708801,-0.015107987045503783,-0.012123941731237722,0.011317738021430063,1,-0.010574345864535954,-0.0032653200912259677,-0.009619763351444292,-0.010517555889495572,-0.010579784877226696,-0.008911354014785697,0.0028463531316987095,Mercedes-benz,A Class
0,0.006007671356201172,0.005384060455411548,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10634119395399672,-0.01635480652195617,-0.0107562519090227,-0.013702997409102009,-0.010711735766362277,-0.031573397112087974,0.037442602949572606,1,-0.01005249948211263,-0.03002204147573066,-0.03245958136750201,-0.03400064126875298,-0.033142894869198754,-0.027935531692659405,0.009039088173053177,Mini,Hatch
0,0.008008623123168945,0.004091759297006243,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017838752702832292,-0.01053309172178778,-0.008947470469658367,-0.007474877289249303,-0.01164743496151972,-0.011288325429009491,0.003567335805159485,1,-0.008065846912282008,-0.008982177629149303,-0.009315376353161953,-0.010926445753580503,-0.0088408812556752,-0.009226145580769793,0.000943739876248201,Nissan,Micra
0,0.012019538879394531,0.00246456081136126,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015021603914345765,-0.017848717685618642,-0.29783107928834884,-0.011599417733863259,-0.18332218723755386,-0.10512460117194607,0.11639006750128203,1,-0.015543494352317812,-0.015166974067496083,-0.010482603571400522,-0.015789297921549508,-0.013217353864210623,-0.014039944755394908,0.001996117483229849,Opel,Insignia
0,0.009711933135986329,0.0006043765557249449,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015203739306973291,-0.027728022687712323,-0.017695425500338785,-0.026282702535977948,-0.2762315126813089,-0.07262828054246226,0.10191508072189175,1,-0.08129605922497049,-0.07341587107233874,-0.06545289454202378,-0.05358861406994262,-0.013486724037514823,-0.0574480325893581,0.023812894893359967,Peugeot,308
0,0.006211566925048828,0.003990730397537943,0.001801300048828125,0.00360260009765625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02681752331067346,-0.03151022718544269,-0.03546960264016295,-0.01750312062820874,-0.018131225506659063,-0.02588633985422938,0.007137987112672719,1,-0.019635062966759598,-0.018881237435524664,-0.01864001023179631,-0.02152238335249992,-0.022311987060780154,-0.02019813620947213,0.001462944041116016,Peugeot,5008
0,0.007007455825805664,0.003733395065747291,0.000702667236328125,0.00140533447265625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013748982647154311,-0.025470531110610792,-0.008393683195300731,-0.011476305525438836,-0.038356409855995616,-0.019489182466900058,0.01106358889226393,1,-0.01544410623325229,-0.012970037495636322,-0.017743967020970183,-0.016843421725404067,-0.010267088343410391,-0.014653724163734649,0.0027220012770230342,Peugeot,Partner
0,0.007722377777099609,0.005071436231711077,0.00030269622802734373,0.0006053924560546875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028553032919458522,-0.16884791799873028,-0.011899465855844917,-0.016787776964444733,-0.01163490260075356,-0.0475446192678464,0.06096103459813433,1,-0.037233932666106945,-0.010197376240572431,-0.04092692276174491,-0.04129329437304133,-0.0425334148739348,-0.03443698818308009,0.012247954899743294,Renault,Megane
0,0.008511734008789063,0.0025772237429709344,0.000313568115234375,0.00025620737842852907,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015340718699408486,-0.05541707163776109,-0.015163327024347533,-0.008572049802545362,-0.1607204751357531,-0.05104272845996312,0.05729584014229714,1,-0.05003566070996369,-0.03464829119063485,-0.04196564866148256,-0.05522351213801095,-0.01805943185539615,-0.03998650891109764,0.013010472627871032,Renault,Trafic
0,0.005110979080200195,0.0032371598069036067,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013664197474634838,-0.008101449272290085,-0.010712228462068506,-0.008070605750689347,-0.008616402260362198,-0.009832976644008996,0.002146416932851584,1,-0.007914664876346941,-0.008614793282406878,-0.007970041212158913,-0.008600316022218822,-0.00882319882298475,-0.00838460284322326,0.0003700241305670322,Seat,Ibiza
0,0.004005050659179688,0.0049051654028263916,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011312335652697623,-0.04399410927932743,-0.01587134300894579,-0.011079151166540945,-0.026670999892793944,-0.021785587800061144,0.012460985233840259,1,-0.013087533582228913,-0.011548104284056922,-0.011768885744785169,-0.014089218077614428,-0.013858878161046426,-0.012870523969946373,0.0010460930275761498,Seat,Leon
0,0.006628179550170898,0.005528878296889376,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011982591636632093,-0.010659880478659182,-0.038562227488827865,-0.009368899297259573,-0.030836210232609285,-0.020281961826797597,0.01205088545197563,1,-0.012073584442636892,-0.01780636742059258,-0.00923981683044053,-0.012606987437866517,-0.013074220100095166,-0.012960195246326339,0.0027658791166815023,Suzuki,Swift
0,0.008010292053222656,0.004740783244006504,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08344599901662615,-0.01429677724274818,-0.027088064874308287,-0.03390601163717361,-0.01133705167695809,-0.03401478088956286,0.026055769499623627,1,-0.016596509113223638,-0.01780922246441313,-0.01445278554613008,-0.015452370975464723,-0.017716584684779036,-0.01640549455680212,0.0012998009820515309,Toyota,Avensis
0,0.008212471008300781,0.003252279202106017,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011966852368953325,-0.026125628112261275,-0.020826786536131996,-0.01032507946881316,-1.4424323067624552,-0.302335330649723,0.5700778569809584,1,-0.01391948210949162,-0.011147136659989093,-0.011944631885276613,-0.013887187948551951,-0.013426498794867878,-0.012864987479635432,0.0011198404831769507,Toyota,Corolla
0,0.008011198043823243,0.0040055991506948605,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.057082704340522435,-0.06350511361527232,-0.02257453627309176,-0.030614279444195813,-0.015811644756513376,-0.037917655685919135,0.01897073235420914,1,-0.018153171469482778,-0.011996930435648442,-0.021028849383397035,-0.015838590941510487,-0.020647413774476205,-0.017532991200902993,0.003341384054551312,Toyota,Hilux
0,0.0038063526153564453,0.004026216450096637,0.002603960037231445,0.003559738976209142,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06439049027819671,-0.8933428534113338,-0.06806443737855875,-1.4838632880898304,-0.04808575066581976,-0.5115493639647479,0.5835390466642653,1,-0.034496384830875026,-0.03681515342225793,-0.040479370453537285,-0.03872138206115801,-0.039403629568491715,-0.03798318406726399,0.0021126103605596225,Toyota,Landcruiser
0,0.006007671356201172,0.005067214672845127,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03538180644069198,-0.024818691103607498,-0.054307553290574025,-0.028062673759029835,-0.047852884988782554,-0.03808472191653718,0.011334302294071497,1,-0.02759331876983037,-0.027951325194113835,-0.022125653015080012,-0.02711756518799096,-0.02427048914143292,-0.025811670261689623,0.002254760234822594,Volkswagen,Caddy
0,0.006012153625488281,0.004060012989108307,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021091586323556916,-0.01655380780661892,-0.017162364818204653,-0.01756864465958074,-0.011304151683212069,-0.01673611105823466,0.003142749954404209,1,-0.012553805771098565,-0.011511983909553153,-0.009808166819222405,-0.010899233391321018,-0.011525368126695329,-0.011259711603578094,0.0008995355714533442,Volkswagen,Touareg
0,0.007207536697387695,0.004496708229294307,0.0004004001617431641,0.0008008003234863282,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.003121794833824483,-0.0015908872266933284,-0.006491656585425357,-0.03203983493703278,-0.008185550586424705,-0.010285944833880132,0.011126266992506904,1,-0.002937883880930719,-0.0031382170375128297,-0.0025863713527020733,-0.002651142786413152,-0.002108337040989845,-0.002684390419709724,0.00035007661208937354,Volvo,XC90
