,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.0094757080078125,0.0015472343525673399,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02148872215437114,-0.010283602952060069,-0.012906407712247686,-0.0038678874590687496,-0.00892406733505804,-0.011494137522561136,0.005798561438789418,1,-0.004789159417893747,-0.006053762701469937,-0.00453392833672365,-0.006198409582407969,-0.0058745411314880605,-0.005489960233996673,0.0006888824196860586,Kia,Sorento
0,0.00718073844909668,0.0003989696930112163,0.0003990650177001953,0.0004887528861164533,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02608031135567356,-0.03373004345559312,-0.06869982966180287,-0.05398454252378835,-0.028144240507114244,-0.04212779350079443,0.01655439063501234,1,-0.02070156968549567,-0.015306726042158828,-0.01667324808823901,-0.019214718377118398,-0.01626554262839809,-0.017632360964282,0.002006019183339537,Land,ROVER Discovery
0,0.007974672317504882,0.0006233055010254787,0.0004028797149658203,0.0004934590150756732,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.039733572580765104,-0.027273402153587135,-0.05246208559429914,-0.034917152338411014,-0.006760777812569175,-0.032229398095926315,0.015140084648984137,1,-0.006844148743977198,-0.007832471591020946,-0.011303879245528378,-0.01013386447196027,-0.01335232359225655,-0.009893337528948668,0.0023476280110439475,Land,ROVER Range Rover Sport
0,0.007785892486572266,0.0007431251186753009,0.00019922256469726563,0.0003984451293945312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005035490826790582,-0.008395183489488145,-0.008011271682665664,-0.000978140056623821,-0.004325662306274678,-0.005349149672368578,0.002706172534545441,1,-0.0045784025941519625,-0.0038243158752597,-0.0036951837808617202,-0.005426435951362689,-0.0047180698080206045,-0.004448481601931334,0.0006329285008961888,Mazda,Mazda2
0,0.006104660034179687,0.0005684429822360217,0.001101207733154297,0.0010213231197875009,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03648549324296058,-0.04087433287576234,-0.010947284592628798,-0.06872418011126082,-0.01794534987947169,-0.034995328140416844,0.02021597833970531,1,-0.018033762369519347,-0.01485491846082404,-0.01886072464481514,-0.009893478573736575,-0.017262464827905964,-0.015781069775360212,0.003233416637406848,Mazda,Mazda3
0,0.009659194946289062,0.0023533522030136965,0.00030155181884765624,0.0004001282461108767,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002124924945126717,-0.04438537400960432,-0.003997294770891406,-0.005329701302400493,-0.006430375474802499,-0.012453534100565088,0.016030333647372035,1,-0.012903765733819222,-0.0030837307082692564,-0.012438778766236546,-0.012642894656915224,-0.01205959718458347,-0.010625753409964744,0.003781091755119658,Mercedes-benz,A Class
0,0.006782007217407226,0.00039885050867510976,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13246150375155424,-0.01360339147569338,-0.009071087038795627,-0.01609221609378093,-0.0101579010117167,-0.03627721987430818,0.04815671462746948,1,-0.009659248790865873,-0.03385333716065129,-0.03879284812362441,-0.037596585117570434,-0.03861278481963836,-0.03170296080247008,0.011165091450362695,Mini,Hatch
0,0.007386207580566406,0.0007949718071405671,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01920449381477189,-0.013202303942382324,-0.007943881386555395,-0.008734237512517744,-0.010675739154764337,-0.01195213116219834,0.004054868145476359,1,-0.007498515674717284,-0.008251416348919719,-0.009364601800779918,-0.010216695767357977,-0.009029333379050148,-0.008872112594165009,0.0009324376900837541,Nissan,Micra
0,0.00942225456237793,0.0011607798407416972,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018896550334313995,-0.017788433902944486,-0.052070367798273946,-0.0202637145141732,-0.07327157754350483,-0.03645812881864209,0.022441914422555227,1,-0.015998146116550222,-0.016852874584045625,-0.011367185896436255,-0.015954795016837994,-0.015752941607338037,-0.015185188644241626,0.0019459629299499713,Opel,Insignia
0,0.008112668991088867,0.0014827609537084497,0.00030155181884765624,0.00040024437996589974,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01387744650961157,-0.026750436683806743,-0.021643543380436385,-0.024292821392072506,-0.24830176046637328,-0.06697320168646011,0.09076725076333793,1,-0.07492106940697506,-0.06164142283036392,-0.05194063023432783,-0.051936045636507354,-0.013888850762582148,-0.05086560377415126,0.020319278993574313,Peugeot,308
0,0.007581758499145508,0.0010907665930147464,0.0005098342895507813,9.488939639154624e-07,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02499863045706688,-0.042740765772673515,-0.04216115509054711,-0.03343787531197914,-0.02217871820569673,-0.03310342896759268,0.008486101362788412,1,-0.027983542669203134,-0.021922639373838242,-0.023678176725371283,-0.026840985226622868,-0.02758938470052007,-0.02560294573911112,0.002383078427669825,Peugeot,5008
0,0.006542301177978516,0.0006846983374702094,0.0001026153564453125,0.000205230712890625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018448056935180476,-0.029031688771649477,-0.011510884262539912,-0.013311639952643544,-0.040344252532368195,-0.022529304490876322,0.010795192268175508,1,-0.015063361094705918,-0.013051491840492833,-0.017635530689785805,-0.01652335407428205,-0.010141592692444322,-0.014483066078342186,0.0026583960012658264,Peugeot,Partner
0,0.008080577850341797,0.001191047186918999,0.00020375251770019532,0.00024954495359119086,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010230301711297738,-0.15919437041373818,-0.010069030111185507,-0.01360963391560114,-0.013385548249352366,-0.04129777688023499,0.05896737262743641,1,-0.041303686582214755,-0.008910852896846518,-0.04073122096639123,-0.04107544068453396,-0.041384689977565954,-0.03468117822151048,0.012887156116468087,Renault,Megane
0,0.008275270462036133,0.0008169666909351749,0.000305938720703125,0.00024980130242781084,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013678121011055365,-0.06437535989274057,-0.018093758656356696,-0.0020110855869685178,-0.14484035014233126,-0.04859973505789048,0.05259612592983045,1,-0.0507812952044059,-0.03387823214421311,-0.04340662897979156,-0.05078677301742691,-0.02106048650583054,-0.0399826831703336,0.01131702817115001,Renault,Trafic
0,0.007991266250610352,0.0014663592631815187,0.00020403861999511718,0.0002498955377409027,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013680168873335426,-0.007331894669983321,-0.012956393714990192,-0.008091344098581952,-0.011886339578730653,-0.010789228187124309,0.0025880313555252735,1,-0.007264857051705588,-0.008160595089509667,-0.007285531797680418,-0.00796040560823218,-0.00806365155547365,-0.0077470082205203005,0.00039045762466099896,Seat,Ibiza
0,0.008464241027832031,0.0018541289643797683,0.000203704833984375,0.00024948868353877763,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011770119934047849,-0.024996672957655394,-0.018037353805809557,-0.00910275427788218,-0.02310289837589053,-0.0174019598702571,0.006183502675827645,1,-0.010375221031761606,-0.010684270257513336,-0.009157941692465215,-0.011421993035713878,-0.009256288119272375,-0.010179142827345281,0.0008640358318368334,Seat,Leon
0,0.01006631851196289,0.0011823597810349052,0.0004084587097167969,0.00020423945803415883,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009300826622284387,-0.01965371221196285,-0.02599854028496324,-0.009333006475069947,-0.04872000506923505,-0.022601218132703094,0.014528361744650763,1,-0.015062410560892667,-0.013241231086492297,-0.010174537626403135,-0.011767204687468738,-0.005742310997013096,-0.011197538991653986,0.0031699991450163186,Suzuki,Swift
0,0.010087299346923827,0.0008821901543665792,0.00030574798583984377,0.0002496427467220853,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03753188993028911,-0.013990447605181934,-0.029177091037102365,-0.01612904573481326,-0.01021801876355871,-0.021409298614189075,0.010280483600790202,1,-0.011456981960859949,-0.01409805395360279,-0.010147879301645004,-0.013652589633625216,-0.014396593012418597,-0.01275041957243031,0.001660488660319095,Toyota,Avensis
0,0.0073493003845214845,0.0009347839735579456,0.00010213851928710937,0.00020427703857421874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02029428160559973,-0.043515801099752324,-0.020142168893164846,-0.018504325193007487,-5.073552662552173,-1.0352018478687395,2.0191966665169487,1,-0.02170932981357967,-0.01707250607482372,-0.021915102139445728,-0.022346727937671007,-0.008970140264271547,-0.018402761245958334,0.005090554486777888,Toyota,Corolla
0,0.007989835739135743,0.0025254921801381503,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04012458683518754,-0.07331437636560575,-0.021592264035039114,-0.035469123749551516,-0.011711435751482209,-0.03644235734737323,0.02100569226892986,1,-0.015154768445097852,-0.00919399076593888,-0.014537807626010502,-0.010807990332648464,-0.0157091420996307,-0.013080739853865282,0.0025925025868495126,Toyota,Hilux
0,0.008411550521850586,0.0008445262976243598,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07880011461427372,-1.741304245619491,-0.06827810813488502,-1.4152703733228766,-0.06109994029809035,-0.6729505563979234,0.7463810031685826,1,-0.03005941106116568,-0.03272089884070746,-0.037972488037359475,-0.036827608216640606,-0.03441864382430842,-0.034399809996036326,0.0028395912692260215,Toyota,Landcruiser
0,0.009412765502929688,0.001944476654347142,0.00020437240600585939,0.00025030405610963584,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02245665448865352,-0.01996499305982799,-0.053311003052185266,-0.028290032345432092,-0.026191128442680737,-0.03004276227775592,0.01198689816382597,1,-0.021717849973864254,-0.022013450761363525,-0.01584960054811461,-0.020803956557227162,-0.02113930539709619,-0.02030483264753315,0.0022676223817074143,Volkswagen,Caddy
0,0.006830883026123047,0.0016491392979948074,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020966625865469976,-0.018257513782840275,-0.01700952459059764,-0.015086133877204142,-0.0063915854267870015,-0.015542276708579805,0.004957662951631014,1,-0.0065718854592421785,-0.008958722153870797,-0.007211617335523062,-0.008550693252643963,-0.009150334946322189,-0.008088650629520437,0.0010166066507907717,Volkswagen,Touareg
0,0.007989311218261718,2.8610229492187504e-07,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.001906410874356624,-0.004147382507781282,-0.002582432497569833,-0.0007934907620766146,-0.005404887847541482,-0.0029669208978651673,0.001633002379378388,1,-0.0020165862534759858,-0.0014158956805720357,-0.0018664574912723984,-0.002333135604013999,-0.0013060396097645123,-0.001787622927819786,0.0003811369337533166,Volvo,XC90
