,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.004805517196655273,0.002583663928597678,0.0006023883819580078,0.0012047767639160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03353326713185964,-0.043427682338870434,-0.02850420733063247,-0.0028407890290156656,-0.030423887077988765,-0.027745966581673394,0.013471622863598005,1,-0.015304974337458383,-0.01356358535393301,-0.018993714739454454,-0.021598648601415846,-0.017405729142579082,-0.017373330434968155,0.0028025796369334673,Kia,Sorento
0,0.0073814868927001955,0.003615227293330924,0.00030508041381835935,0.0002490984991869744,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010505524099269253,-0.02630023733696837,-0.06011732286598922,-0.05474788662957673,-0.020659451463525175,-0.03446608447906575,0.019497436537878696,1,-0.030482303442616692,-0.027860624974801185,-0.026329412912772913,-0.019489115180344678,-0.02846995184388981,-0.026526281670885055,0.0037621510755431885,Land,ROVER Discovery
0,0.006006908416748047,0.004630853173917054,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02657275629706614,-0.022017196386313023,-0.04427590988054527,-0.01856922178983942,-0.008097698895554579,-0.023906556649863683,0.01186588370669892,1,-0.008695605986851112,-0.010725785363611975,-0.01147771209784208,-0.013526385829802567,-0.013322693593313012,-0.011549636574284148,0.0017821707748451592,Land,ROVER Range Rover Sport
0,0.0059049129486083984,0.0038035482053764527,0.0012015342712402345,0.002403068542480469,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006816935916392106,-0.008001248139120587,-0.009769111574751937,-0.0012268341919512858,-0.004391410877526234,-0.0060411081399484295,0.00297458574826715,1,-0.004972511740375196,-0.004602916182389535,-0.004267554281443393,-0.00636622644097439,-0.005676565112672722,-0.0051771547515710465,0.0007566113801601995,Mazda,Mazda2
0,0.007741498947143555,0.0018880900222409019,0.00020251274108886718,0.0002480264524991875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0162378809686206,-0.01887064355009618,-0.01901304996887805,-0.09553907447626481,-0.005684177024076996,-0.03106896519758733,0.03260333622021767,1,-0.022530911351562325,-0.026157169124256564,-0.02331669958116691,-0.012199843054134648,-0.024712191909081537,-0.021783363004040397,0.004948980156620618,Mazda,Mazda3
0,0.005734062194824219,0.004202649854018233,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0021954225431878352,-0.038601000028463915,-0.004792800065292052,-0.004804884066846508,-0.003718003538438406,-0.010822422048445742,0.013922028458818242,1,-0.01212735885648733,-0.0033458403574887358,-0.011578643654586598,-0.012335082417285136,-0.011630010353821055,-0.010203387127933772,0.0034408814007605534,Mercedes-benz,A Class
0,0.006720447540283203,0.0038227728379361817,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12044233439093048,-0.01514290950790123,-0.009632581516114432,-0.01665090289011875,-0.01287268709392053,-0.03494828307979708,0.04281237306553279,1,-0.01122184855513011,-0.03116210452224849,-0.034614282412089546,-0.03379733437323346,-0.034268227654168426,-0.029012759503374008,0.008978032718192502,Mini,Hatch
0,0.0044170856475830075,0.0034439848403176837,0.002006864547729492,0.004013729095458984,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019783493883941572,-0.010455468567480735,-0.009838403493581433,-0.007950209035132204,-0.01038630965505091,-0.01168277692703737,0.004150722945279878,1,-0.007513706033605517,-0.008949771106086331,-0.008619026929872129,-0.010470114850974172,-0.008659531372457473,-0.008842430058599126,0.0009497103037997658,Nissan,Micra
0,0.008359098434448242,0.002822076494987637,0.0002029895782470703,0.0002486105477940592,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010270673791847538,-0.020075710094623195,-0.01746069959541471,-0.012110908120414304,-0.018775813056835535,-0.015738760931827057,0.003848614800250591,1,-0.013783000713164134,-0.013007864657880583,-0.011539577326472397,-0.01374884251988648,-0.012930710770639061,-0.01300199919760853,0.000813822153538795,Opel,Insignia
0,0.006119537353515625,0.001920599271862356,0.00010766983032226563,0.00021533966064453126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011630013184588072,-0.028312463999013587,-0.018980858109823702,-0.02712148303357137,-0.2661115611956356,-0.07043127590452647,0.09802575224416853,1,-0.07794672429686605,-0.06755690219252794,-0.06497857364848186,-0.05552382857634158,-0.014061966396102289,-0.056013599022063945,0.022157887794331293,Peugeot,308
0,0.005636930465698242,0.002628799897234494,0.00010180473327636719,0.00020360946655273438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029393745707287453,-0.0312542780806502,-0.029104621112561943,-0.0184521491988292,-0.009819807352144182,-0.023604920290294595,0.008232256945532592,1,-0.020444812461241513,-0.019075300627481598,-0.019653777913308055,-0.02332005205484186,-0.024382743958202214,-0.021375337403015046,0.0020950523706046954,Peugeot,5008
0,0.004306888580322266,0.0038476245838857392,0.0008004188537597656,0.0016008377075195312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014928928351634287,-0.02980088251122893,-0.008201066375017302,-0.009002492140021218,-0.03785636522522372,-0.01995794692062509,0.011838699389949628,1,-0.015335433063395177,-0.01304621388467398,-0.017875936344959518,-0.01696029395238743,-0.01029277251768835,-0.01470212995262089,0.002748014392578291,Peugeot,Partner
0,0.0060081005096435545,0.004197526371283942,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009802038432496604,-0.16549239020752882,-0.008506106775459215,-0.014676415292521946,-0.009326860942201635,-0.04156076233004165,0.06200333491048901,1,-0.04354122760182528,-0.00916293018043209,-0.04165660851855857,-0.04266850229391632,-0.04402482811627029,-0.03621081934220051,0.013547990370084733,Renault,Megane
0,0.008418464660644531,0.005145244258789408,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01250414316153649,-0.06059816923085092,-0.02922472524702546,-0.004672483746914854,-0.13235581865202226,-0.04787106800767,0.046398869276172094,1,-0.046918606420263825,-0.031807264937268,-0.04357140024763787,-0.048559659074505344,-0.01932408600742654,-0.03803620333742032,0.011038311633358819,Renault,Trafic
0,0.004009723663330078,0.0038674932161173294,0.002002716064453125,0.00400543212890625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013072381440762067,-0.008034018736484884,-0.011993339128060129,-0.008647317505035557,-0.008815128513564493,-0.010112437064781427,0.0020222992275800832,1,-0.008080346563076808,-0.008783336469084118,-0.007919498946539982,-0.008557409924914333,-0.008868426900087647,-0.008441803760740578,0.0003782777560919637,Seat,Ibiza
0,0.006011390686035156,0.003880615842632009,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012504584519687278,-0.021292626597005766,-0.017083969091385095,-0.008629957389145623,-0.030292984366313495,-0.017960824392707454,0.007493831908346081,1,-0.012660525505572272,-0.012115190817223074,-0.01149951803449565,-0.013782424580784828,-0.012180942922899646,-0.012447720372195093,0.0007625687031107416,Seat,Leon
0,0.006012535095214844,0.005265654800038953,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011538166460795763,-0.009202698421426295,-0.043169629659508824,-0.009508248563817798,-0.039242007607352934,-0.02253215014258032,0.015318543468749727,1,-0.011344931511812857,-0.014378451383346053,-0.009088429536766,-0.011641195082849875,-0.013467301239426525,-0.01198406175084026,0.0018354199533837223,Suzuki,Swift
0,0.005006837844848633,0.004524124779106632,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026231776777339903,-0.016715382204092837,-0.02965502654125729,-0.02500841320942828,-0.013544401578736247,-0.02223100006217091,0.00607808260631807,1,-0.01814045498196151,-0.02073926984459038,-0.01731417103005827,-0.018654624911976884,-0.021043397572190616,-0.01917838366815553,0.00146571146344493,Toyota,Avensis
0,0.0072119712829589845,0.004930926552721021,0.001803112030029297,0.003606224060058594,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009398127682228375,-0.02794329515888709,-0.02425259064208769,-0.0104562114252739,-0.8292541387321821,-0.18026087272813185,0.32457947824204947,1,-0.20049516278737806,-0.16548844844448662,-0.17034354769673749,-0.19371530082434818,-0.014515590428068428,-0.14891161003620373,0.06850495344525454,Toyota,Corolla
0,0.006027364730834961,0.0030111462309752772,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0644039577647835,-0.03998724555858074,-0.02050839390923704,-0.02181419430300709,-0.013852609113807748,-0.03211328012988322,0.01832421268548374,1,-0.018623342929896137,-0.017223690496709368,-0.022305274088967667,-0.019941827852046613,-0.025749748946540734,-0.020768776862832104,0.00300084239489209,Toyota,Hilux
0,0.009013843536376954,0.003059465589107848,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.050086083506152214,-0.04788865242733812,-0.03340076663298067,-0.03989165982675506,-0.03920696787004454,-0.042094826052654126,0.006102605267304986,1,-0.029817137682506413,-0.032117718664681896,-0.03518562065556976,-0.03305064437178082,-0.033064351448016276,-0.03264709456451104,0.0017360855546943016,Toyota,Landcruiser
0,0.008032941818237304,0.00445221359446118,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03275821379896714,-0.028118293324893736,-0.06873318956365261,-0.04839641471275307,-0.04146650049053045,-0.043894522378159405,0.01425502356604766,1,-0.029925836411884153,-0.03179358707368199,-0.02314144911579476,-0.02759794568932694,-0.028634939139997363,-0.02821875148613704,0.002899351644149187,Volkswagen,Caddy
0,0.005105209350585937,0.0032024336947474794,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02213106820510827,-0.03400399898338314,-0.023473737434555306,-0.02377974225884722,-0.0134307724335213,-0.023363863863083048,0.0065358028260095085,1,-0.016840673679117853,-0.01569290955109705,-0.01480820612211612,-0.015037787076419257,-0.01716673853816572,-0.0159092629933832,0.0009452381637268416,Volkswagen,Touareg
0,0.007407283782958985,0.0050093956357835446,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005822367679465784,-0.0037104167362522747,-0.007556628606618565,-0.0025615625232774547,-0.008026360591631757,-0.005535467227449168,0.002123528828467125,1,-0.003225968673815605,-0.003299683957155369,-0.0025170647313910205,-0.0032709790997036913,-0.0023376012143141,-0.0029302595352759574,0.0004152064428795542,Volvo,XC90
