,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.012827634811401367,0.006287854336836196,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037797485575137346,-0.025137781601480943,-0.047924610473927064,-0.0775146878068724,-0.007982992387540607,-0.039271511568991675,0.02331661706771932,1,-0.007439673732941193,-0.010307383284181827,-0.01160664545863582,-0.011094362868932943,-0.012496952951894092,-0.010589003659317175,0.0017279376311873903,Land,ROVER Range Rover Sport
0,0.007223081588745117,0.004674792551833202,0.0016008377075195312,0.0032016754150390623,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006089221615483705,-0.008700860437884456,-0.009434355168561333,-0.0014657478032261023,-0.0044566502010856225,-0.006029367045248244,0.002899464174444919,1,-0.00509706711720096,-0.004584601297272915,-0.004219913365121795,-0.006485042769394935,-0.005435571928021299,-0.005164439295402381,0.0007810744890770487,Mazda,Mazda2
0,0.006419610977172851,0.005292551488031926,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.31467807750825294,-0.04357597400798361,-0.2188061547601256,-0.08766619570787673,-0.013044838935167934,-0.13555424818388134,0.11382271304550445,1,-0.025445331588046093,-0.020932777062490065,-0.021076032000500206,-0.0214764614111807,-0.026651352900004453,-0.0231163909924443,0.0024306593191290326,Mazda,Mazda3
0,0.007007598876953125,0.0040031084603647845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0018778934546543667,-0.04180415770146997,-0.004682349798571788,-0.005569711293004709,-0.0038159408027269907,-0.011550010610085565,0.015176349015652511,1,-0.012585162422736378,-0.0030543764047527826,-0.011840857083141983,-0.012445680080625235,-0.012352683330757553,-0.010455751864402788,0.0037092162994733953,Mercedes-benz,A Class
0,0.00600738525390625,0.005067064132010212,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11268909343350576,-0.015241011313499343,-0.01049952494243578,-0.01808789124256268,-0.012826714839576,-0.033868847154315915,0.03949066374247702,1,-0.010347089173291016,-0.032536064705007924,-0.03474477336501881,-0.03486962777218705,-0.034959709486669606,-0.029491452900434884,0.009614575336491878,Mini,Hatch
0,0.007010269165039063,0.0025341446436169504,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01847761042764611,-0.010012227697206885,-0.009822545706089567,-0.007766051512155174,-0.009981521896424116,-0.01121199144790437,0.003729551421917376,1,-0.008179885470450374,-0.009002839840029463,-0.008918362166559338,-0.010612507959866601,-0.008694149041894752,-0.009081548895760105,0.0008172803997805485,Nissan,Micra
0,0.007609272003173828,0.0046387176115359925,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008822331436683078,-0.019936005829020966,-0.16506025202026547,-0.011353574810559737,-0.09813103904311536,-0.06066064062792892,0.06177410871084049,1,-0.01689693494550604,-0.016781256647219554,-0.010469938598922786,-0.01723222788116832,-0.015094156106105186,-0.015294902835784377,0.002523868538624358,Opel,Insignia
0,0.00701141357421875,0.004203141395852611,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01590670048962852,-2.2162046712731622,-0.05965674116348166,-0.024523759602035053,-0.2373069837155299,-0.5107197712487674,0.8565182648890697,1,-0.07791536431038877,-0.06542232938242924,-0.04933497501148152,-0.05502669077337377,-0.022957992498994367,-0.05413147039533354,0.018377979312618677,Peugeot,308
0,0.008016681671142578,0.004008352108257912,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03078211698765442,-0.030301245665490657,-0.030983509685407046,-0.017547722652626885,-0.00837458081698376,-0.023597835161632556,0.009159139043857453,1,-0.018167090661163992,-0.017420096106692328,-0.018607435584850663,-0.02125131491545134,-0.023449540243536376,-0.019779095502338938,0.00224391708034901,Peugeot,5008
0,0.007123613357543945,0.0037297811648779483,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014388386751262992,-0.022207673435457768,-0.009138207990253834,-0.009854707621691975,-0.034645805938459666,-0.018046956347425248,0.009515221935384113,1,-0.012577149411303517,-0.011194676499066542,-0.014386802173131631,-0.014246304415355132,-0.010047627680382087,-0.012490512035847782,0.0016931097372637194,Peugeot,Partner
0,0.0059264183044433595,0.00484236259195068,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01117167049049619,-0.1647995100131877,-0.01185169139137655,-0.016874637385400026,-0.011415924796744806,-0.04322268681544105,0.060824700178622446,1,-0.03934257626179784,-0.010093703158530047,-0.03818740603127929,-0.039523918696614445,-0.041503434617370986,-0.033730207753118524,0.011866252892956373,Renault,Megane
0,0.007322263717651367,0.002413163446449748,0.0006030082702636718,0.0012060165405273437,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013990511854625933,-0.06010207943909987,-0.0016140186270470099,-0.005018895746805746,-0.13840684953598992,-0.0438264710407137,0.051746394897750375,1,-0.04791898945030651,-0.03409345394806112,-0.04715720382751535,-0.04739749242182986,-0.019669267032271988,-0.03924728133599696,0.01108198463278795,Renault,Trafic
0,0.006026172637939453,0.0032201408949564694,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013473134703187143,-0.00868008550139996,-0.010494469122228635,-0.007981238423390272,-0.00818648641117901,-0.009763082832277007,0.002055865743727432,1,-0.007924866204288974,-0.008345979613275092,-0.007960299405210085,-0.0084929321871981,-0.008815631950190864,-0.008307941872032622,0.0003349685817744331,Seat,Ibiza
0,0.006975984573364258,0.0007047350345293652,0.00030651092529296873,0.0002502651376608891,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014102741937160625,-0.029809525477007305,-0.010183180880586087,-0.005795003149162045,-0.022072328095990874,-0.016392555907981388,0.00858350272617909,1,-0.01161941198402783,-0.009175250939853904,-0.012014847428604293,-0.012827574869781415,-0.010565587064650278,-0.011240534457383544,0.0012635470722468425,Seat,Leon
0,0.0066662788391113285,0.0006491967887907575,0.00010266304016113282,0.0002053260803222656,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007654510908207559,-0.006284006228998277,-0.030770017658017436,-0.008974064762168978,-0.029513691122860175,-0.016639258136050484,0.011064732293781443,1,-0.010362635124820368,-0.012976873500140807,-0.008272147774258201,-0.010396466396533398,-0.009602763925101048,-0.010322177344170763,0.0015345842616742568,Suzuki,Swift
0,0.007048892974853516,0.0018968114863931055,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04297335924749345,-0.016838465852631327,-0.026303888776582903,-0.027307242709009152,-0.014439073357229828,-0.025572405988589335,0.010065492592150732,1,-0.017107823665378764,-0.017321242924992666,-0.014136816190804046,-0.014950846097472279,-0.016794663113278964,-0.016062278398385345,0.0012772807387207016,Toyota,Avensis
0,0.008011198043823243,0.0042027089010230325,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028346542436836562,-0.035931464141355944,-0.017394777803938503,-0.01131286841402558,-9.924166859452653,-2.003430502449762,3.9603773587727185,1,-0.01571112266922263,-0.014228291217170216,-0.018895363001972348,-0.01977285862881724,-0.01394263195015557,-0.016510053493467604,0.002398832288058189,Toyota,Corolla
0,0.010014009475708009,0.0012692046701808786,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.059983555946945634,-0.06204695059675662,-0.027655221409493495,-0.025255899438436865,-0.015013036450519603,-0.03799093276843045,0.01928397879296115,1,-0.018208458049822712,-0.01635051624991744,-0.02126136522451518,-0.016870497205620186,-0.022366721666794414,-0.01901151167933399,0.00239286480264212,Toyota,Hilux
0,0.007510471343994141,0.0023246939431235997,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07358858423723033,-2.0640519968096633,-0.06275416838367617,-2.297561637963531,-0.05423641634603519,-0.9104385607480273,1.039894534607097,1,-0.03356532155344618,-0.03331173140961834,-0.03990017456249659,-0.03839456907684443,-0.03802227070722056,-0.03663881346192522,0.002688826340672422,Toyota,Landcruiser
0,0.007607460021972656,0.004637510534579419,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03706409913675086,-0.02214236826119532,-0.06698165930460191,-0.04736746675617116,-0.04680183504133173,-0.044071485700010196,0.014650488123834236,1,-0.028536251940834333,-0.03115519748192573,-0.022959998234227008,-0.026670652895016068,-0.026967340891451547,-0.027257888288690933,0.002672989139247702,Volkswagen,Caddy
0,0.008120918273925781,0.0028435286256430744,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015783309523114054,-0.02400304461701413,-0.016019829366786913,-0.01645839434567998,-0.01305606065946017,-0.01706412770241105,0.0036690907999180236,1,-0.01180946513166591,-0.009948586156846321,-0.009606506979531398,-0.013016609827806992,-0.01089275288965539,-0.011054784197101201,0.0012462534466213286,Volkswagen,Touareg
0,0.007116270065307617,0.006826366466842186,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004544583646824201,-0.002065442847364426,-0.005859211625295907,-0.002774771957145552,-0.010068578530534658,-0.005062517721432949,0.0028347790104099845,1,-0.002715688251879741,-0.0033489940149508905,-0.0026897615644376556,-0.003067871898758704,-0.0019687559437612033,-0.0027582143347576393,0.00046360483993944965,Volvo,XC90
