,true,predict,make,model,score,alpha,epsilon,max_iter,features
6759,8.817297783866575,9.299545382715426,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16782,10.126231023828998,10.190008630834267,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9632,9.740674462130217,9.847693411992719,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
7515,8.00469951054955,8.639877347805475,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9808,9.851931065621725,9.928715514144857,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4534,9.543234787249512,9.576251727513226,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
76,9.605755144230846,9.560710356420964,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10067,9.235032984566555,9.338319656685718,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3207,9.85214162518454,9.572512603247187,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8722,9.578103612900335,9.679659533790906,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6027,9.350102314351341,9.4125310469915,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1890,9.468851067127684,9.559016718318132,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8398,9.90098442231801,9.910748510052258,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12833,9.67721410821299,9.807941224418409,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15010,9.851931065621725,9.735568206261085,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14312,9.099408811268901,9.259518234556671,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5405,9.612466578818832,9.353424639055827,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15011,10.775429243836092,10.676854463025848,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
13605,10.714306651468048,10.884408771454021,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14369,9.811920359010637,9.892325449499177,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5419,9.795345393916424,9.765246205348591,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
813,9.539644119118783,9.736099888592829,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
17398,9.60911649193355,9.676656424769526,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8581,9.849559210510572,9.83432032205532,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8099,9.413281215972873,9.35954356129478,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6876,9.792555991828847,10.16191162971153,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9770,9.735068900911164,9.754360769012138,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
2523,9.735068900911164,9.698737190329805,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5899,10.1226230824528,10.050104776781897,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1221,9.90323752128092,9.954146869242754,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4512,9.546455401949554,9.440783518064771,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
474,9.539644119118783,9.541090826659834,Bmw,1 Series,-0.027115870984099854,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1383,9.82822506803558,9.872768002391853,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4024,9.612466578818832,7.947158870062161,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12700,10.083723602839061,9.699192463893413,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6001,10.630432112679363,10.599721283206142,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12660,9.90098442231801,9.701003664908729,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12954,9.90098442231801,10.355810332502221,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11654,10.163926888594034,10.049291156329186,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11671,10.798554647958657,10.672099807652927,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6551,10.083723602839061,10.00267092047515,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3841,10.203406942652387,10.206362232777286,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16487,8.83927669058535,8.764063160360411,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5430,11.050096039472493,11.485801332661637,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11444,9.878169744551839,9.950952378577183,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10147,10.238172478583245,12.494739341119178,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8036,10.262908722142885,10.378956669510986,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
826,9.392245175273795,11.735906413442352,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6845,10.461673747661957,10.292979662651506,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
7937,9.38429367909962,9.575062826343492,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16005,10.667791927412402,10.66955819480673,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10894,9.798071479779479,9.799949170354466,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16051,9.67721410821299,9.600942849649376,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
2175,10.238172478583245,10.263597176852219,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10229,10.124629101179664,10.06978685355401,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8826,9.98736903651683,10.098830590771733,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8506,9.849559210510572,9.816929932299807,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8751,9.468851067127684,9.325657604911477,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
7076,11.002016504398489,10.914667156353953,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4589,10.712193073730345,10.603419055709526,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
13190,10.165659490817816,10.161252325859072,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
2634,9.461099090323366,9.59238653820965,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16044,10.691922185369403,10.508916681110515,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10576,10.271596874100524,10.35148594456629,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1088,9.949893925350283,9.666525809296765,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11526,10.083723602839061,9.907318352956764,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5737,9.104424146384634,8.775500163724686,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4917,10.081633737919603,10.080797580800743,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
7946,10.307284603543595,10.203067890563954,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15307,10.126591103050316,10.283973976910627,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12086,10.305613759378778,10.262591919463933,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12697,10.596509725282923,10.41565781284369,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8361,9.996522418503318,10.166230171310577,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10885,9.735068900911164,9.67657574526642,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14367,10.12643108384767,10.265952553489807,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12393,10.124629101179664,10.300345471134523,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16932,9.528794103094718,9.65586171080359,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4060,9.632334782035558,10.292234906816198,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10891,9.07680897935166,9.010659073670183,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5429,10.858036996527373,10.957943003958327,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12414,9.205327830152639,9.193547367355869,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
961,9.259130536145614,9.25875649144862,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11241,9.795345393916424,10.093888979321822,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15779,8.698681067461614,9.029844057111719,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5279,8.846496938558838,9.12199440024822,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6855,10.04107321548869,10.125725867643498,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3271,10.949050620114422,10.920676011650551,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9836,10.75577295443437,10.676579473645754,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15146,10.165659490817816,10.23333673213131,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
13832,8.986571625268054,9.010129430027881,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10118,10.273325483001141,10.3132319882657,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14252,9.38429367909962,9.339161840603317,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4357,9.996522418503318,9.940450693903408,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1524,10.667791927412402,10.483932251461905,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
297,8.465899897028686,8.790252020434908,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10475,9.612466578818832,9.712787986604573,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
17491,9.947504437952903,10.247771042803762,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3984,10.273152756513104,10.195790304459468,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3330,10.819678279409949,10.745858095662498,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8925,9.90098442231801,9.727254427912209,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
13502,9.598998361767967,9.596796621570238,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3085,9.996294602122335,10.035825190029309,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14629,10.184711314926863,10.019696555650516,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8198,10.644233711895351,10.615877202325409,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9667,10.062625773874425,10.060390937877411,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
17315,8.691146498539675,8.831266477124865,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14107,10.203555107263542,10.216918095268907,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8726,10.038673825091196,10.043053366042603,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4922,10.081633737919603,10.067439039550111,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16425,9.60911649193355,9.291809391276992,Bmw,3 Series,-0.20206560466780785,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15510,11.2891567182621,11.212432237626881,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12731,11.289719411702812,10.834909548378642,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9037,11.37308851978243,11.219146457693904,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3546,10.778852117797637,10.438566327757853,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
2033,10.8187777840767,10.927090059904188,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
17068,11.384523750165704,11.521654895064863,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9036,11.37308851978243,11.219146457693904,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6974,10.340128278112742,10.825832636163284,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16971,10.69183127007966,10.721366499178654,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15165,11.56123932524878,11.413769816155678,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
12194,11.250911139267025,11.129005698179764,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
16175,9.38429367909962,10.533594344113641,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
8972,10.645305842559727,10.587502273427399,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9775,10.874171768240615,11.086204810357382,Bmw,7 Series,-0.14636045868475506,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6673,11.12652741957929,11.202426015705164,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14706,11.00126616045566,11.219862017270277,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9747,11.5520981000447,11.391898058607492,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10212,11.337976662505687,11.22645425418531,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9837,11.511924964636645,11.262921215705685,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
318,10.713306039899766,10.753143132113493,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3533,11.407553838139561,11.378337338071995,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3391,8.987196820661973,10.129391591682149,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
3807,11.002016504398489,10.91840456915422,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
15208,10.371927459805681,10.544296734259802,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
11788,11.461105716240432,11.527228140743027,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
1643,11.580116714510552,11.687516728064804,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
13946,10.966472663561087,10.967354026614116,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10824,10.967335848767897,10.955018843438785,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
2948,11.407287132947232,11.519003996021308,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
6405,10.943304794693733,10.680006086835437,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
5785,10.714306651468048,10.533285750532231,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
9378,10.984444905965518,11.103223728189693,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
4751,9.388486557359657,9.916616357739974,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
10211,11.652252530191328,11.341830908918348,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
14980,10.966472663561087,11.096350417160245,Bmw,X5,-0.07812838002134209,1,1.35,600,"('mpg', 'nct_remaining', 'tax', 'body', 'color')"
