,true,predict,make,model,score,alpha,epsilon,max_iter,features
2175,10.238172478583245,10.320779505976338,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10229,10.124629101179664,10.015881031942916,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8826,9.98736903651683,10.057811040653453,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8506,9.849559210510572,9.900970294109475,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8751,9.468851067127684,9.340122668602879,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
7076,11.002016504398489,10.968831435933092,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
4589,10.712193073730345,10.59446032209592,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
13190,10.165659490817816,10.176834690661156,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
2634,9.461099090323366,9.565923199947802,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
16044,10.691922185369403,10.519916651025634,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10576,10.271596874100524,10.30787740947489,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
1088,9.949893925350283,9.748089869506224,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
11526,10.083723602839061,9.934839522225404,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
5737,9.104424146384634,8.855414080077015,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
4917,10.081633737919603,10.107229868014313,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
7946,10.307284603543595,10.228813580589279,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
15307,10.126591103050316,10.312060302177379,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
12086,10.305613759378778,10.315171314092847,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
12697,10.596509725282923,10.422121128969298,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8361,9.996522418503318,10.119502544245663,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10885,9.735068900911164,9.82857096780578,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
14367,10.12643108384767,10.202311973848413,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
12393,10.124629101179664,10.313885230780917,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
16932,9.528794103094718,9.640354164136491,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
4060,9.632334782035558,9.848610392210693,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10891,9.07680897935166,9.041772609926486,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
5429,10.858036996527373,11.001218046523949,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
12414,9.205327830152639,9.185187339563601,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
961,9.259130536145614,9.294873779959508,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
11241,9.795345393916424,10.017845928433843,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
15779,8.698681067461614,8.949447085122758,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
5279,8.846496938558838,9.032157010898583,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
6855,10.04107321548869,10.074437981017816,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
3271,10.949050620114422,10.869387111686788,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
9836,10.75577295443437,10.693813675231004,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
15146,10.165659490817816,10.207701604356677,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
13832,8.986571625268054,9.073786894082637,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10118,10.273325483001141,10.272820167087238,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
14252,9.38429367909962,9.443738259946606,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
4357,9.996522418503318,9.936221453788416,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
1524,10.667791927412402,10.504252310760677,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
297,8.465899897028686,8.622503298164379,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
10475,9.612466578818832,9.701957313130205,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
17491,9.947504437952903,10.011201867960198,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
3984,10.273152756513104,10.249447118416796,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
3330,10.819678279409949,10.750020218353415,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8925,9.90098442231801,9.71238763675988,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
13502,9.598998361767967,9.550643897523807,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
3085,9.996294602122335,10.139278234576178,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
14629,10.184711314926863,10.149337640325863,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8198,10.644233711895351,10.605289512135819,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
9667,10.062625773874425,10.153647360280047,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
17315,8.691146498539675,8.783454090072834,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
14107,10.203555107263542,10.264585774353973,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
8726,10.038673825091196,10.12123965436518,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
4922,10.081633737919603,10.107229868014313,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
16425,9.60911649193355,9.427208480368801,Bmw,3 Series,-0.07796900484517752,1,1.35,600,"('owners', 'body')"
15510,11.2891567182621,11.354756524744516,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
12731,11.289719411702812,11.361639363492266,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
9037,11.37308851978243,11.467857639652943,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
3546,10.778852117797637,10.563465571595472,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
2033,10.8187777840767,10.798808249109396,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
17068,11.384523750165704,11.411949232665405,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
9036,11.37308851978243,11.467857639652943,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
6974,10.340128278112742,10.790454263692741,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
16971,10.69183127007966,10.802409204057508,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
15165,11.56123932524878,11.553147519007048,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
12194,11.250911139267025,11.248033368468139,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
16175,9.38429367909962,9.80645614158594,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
8972,10.645305842559727,10.64866926008069,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
9775,10.874171768240615,11.096535011678558,Bmw,7 Series,-0.03698236363904622,1,1.35,600,"('owners', 'body')"
6673,11.12652741957929,11.145933919717486,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
14706,11.00126616045566,11.187449921417397,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
9747,11.5520981000447,11.455209890087259,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
10212,11.337976662505687,11.332075639871796,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
9837,11.511924964636645,11.30752836209676,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
318,10.713306039899766,10.700116071111303,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
3533,11.407553838139561,11.43417462246028,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
3391,8.987196820661973,9.55537885818611,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
3807,11.002016504398489,10.831018264796471,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
15208,10.371927459805681,10.378434195067923,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
11788,11.461105716240432,11.630464685547,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
1643,11.580116714510552,11.82098825427927,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
13946,10.966472663561087,11.011729586871331,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
10824,10.967335848767897,10.96825966505381,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
2948,11.407287132947232,11.493322491098262,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
6405,10.943304794693733,10.680215884621713,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
5785,10.714306651468048,10.750531186055296,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
9378,10.984444905965518,10.991573136872159,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
4751,9.388486557359657,9.590240573907899,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
10211,11.652252530191328,11.461550347575598,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
14980,10.966472663561087,10.992172330977912,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
4915,10.895812970686281,10.99766635278324,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
3297,10.239781201782993,10.343658260625766,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
3591,10.817756241458644,10.946028400295203,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
11496,10.432644132986843,10.514966513194384,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
10695,11.511924964636645,11.489087302752763,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
17040,10.89664672866686,10.798625412851369,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
7074,11.46157953761864,11.6472494467326,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
9935,11.034002173549839,10.807180030021128,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
15975,10.768484990022733,10.862803167980687,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
768,11.360939107972346,11.477876025901061,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
2757,10.667791927412402,11.102491102848132,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
5815,11.00126616045566,10.927246163076052,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
13868,10.667791927412402,10.708159020280844,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
9745,11.695205354229437,11.615542006894296,Bmw,X5,-0.029975318662100847,1,1.35,600,"('owners', 'body')"
1570,9.740674462130217,9.72743296008987,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
2418,9.581903928408666,9.472504276199647,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
14946,10.221759448941915,10.444823740545699,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
12106,8.986571625268054,9.02983097865354,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
9503,10.177134086023445,10.525262958108328,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
15144,9.796737182589247,9.93605540448153,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
15238,9.708080756193517,9.671989663613289,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
13045,10.292145542327912,10.38634828342886,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
3324,9.792555991828847,9.802163519014245,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
9956,9.875602349046593,9.613003401153321,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
1050,8.68270762989381,8.735580207180542,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
12682,8.852950887099581,8.777179919857188,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
4980,9.61547209118311,9.37635597212564,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
16874,10.307284603543595,10.42944347179933,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
16310,10.238172478583245,10.599124318535077,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
10464,8.852950887099581,8.862542238173642,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
3258,8.433594167539924,8.489630904168223,Citroen,Grand C4 Picasso,-0.029279857769784205,1,1.35,600,"('owners', 'body')"
13232,8.846496938558838,8.855648770946594,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
2451,9.546741177474825,9.578056284236709,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
15507,9.468851067127684,9.444072150304718,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
10343,9.468851067127684,9.104370599500086,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
12983,9.159047077588632,9.24931757706856,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
7033,9.099297073182859,9.052041979032088,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
218,9.944869390314897,9.990615305846761,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
16466,9.153770020487789,9.127050294808939,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
7422,9.795345393916424,9.988179321728524,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
185,9.543234787249512,9.533774588737176,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
482,9.305195902988862,9.09213935635358,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
14010,8.77940359789435,8.979190977761139,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
7595,9.468851067127684,9.457127580270006,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
12717,9.185022563991893,9.118152563700558,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
10103,9.468464892185638,9.413072600225783,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
8241,9.539644119118783,9.558804923375337,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
9075,9.104424146384634,9.21923682617163,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
8615,9.259035293514941,9.303099670893811,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
13315,9.21024036697585,9.192882826564844,Fiat,500,-0.015461301593682057,1,1.35,600,"('owners', 'body')"
1038,10.04107321548869,10.11208103022971,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
2712,10.363030408174957,10.447477035582892,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
4714,9.158520623246385,9.190182686102995,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
7813,9.51044496442652,9.471892546924135,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
12623,9.578449693540579,9.772032332625638,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
8875,9.137662146478197,9.19531226350149,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
1315,10.043206015705211,10.079903415225402,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
15209,10.083723602839061,10.018127305825908,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
7741,9.67721410821299,9.575321713731,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
7684,10.302632731899473,10.431098036222116,Ford,Focus,-0.032989210428926566,1,1.35,600,"('owners', 'body')"
