,true,predict,make,model,score,alpha,epsilon,max_iter,features
7867,9.612466578818832,10.242778842624958,Audi,Q5,-0.03173444651092206,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6520,9.903487552536127,9.854789673334317,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13473,10.085600754292345,9.968711066662998,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13915,9.612466578818832,9.573676609062362,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17130,10.16199824768763,10.209735542562267,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15009,10.043032079974024,10.026712840601483,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5727,9.67721410821299,9.550504722732612,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3655,9.612466578818832,9.49655580349956,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1023,9.578449693540579,9.620581539096255,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12729,9.67721410821299,9.71326998024542,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1775,9.543234787249512,9.6486535126861,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2073,9.648272670221848,9.655046145028006,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4055,9.996522418503318,10.144644677199784,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3729,9.543234787249512,9.57135293363764,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12817,9.67721410821299,9.753830005597523,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1337,9.205327830152639,9.07881808550436,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6759,8.817297783866575,9.385883570245635,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16782,10.126231023828998,10.20537620439995,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9632,9.740674462130217,9.866979726351904,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
7515,8.00469951054955,8.824199848909606,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9808,9.851931065621725,9.966509978439584,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4534,9.543234787249512,9.584241806543117,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
76,9.605755144230846,9.553757861233574,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10067,9.235032984566555,9.352444802224923,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3207,9.85214162518454,9.603943154569983,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8722,9.578103612900335,9.697462678830105,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6027,9.350102314351341,9.402190325273695,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1890,9.468851067127684,9.638929249106242,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8398,9.90098442231801,9.873227582268107,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12833,9.67721410821299,9.80022578446471,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15010,9.851931065621725,9.745456499431253,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14312,9.099408811268901,9.257945227681075,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5405,9.612466578818832,9.377962049776988,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15011,10.775429243836092,10.668945631266359,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13605,10.714306651468048,10.77350868086521,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14369,9.811920359010637,9.892137815340206,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5419,9.795345393916424,9.804958986984298,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
813,9.539644119118783,9.699197396900667,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17398,9.60911649193355,9.666482798059848,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8581,9.849559210510572,9.872878029865456,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8099,9.413281215972873,9.376284413202852,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6876,9.792555991828847,10.036830822257052,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9770,9.735068900911164,9.811220409157645,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2523,9.735068900911164,9.723969848339626,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5899,10.1226230824528,9.991736085880111,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1221,9.90323752128092,9.954945180240443,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4512,9.546455401949554,9.453892143091089,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
474,9.539644119118783,9.526805756752799,Bmw,1 Series,-0.03229398901332639,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1383,9.82822506803558,9.853800110431788,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4024,9.612466578818832,8.336520415871112,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12700,10.083723602839061,9.631052963119258,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6001,10.630432112679363,10.59601678625346,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12660,9.90098442231801,9.67742395877954,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12954,9.90098442231801,10.407027542046041,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11654,10.163926888594034,10.060434706862775,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11671,10.798554647958657,10.706700793594047,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6551,10.083723602839061,9.939718401824887,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3841,10.203406942652387,10.21888349025512,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16487,8.83927669058535,8.797156979631186,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5430,11.050096039472493,11.489412434960418,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11444,9.878169744551839,9.948561370520391,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10147,10.238172478583245,12.21088425684942,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8036,10.262908722142885,10.387351563526142,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
826,9.392245175273795,11.431472666886414,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6845,10.461673747661957,10.14837823349595,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
7937,9.38429367909962,9.613191603600407,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16005,10.667791927412402,10.669622912222557,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10894,9.798071479779479,9.92465903006197,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16051,9.67721410821299,9.583626314942867,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2175,10.238172478583245,10.253598875070775,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10229,10.124629101179664,10.038802758838383,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8826,9.98736903651683,10.134192975830317,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8506,9.849559210510572,9.765713778305528,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8751,9.468851067127684,9.35965390743144,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
7076,11.002016504398489,10.898538005470101,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4589,10.712193073730345,10.569752572967342,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13190,10.165659490817816,10.196507544716864,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2634,9.461099090323366,9.59898375100581,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16044,10.691922185369403,10.500134974137943,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10576,10.271596874100524,10.31497755412436,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1088,9.949893925350283,9.588359657527548,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11526,10.083723602839061,9.89252864058981,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5737,9.104424146384634,8.740836815279543,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4917,10.081633737919603,10.036270698159813,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
7946,10.307284603543595,10.175973125698553,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15307,10.126591103050316,10.278160626260316,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12086,10.305613759378778,10.242505333978489,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12697,10.596509725282923,10.37651957148067,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8361,9.996522418503318,10.201459704174693,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10885,9.735068900911164,9.637606811882478,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14367,10.12643108384767,10.270931441125486,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12393,10.124629101179664,10.317236150535809,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16932,9.528794103094718,9.698247690883063,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4060,9.632334782035558,10.390583680648474,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10891,9.07680897935166,9.030327314253507,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5429,10.858036996527373,10.945614838409622,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12414,9.205327830152639,9.222322037901808,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
961,9.259130536145614,9.253520977269721,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11241,9.795345393916424,10.111611396474354,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15779,8.698681067461614,9.02747854526783,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5279,8.846496938558838,9.17845787815673,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6855,10.04107321548869,10.162469894941687,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3271,10.949050620114422,10.910678387898551,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9836,10.75577295443437,10.667461396526141,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15146,10.165659490817816,10.243953596708192,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13832,8.986571625268054,9.055111206665801,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10118,10.273325483001141,10.29744816268531,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14252,9.38429367909962,9.32147223224505,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4357,9.996522418503318,9.887285162905076,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1524,10.667791927412402,10.47577764575686,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
297,8.465899897028686,8.884376343418822,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10475,9.612466578818832,9.765713351619576,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17491,9.947504437952903,10.21992581919201,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3984,10.273152756513104,10.197196428950493,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3330,10.819678279409949,10.74879584623172,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8925,9.90098442231801,9.721399822458729,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13502,9.598998361767967,9.613852460402025,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3085,9.996294602122335,9.980011114394769,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14629,10.184711314926863,9.981103592384622,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8198,10.644233711895351,10.623573323223798,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9667,10.062625773874425,10.041160289525736,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17315,8.691146498539675,8.838985526666363,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14107,10.203555107263542,10.191685316210256,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8726,10.038673825091196,9.917771927825875,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4922,10.081633737919603,10.086251898120635,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16425,9.60911649193355,9.242842928099803,Bmw,3 Series,-0.1642651003521084,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15510,11.2891567182621,11.3065337586052,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12731,11.289719411702812,11.167191269347551,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9037,11.37308851978243,11.407287559469884,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3546,10.778852117797637,10.368868363138244,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2033,10.8187777840767,11.107245748648293,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17068,11.384523750165704,11.502510857877176,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9036,11.37308851978243,11.407287559469884,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6974,10.340128278112742,10.77406423595452,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16971,10.69183127007966,10.721640246251507,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15165,11.56123932524878,11.701451276945193,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12194,11.250911139267025,11.21011346683011,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
16175,9.38429367909962,10.033754471473118,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
8972,10.645305842559727,10.654681299536595,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9775,10.874171768240615,11.279147339947448,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6673,11.12652741957929,11.188494084645747,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14706,11.00126616045566,11.257841069309825,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9747,11.5520981000447,11.407431048772622,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10212,11.337976662505687,11.258073008669749,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9837,11.511924964636645,11.291941646362133,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
318,10.713306039899766,10.729853572034857,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3533,11.407553838139561,11.398040331590227,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3391,8.987196820661973,10.148124786200897,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3807,11.002016504398489,10.909846836841993,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15208,10.371927459805681,10.52639644747674,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11788,11.461105716240432,11.549117821620655,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1643,11.580116714510552,11.673266336577,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13946,10.966472663561087,10.972010169788444,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10824,10.967335848767897,10.948425743470418,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2948,11.407287132947232,11.527179149493652,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
6405,10.943304794693733,10.702244657476681,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5785,10.714306651468048,10.517271320437985,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9378,10.984444905965518,11.062891065227292,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4751,9.388486557359657,9.909956948880703,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10211,11.652252530191328,11.377040034520652,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14980,10.966472663561087,11.118047321715077,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
4915,10.895812970686281,10.948179054106953,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3297,10.239781201782993,10.71946630955907,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
3591,10.817756241458644,11.300251910139787,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
11496,10.432644132986843,10.716996125675996,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
10695,11.511924964636645,11.475219805142693,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
17040,10.89664672866686,10.88764824152318,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
7074,11.46157953761864,11.447464276681721,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9935,11.034002173549839,10.846674475636494,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15975,10.768484990022733,11.061531617411072,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
768,11.360939107972346,11.438387802485906,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2757,10.667791927412402,11.007129081791936,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
5815,11.00126616045566,10.808708511421257,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
13868,10.667791927412402,10.780561121526661,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9745,11.695205354229437,11.511114130748549,Bmw,X5,-0.08299134537021279,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
1570,9.740674462130217,9.916372900820301,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
2418,9.581903928408666,9.437069206958585,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
14946,10.221759448941915,10.392978059411686,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
12106,8.986571625268054,8.788223530740328,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
9503,10.177134086023445,10.094214793065486,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15144,9.796737182589247,10.08293446056237,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
15238,9.708080756193517,9.647843540399474,Citroen,Grand C4 Picasso,-0.03761539092617701,1,1.35,600,"('mpg', 'body', 'color', 'fuel')"
