,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006714773178100586,0.0051607712536629585,0.0020026206970214845,0.004005241394042969,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02760676702662954,-0.022502173715589473,-0.0423315073029421,-0.030699236072841817,-0.016510984448108088,-0.027930133713222206,0.008660620934293197,1,-0.008007882583939642,-0.01033731235365434,-0.013204070931367202,-0.008615882317440433,-0.011338187396722642,-0.010300667116624852,0.001876321169168807,Ford,S-Max
0,0.009017229080200195,0.002764765731958909,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.042326114291827054,-0.20307986145657606,-0.11928146887452637,-0.06481772428423689,-0.014575712478641123,-0.0888161762771615,0.06668316403755865,1,-0.04139775557554053,-0.03204363037019956,-0.0342728769654005,-0.03929136703769034,-0.048229736700600497,-0.03904707332988629,0.00568766836641902,Ford,Transit
0,0.00801091194152832,0.0028330155551515245,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02865828038065482,-0.07901905798823923,-0.014636729185113271,-0.07402042321701285,-0.01438333527293205,-0.042143565208790444,0.028583370498332383,1,-0.03158667237925586,-0.021127535838377138,-0.033998271478468095,-0.026626435683435205,-0.03298022192432519,-0.029263827460772295,0.0047911842634691055,Ford,Transit Connect
0,0.006045818328857422,0.0037562694310150093,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.044242850240585614,-0.03950322057165777,-0.029749686517023827,-0.03146221163896906,-0.15320917155420472,-0.0596334281044882,0.04708539126497797,1,-0.028770740660897014,-0.024885452012064685,-0.027049212941388318,-0.02638066360771114,-0.01734353544131323,-0.02488592093267488,0.003972240965009831,Ford,Transit Custom
0,0.007266378402709961,0.004041536402832549,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04841822262502705,-1.0150107843565173,-0.009665497278843263,-0.07117152002024955,-0.07055514405937345,-0.24296423366800216,0.38667039138927634,1,-0.2004140450409602,-0.020428682689515226,-0.2577496559225276,-0.2672262946481297,-0.25840214355173796,-0.20084416437057415,0.0932820177625048,Honda,Civic
0,0.008489561080932618,0.0022532674013699527,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01601950514560898,-0.04404837422173642,-0.011158770637633016,-0.074509986072255,-0.002450369835147909,-0.029637401182476264,0.026409341420766386,1,-0.012380280213658577,-0.003947312803181494,-0.011403931548881002,-0.005231898323534502,-0.013472387446483372,-0.00928716206714779,0.003912118571184978,Hyundai,Santa Fe
0,0.0064090251922607425,0.004457878809848876,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012478035975879362,-0.016158230096487647,-0.026332449788325038,-0.013911175236967629,-0.013596021176073034,-0.01649518245474654,0.005061720275518889,1,-0.013406223582378005,-0.013135320828396399,-0.013052507472108506,-0.014655183350895875,-0.013183044163765149,-0.013486455879508788,0.0005959910800562668,Hyundai,i30
0,0.008011102676391602,0.004740763412966122,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015944877477306087,-0.011804296380602685,-0.011749692201059167,-0.02233474130751957,-0.019814128932989776,-0.01632954725989546,0.004238056245691192,1,-0.010700235059981798,-0.012498322708691771,-0.012623745490259719,-0.009377526393543362,-0.009797727942277276,-0.010999511518950785,0.001345307168429939,Kia,Ceed
0,0.008513307571411133,0.004547636305518312,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04237278352502929,-0.08921177443087454,-0.01164378984511275,-0.020115349071331407,-0.07580712758130548,-0.04783016489073069,0.030339729121199446,1,-0.014993349428270668,-0.013691969067003908,-0.02063036202238645,-0.021376392579317567,-0.013666672147959887,-0.016871749048987694,0.003415578680972842,Kia,Rio
0,0.006008291244506836,0.0038000880506221745,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04425622226668865,-0.04716527472490331,-0.043163048287154046,-0.16614730745462863,-0.07596219506249367,-0.07533880955917367,0.04699303525162297,1,-0.016599509373830368,-0.014459987502024796,-0.02290756356606489,-0.021187588947239683,-0.01798144043590513,-0.018627217965012974,0.003058473426746949,Kia,Sorento
0,0.005206489562988281,0.00449649502673029,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0233047936385045,-0.02341296631816068,-0.0709766853674891,-0.05139404679771459,-0.02255332860104964,-0.0383283641445837,0.01966546949013779,1,-0.01965421256185045,-0.018660252483441934,-0.016341920707013773,-0.01927663312590076,-0.019547401769639428,-0.01869608412956927,0.001226634279738188,Land,ROVER Discovery
0,0.009737539291381835,0.0011777609308556865,0.00010223388671875,0.0002044677734375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02011519289296758,-0.017554207899210236,-0.024175952282972313,-0.03080175632778362,-0.01135973663693453,-0.020801369207973656,0.006504688671766556,1,-0.006463361244429068,-0.007866811359755586,-0.006677027963251213,-0.007674007595900093,-0.007705664227385114,-0.007277374478144215,0.0005850161124989435,Land,ROVER Range Rover Sport
0,0.0074422359466552734,0.0011461697090084763,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007435282116452932,-0.010136145426981213,-0.009736670808745157,-0.001293997498901084,-0.0057723883031094835,-0.006874896830837975,0.003209407633247431,1,-0.004475956417610468,-0.004556734841819846,-0.004138762939664093,-0.006154443470267408,-0.005488242857573979,-0.004962828105387158,0.0007452579440791874,Mazda,Mazda2
0,0.007209157943725586,0.00392523234519211,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.032926850849959444,-0.033581853097167574,-0.0644555326410208,-0.05658145424145317,-0.015056807716423499,-0.0405204997092049,0.01780476336063782,1,-0.018282813507277024,-0.014654449370763878,-0.015890142786804812,-0.010752399195434484,-0.017496934988012077,-0.015415347969658455,0.002649635869006686,Mazda,Mazda3
0,0.005210733413696289,0.0043189818394168905,0.0016005516052246093,0.0032011032104492187,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0019780875446772325,-0.034164208028708315,-0.003916163480259536,-0.005340212750082475,-0.005607870530504202,-0.01020130846684635,0.012050517739015772,1,-0.010148442925818872,-0.003028194306075968,-0.009891530110397851,-0.01007328572934195,-0.009009334428484667,-0.008430157500023861,0.0027314698369947945,Mercedes-benz,A Class
0,0.007209348678588867,0.0024046278994188913,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11096740911116221,-0.023062073122227498,-0.012582097018018679,-0.014110522240820407,-0.010889648060651777,-0.03432234991057611,0.03855257973932035,1,-0.01013057291825217,-0.02812930935579418,-0.03152192993713745,-0.03760960957595055,-0.03259929292250906,-0.027998142941928685,0.009436474023356635,Mini,Hatch
0,0.006010675430297851,0.005525571279839739,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01774504363026951,-0.009883193424427525,-0.011751947989925725,-0.007575841185184659,-0.012485975213452485,-0.01188840028865198,0.003385114675774594,1,-0.008223908859237577,-0.009154187162530225,-0.008727115956967854,-0.010887566321241772,-0.009183784914856474,-0.009235312642966781,0.0008967028664073236,Nissan,Micra
0,0.006009244918823242,0.003800390432589536,0.0004023075103759766,0.0008046150207519532,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00931170761971334,-0.019679623743999775,-0.016842324599179077,-0.012734308346995857,-0.02476771577446308,-0.016667136016870227,0.00537205037469367,1,-0.012501703072424977,-0.012193899601491372,-0.01068182343916339,-0.011972266690131414,-0.010196611793648848,-0.011509260919372,0.0009028561797853331,Opel,Insignia
0,0.00661158561706543,0.004971257755603635,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019162028140659215,-1.8805618869514535,-0.06879622274250098,-0.017688476541384085,-0.2601482857395217,-0.4492713800231039,0.7211628474175242,1,-0.07937976630580695,-0.07082532609596336,-0.04908871424825649,-0.05844150314246096,-0.02070998569921469,-0.05568905909834049,0.02032256018729287,Peugeot,308
0,0.009608936309814454,0.002658586524670708,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024828958836985198,-0.02573799894944366,-0.030308431546751773,-0.021134733481030697,-0.008613265773598977,-0.022124677717562064,0.007360452373941727,1,-0.018077002764456077,-0.01717100864817632,-0.016783603805213952,-0.0198326237676475,-0.02155714601362526,-0.018684276999823824,0.0017800785580068905,Peugeot,5008
0,0.006410026550292968,0.0025785215621773713,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014537567150000364,-0.022101481473706743,-0.007626252710370745,-0.009902950918548486,-0.0347226935557546,-0.01777818916167619,0.009812134402831305,1,-0.012591283851411924,-0.011324403481312641,-0.015341760774979563,-0.014244609052409585,-0.010003913192148063,-0.012701194070452355,0.0019254962501467972,Peugeot,Partner
0,0.008010768890380859,0.004005384883715513,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020308698751546145,-0.17112443149111523,-0.013186883212646463,-0.01645919222698112,-0.009172530407937113,-0.04605034721804521,0.06264467433922702,1,-0.04226063098543969,-0.009860469386424054,-0.03915313448379125,-0.04110688664858885,-0.04430503435968656,-0.03533723117278608,0.012847337408757287,Renault,Megane
0,0.008830547332763672,0.0048459114608964265,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01138874533237004,-0.05909759929949007,-0.0028589677826479924,-0.006717186530882314,-0.14107776723215654,-0.04422805323550939,0.052531622851529784,1,-0.04640202086643363,-0.03314319416101883,-0.047463598648484144,-0.05056930181004417,-0.017983824491982114,-0.03911238799559258,0.01213416508601396,Renault,Trafic
0,0.006311893463134766,0.0051830423955516415,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013036282194689148,-0.01000719930802573,-0.011565180068663666,-0.008438589996509567,-0.007415580319150498,-0.01009256637740772,0.0020368227049890565,1,-0.008034362195345632,-0.008210927836521843,-0.007916827767183476,-0.00838815753259234,-0.008913555066297481,-0.008292766079588154,0.00034907826500065115,Seat,Ibiza
0,0.006512260437011719,0.004367084712122387,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012422824362707861,-0.02953064949170297,-0.2298543114915704,-0.004390587018840675,-0.019038809177039834,-0.059047436308372336,0.08579993609800148,1,-0.00975617516547137,-0.008460328118229691,-0.01024730614956614,-0.011587415461549452,-0.00879242529658384,-0.009768730038280098,0.001113723118282774,Seat,Leon
0,0.006910562515258789,0.0031433459586340854,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0027811759321463253,-0.018884460285558485,-0.018124632204109255,-0.00729504565123912,-0.045162808503274414,-0.01844962451526552,0.014722865288810368,1,-0.010554519417817413,-0.013086604468138262,-0.009661738913357696,-0.011326818012329504,-0.006270384040853559,-0.010180012970499289,0.0022564351257249138,Suzuki,Swift
0,0.006413412094116211,0.004016106059388941,0.0009007453918457031,0.0018014907836914062,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03200803557984256,-0.009666198672822182,-0.04824632004631771,-0.02357311413349513,-0.015309330034976486,-0.02576059969349081,0.013547560294782825,1,-0.012984801714046508,-0.015986470613964236,-0.008536814647242782,-0.016595261885526735,-0.014788681190565704,-0.013778406010269192,0.002896030733674047,Toyota,Avensis
0,0.007210636138916015,0.0043394841138837655,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010159986331465264,-0.027153117065717054,-0.0149413383485652,-0.011907813754663522,-0.5930683908991481,-0.13144612927991184,0.23088752607234997,1,-0.1318601549949078,-0.09399785793266163,-0.09361305051071372,-0.0904849008417444,-0.009622641059308244,-0.08391572106786717,0.040142178034400594,Toyota,Corolla
0,0.005110883712768554,0.003460940366215515,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06332571339506433,-0.04564066213346478,-0.04782763538300248,-0.028232221658216337,-0.014163739372093828,-0.03983799438836835,0.01698846427211869,1,-0.019084413277022275,-0.014116215493692741,-0.02519967107637895,-0.018795775726022593,-0.024447378540463725,-0.020328690822716055,0.004078797424879327,Toyota,Hilux
0,0.006009626388549805,0.0038640807214646534,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05330412019038641,-0.044007915356106486,-0.04102995207303638,-0.05125483023069681,-0.04020072509474419,-0.04595950858899406,0.005352692440047546,1,-0.029425905249204333,-0.03321454349226296,-0.03450847591124459,-0.033116382383213794,-0.03366684995053849,-0.03278643139729283,0.00175076313348705,Toyota,Landcruiser
0,0.006011247634887695,0.005098467541946633,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027424955870710494,-0.030618333695264066,-0.05084847600161948,-0.026101163343854754,-0.03471256344199417,-0.03394109847068859,0.00896013433051528,1,-0.023881258686798305,-0.02324383047991589,-0.020131563287093406,-0.024011285902883147,-0.022439619718703504,-0.02274151161507885,0.0014189181345859437,Volkswagen,Caddy
0,0.0071315765380859375,0.0042294755911598154,0.00010161399841308593,0.00020322799682617187,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03590338908917522,-0.03532120597959453,-0.019798409002822828,-0.026157478389936793,-0.011791579815916754,-0.025794412455489225,0.009220785212121189,1,-0.010117014780849948,-0.012782461155198065,-0.012363262739264299,-0.013777056107034212,-0.013876852685456454,-0.012583329493560594,0.0013615415184880446,Volkswagen,Touareg
0,0.009854602813720702,0.003030280711924341,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006044856547428763,-0.003960816799357522,-0.007387821582521911,-0.029219267532582378,-0.008288995748027451,-0.010980351641983604,0.009235157853286767,1,-0.0029767111229619743,-0.00290039031962635,-0.0023207771947328704,-0.0028384125780471807,-0.0022997799978411193,-0.002667214242641899,0.00029478630370744803,Volvo,XC90
