,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.016040897369384764,0.008254558486765554,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.062304913017311,-0.38639519693560287,-0.2266533547839969,-0.652938824971585,-0.01989909551268601,-0.46963827704423633,0.36141091475011183,1,-0.009723662718882422,-0.0039392178510568995,-0.007040432903845365,-0.006562388398890658,-0.011421000952809136,-0.007737340565096897,0.0026002599324955887,Ford,S-Max
0,0.009839105606079101,0.006339003038642418,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01992864162968111,-0.2508358228510842,-0.11428449222319213,-0.06185737632259999,-0.017619744860833925,-0.09290521557747826,0.0864367988212031,1,-0.051213727943003974,-0.03469583919832947,-0.036100971781154984,-0.043280428178187,-0.05537854576882024,-0.04413390257389913,0.008135101275147456,Ford,Transit
0,0.00844588279724121,0.004296224440983175,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03147203487592346,-0.0808914937691698,-0.030473239551521907,-0.07626189405309482,-0.02065633643563743,-0.04795099973706948,0.02533223208795045,1,-0.017373394357748623,-0.008526054475868771,-0.016485809917506714,-0.023504538137627165,-0.01954946213232491,-0.017087851804215237,0.004918978580635663,Ford,Transit Connect
0,0.008144950866699219,0.0029369793913203972,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03858833872881125,-0.03808421554526941,-0.7605922144720996,-0.038264952666409786,-0.04539799275747525,-0.18418554283401306,0.28821644556783726,1,-0.020070575487047618,-0.018728409489809045,-0.01707146075348137,-0.018442906867645457,-0.020343602662656366,-0.01893139105212797,0.0011858534343357114,Ford,Transit Custom
0,0.006928491592407227,0.0031607662211037713,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03731467032922954,-1.059603507574259,-0.020072932880180375,-0.017522186887789386,-0.1890464528435827,-0.26471195010300813,0.4025514641009887,1,-0.26261435510952724,-0.03858437066188434,-0.2640758282756047,-0.25869728463822583,-0.2615506064701495,-0.21710448903107835,0.08927743867885037,Honda,Civic
0,0.007431554794311524,0.0038329596972264475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011832029880712115,-0.03162606286362825,-2.169131554248959,-0.01324651747105286,-0.038328400451680886,-0.4528329129832066,0.8582107206885579,1,-0.008304967103076554,-0.005101434083140592,-0.008760742934131956,-0.007991254579161791,-0.010358733164234532,-0.008103426372749085,0.001707842654913792,Hyundai,Santa Fe
0,0.007235050201416016,0.006859580404946312,0.00010190010070800781,0.00020380020141601561,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015547353648714126,-0.01892968025366903,-1.2985238067691056,-0.02478012835487177,-0.020742468299133728,-0.2757046874650989,0.511418236093982,1,-0.015493408857537552,-0.015385624335915003,-0.015647037364347895,-0.013910792597840475,-0.014280856118069798,-0.014943543854742145,0.0007068832981700062,Hyundai,i30
0,0.007965803146362305,0.0019229919930270171,0.00010194778442382813,0.00020389556884765623,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021053457017920132,-0.008354055551510304,-0.010858865282431133,-0.021300811767740315,-0.21473835249070172,-0.05526110842206072,0.07991030890191445,1,-0.00974745184988286,-0.010577527510607622,-0.010676265440440234,-0.00842417908647365,-0.0076626191495426585,-0.009417608607389405,0.0011920835256161552,Kia,Ceed
0,0.009011936187744141,0.002101558535188145,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1705425368247194,-0.5904970765476109,-0.05246431804845721,-0.13533025488119202,-0.020444188962536986,-0.1938556750529033,0.20559970230700023,1,-0.026319701340123503,-0.021707527237339583,-0.017398162322324946,-0.010654264985844602,-0.02531526575463267,-0.020278984328053057,0.005741593599624929,Kia,Rio
0,0.011815404891967774,0.006772253068174095,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.5784485924576663,-0.02801229099768275,-0.01964715913622302,-0.04074982760935102,-1.2179775137572446,-0.5769670767916335,0.6801978230341094,1,-0.006922891784011591,-0.0073106598262651515,-0.007033385705934525,-0.007778113530632499,-0.006443043858990635,-0.0070976189411668805,0.00044081364116312397,Kia,Sorento
0,0.009826278686523438,0.0016064245471560674,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016103718424770104,-2.2513893676774566,-2.534087988537435,-0.07933312955056317,-0.3589332543883723,-1.0479694917157194,1.107658963490433,1,-0.03108858239578634,-0.01990311347751558,-0.02528809829181431,-0.02383454254023957,-0.030600476194413355,-0.026142962579953834,0.004226674717503994,Land,ROVER Discovery
0,0.009924745559692383,0.001704608639058087,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10991901831406117,-0.11578184346969982,-0.2221338688271491,-2.7630554833545147,-5.327386785285292,-1.7076553998501431,2.0741225529117377,1,-0.034626757906954214,-0.029309965247366773,-0.05292860795456012,-0.028925708854295632,-0.00938391304310765,-0.03103499060125688,0.013917077384133192,Land,ROVER Range Rover Sport
0,0.007124614715576172,0.00397162242017606,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018527320923868097,-1.583582638285301,-0.014749389105119104,-0.005574774345727673,-0.008649332463426999,-0.3262166910246886,0.6286992953588874,1,-0.007000811433325389,-0.005717562687007917,-0.007525956806015581,-0.009421919072324342,-0.009360621306757962,-0.007805374261086238,0.001422417879997264,Mazda,Mazda2
0,0.010146665573120116,0.006811900447474535,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15244207592800751,-0.13111601582398247,-0.329779498382483,-0.18293740881725526,-0.7902278138869405,-0.31730056256773376,0.2464598839683653,1,-0.03971836005132018,-0.026726930851831476,-0.034370332936518734,-0.027441138354523453,-0.03724587758174699,-0.03310052795518816,0.005200835712799376,Mazda,Mazda3
0,0.008087635040283203,0.004469977060792991,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0027086588336529363,-0.05433602868537844,-0.006286911551258321,-0.00582807679965446,-0.003929876220094631,-0.014617910418007756,0.01990105516887071,1,-0.015679021130081894,-0.003124795172976269,-0.014383217141518929,-0.015079935577909183,-0.015077921668764099,-0.012668978138250072,0.004789699935417243,Mercedes-benz,A Class
0,0.008380126953125,0.005683894936268962,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19368336968625868,-0.020216722633949875,-0.18050606469531053,-0.013090222852236233,-0.019121995730819536,-0.08532367511971496,0.08323552118446426,1,-0.006379059040026801,-0.027620289029934936,-0.03282895046746531,-0.032871334152638515,-0.03283581116063719,-0.026507088770140554,0.010265467133447668,Mini,Hatch
0,0.00821375846862793,0.004303245417792149,0.0019026756286621093,0.003805351257324219,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28309648050904196,-0.009327490829002498,-0.009096817829164697,-0.007036471979729322,-0.010819224907797943,-0.06387529721094728,0.10961721676176721,1,-0.006740797685807162,-0.00752200969508548,-0.00784672646458472,-0.00894475812895096,-0.006868782342348978,-0.00758461486335546,0.0007933543002711893,Nissan,Micra
0,0.009714269638061523,0.0023010344666790877,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015766292495912205,-0.018056976727546584,-0.1600713208611603,-0.013220565480488167,-0.15305796076336348,-0.07203462326569414,0.0690710447428633,1,-0.011116143811184816,-0.011543320695521303,-0.009035867878998384,-0.012042019986195683,-0.009308194856248774,-0.010609109445629792,0.0012124796839851552,Opel,Insignia
0,0.007213211059570313,0.004756195682011318,0.0015032291412353516,0.003006458282470703,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030004781595304293,-0.03521919653242021,-0.02587866555942229,-0.30293257073728763,-0.5013267852515944,-0.17907239993520577,0.1926512133289257,1,-0.08497357416185464,-0.06407036945516689,-0.06694796275384164,-0.0505389728821034,-0.013123345442337744,-0.055930844939060864,0.024052705304984382,Peugeot,308
0,0.006309366226196289,0.005738873619942767,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1886120966786884,-0.046101483590679726,-0.3701790449290445,-0.021728557367295127,-0.0219182415050855,-0.12970788481415865,0.13532498491298345,1,-0.023898950348029215,-0.019121690268507064,-0.020609209247078764,-0.025196534048966754,-0.0249812949441693,-0.02276153577135022,0.002450764944591863,Peugeot,5008
0,0.010643243789672852,0.001185836740758959,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01427333078678348,-0.026284037537883335,-0.009541275706080403,-0.012473665761170018,-0.05606498389759593,-0.023727458737902635,0.017143674106246638,1,-0.012623890682752987,-0.00984868013835281,-0.014433146285378702,-0.013630141597569678,-0.008551567344245392,-0.011817485209659914,0.0022503381409527423,Peugeot,Partner
0,0.007824230194091796,0.003269268995414962,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03957931707390566,-0.30284377339140417,-0.06225230234790541,-0.07212443636057027,-0.04158309392897494,-0.1036765846205521,0.10034255288532315,1,-0.07212103502812402,-0.02882449046683604,-0.06896924768254777,-0.06658844467800404,-0.07514564121655337,-0.062329771814413036,0.016999636210200543,Renault,Megane
0,0.01231522560119629,0.007506963640454165,1.559257507324219e-05,3.1185150146484384e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6773027424157227,-0.07869359645721913,-0.004125777158515965,-0.42097181585751847,-0.9226049026904234,-0.4207397669158799,0.3487853288018375,1,-0.021283780244295156,-0.007588787935735392,-0.025049979313323138,-0.02448427394626593,-0.006848788273986195,-0.01705112194272116,0.008133538484434445,Renault,Trafic
0,0.007012414932250977,0.004078009005293234,0.00010595321655273437,0.00021190643310546874,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009343233215172659,-0.011010068756737917,-0.010221307854009093,-0.008554365479936111,-0.007530130447274669,-0.00933182115062609,0.0012213401302310013,1,-0.006502035380450576,-0.007062892073916008,-0.0066107396102879305,-0.006602866139997407,-0.006963235210037972,-0.006748353682937978,0.0002217590739385273,Seat,Ibiza
0,0.007190227508544922,0.00430121816724373,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01036069588383583,-0.01718191991196214,-0.022528378635536455,-0.017754269068616792,-0.023656697911193205,-0.018296392282228884,0.004714950869325823,1,-0.010353396404141298,-0.009601986849854456,-0.009776456996449027,-0.009960288632994576,-0.009069248945458732,-0.009752275565779619,0.0004229213880227502,Seat,Leon
0,0.008710527420043945,0.005461192989908864,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015411342847393815,-0.5505666499435986,-0.05673382865733903,-0.021409805479194664,-0.2981556752342253,-0.18845546043235029,0.2089773942051079,1,-0.010847979159519384,-0.013626200268863284,-0.006241069985870091,-0.013402521884088994,-0.010118447568251525,-0.010847243773318655,0.0026832825731556145,Suzuki,Swift
0,0.008515501022338867,0.0039020526507041408,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03770663690269623,-0.015961989248129572,-0.02830332528324057,-0.021993724056701656,-0.010908248109463399,-0.022974784720046288,0.009393230534759486,1,-0.015328138064274813,-0.014679347828472095,-0.011814685324712913,-0.012732865490790444,-0.017156748327069826,-0.01434235700706402,0.0018966134389120641,Toyota,Avensis
0,0.008614587783813476,0.0036179055538882207,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03000314516083803,-0.07813973056955911,-0.08504445656462474,-0.0396985607972143,-8.043711564533691,-1.6553194915251854,3.19426665073008,1,-0.04811340602881206,-0.04623205304998716,-0.039251575130626326,-0.04744071816371685,-0.016215269394676136,-0.039450604353563706,0.012039887883775288,Toyota,Corolla
0,0.010420703887939453,0.0070983031081998495,0.002002096176147461,0.004004192352294922,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08669518278494895,-1.7330499399932051,-0.5540943970840322,-0.033567913593111655,-2.618938672457136,-1.005269221182487,1.0124361006738953,1,-0.008438068705506145,-0.017862220595541486,-0.02374687256788233,-0.025728612839286773,-0.020215433444861323,-0.019198241630615613,0.006032192707430508,Toyota,Hilux
0,0.0074119091033935545,0.0038852864506402052,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10106860613830995,-2.2242043441629713,-0.09658739322442494,-0.030029799720071537,-0.06323626402541913,-0.5030252814542393,0.8609712419493,1,-0.03138126275543264,-0.02662232386750174,-0.0362721736002713,-0.039098107443428266,-0.034782824371160155,-0.03363133840755882,0.004298246605163627,Toyota,Landcruiser
0,0.010047435760498047,3.559135036254363e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037634294161073265,-0.01466829407011462,-0.045777034650254754,-0.03488251446282671,-0.028660263062456195,-0.032324480081345114,0.010400733442525094,1,-0.016275313659229153,-0.01888123359187319,-0.01484674391730721,-0.016912533483266313,-0.01788852070142429,-0.016960869070620034,0.001377692647696414,Volkswagen,Caddy
0,0.008570718765258788,0.0030922145709555877,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.036688009250836796,-0.270194980939213,-0.02607225122852581,-0.015765423187988712,-0.012657862924488778,-0.07227570550621062,0.09931866094713886,1,-0.006095387484535385,-0.006443796079699506,-0.005808243658764956,-0.005540851865365866,-0.006710400011795772,-0.006119735820032297,0.0004211000071882909,Volkswagen,Touareg
0,0.0071718692779541016,0.005330656738227879,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.003845611924327739,-0.0024603057175662238,-0.6355627609208298,-0.00518229060229929,-0.009724997985707397,-0.13135519343014607,0.25211559349669643,1,-0.0029489143686888043,-0.0021988112926378846,-0.0015554057070813491,-0.0017417013994142896,-0.0009720246036437682,-0.0018833714742932193,0.0006622792480541506,Volvo,XC90
