,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007606983184814453,0.004636500529855572,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02061766331567079,-0.01581681435552261,-0.028220160648190055,-0.020361646364873223,-0.013023738615947047,-0.019608004660040746,0.005166861725435375,1,-0.007953273210308873,-0.009352810144872997,-0.007946990578278098,-0.010678294630653768,-0.008615444256061429,-0.008909362564035034,0.0010249313222166052,Land,ROVER Range Rover Sport
0,0.006628656387329101,0.0030969474426457647,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006533633271703065,-0.00820058903482237,-0.00934623098053572,-0.0009026577584881221,-0.005379055825026101,-0.006072433374115075,0.0029211934195137747,1,-0.005168934687148202,-0.004618379976228291,-0.004422482769637814,-0.00638266763912771,-0.005648654295720853,-0.005248223873572573,0.0007116383436861502,Mazda,Mazda2
0,0.004808950424194336,0.004496228361518125,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012585727276778709,-0.009056407209142175,-0.014044075846771795,-0.041772514483948316,-0.004674769846437419,-0.01642669893261568,0.013078756510677757,1,-0.013368094752444847,-0.017340694090604868,-0.013779397829417114,-0.007533522983368142,-0.015623129821685958,-0.013528967895504188,0.0033150784537896373,Mazda,Mazda3
0,0.006911325454711914,0.004255988215430557,0.0007018566131591797,0.0014037132263183595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022843022744165596,-0.04175057529607025,-0.005145345273826268,-0.00479140442336071,-0.015313529823172346,-0.013857031418169227,0.014643621859317228,1,-0.012891324233012782,-0.003291624072094794,-0.012310893534177081,-0.013088552528739958,-0.012709636511520577,-0.01085840617590904,0.0037920778807921103,Mercedes-benz,A Class
0,0.00601048469543457,0.003800342960350427,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10561710268058193,-0.016284478737256462,-0.010756709181449714,-0.013593346338149319,-0.010788869645157524,-0.031408101316518985,0.03716099581589411,1,-0.010445586407619167,-0.03040320951256643,-0.0324595987340027,-0.03420311707457638,-0.03343247041587439,-0.028188796428927815,0.008962511357921341,Mini,Hatch
0,0.0044075965881347655,0.005435539143556733,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017205511403843167,-0.008870481718271024,-0.007044190334748977,-0.0075328059205619245,-0.011580509141249532,-0.010446699703734925,0.0037287898723706208,1,-0.007292629716570944,-0.008786011892543877,-0.009212363334007455,-0.010355637372507982,-0.008347608281563137,-0.008798850119438678,0.0010066840267210172,Nissan,Micra
0,0.006115341186523437,0.003759349727763288,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0096440099345514,-0.018301565429758925,-0.03572097293825418,-0.01452412957341816,-0.017681997735591058,-0.019174535122314745,0.008823055371643535,1,-0.018157566093944515,-0.01766371691033237,-0.011414689669507082,-0.017329935465916293,-0.016421739069577296,-0.01619752944185551,0.002457625643530809,Opel,Insignia
0,0.008017587661743163,0.004121038101621808,0.0007030487060546875,0.001406097412109375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015236981878104945,-0.027400292540982196,-0.017496729874815802,-0.025206023817919063,-0.2771312133069507,-0.07249424828375453,0.1024197735390547,1,-0.07996298510718573,-0.07190828973803053,-0.06514257181527648,-0.05446881656688273,-0.01355242557295847,-0.057007017760066794,0.02328070287011736,Peugeot,308
0,0.006816244125366211,0.0028362439258674743,0.0012012481689453124,0.002402496337890625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026244249114907584,-0.031145527247486204,-0.03003631233133107,-0.017050029357483953,-0.018462419267934453,-0.02458770746382865,0.005827043371667826,1,-0.020236538917827,-0.01926006094688359,-0.018782697792269414,-0.022087912871470917,-0.022750072645170333,-0.02062345663472425,0.0015533237886917832,Peugeot,5008
0,0.0060211181640625,0.005401887461051674,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013625183314388485,-0.025476285452217088,-0.0067607276497180175,-0.008299699012180693,-0.038138763198827925,-0.01846013172546644,0.011831839456047412,1,-0.015403056943340692,-0.013004426316133981,-0.017954403968434857,-0.016851150712789448,-0.010253475981008729,-0.014693302784341541,0.002769808850800937,Peugeot,Partner
0,0.006106281280517578,0.0031873854840861852,0.0005007743835449219,0.0010015487670898438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01759992531754771,-0.17105648820615876,-0.012020490139033004,-0.017462612975458685,-0.009119951840832587,-0.04545189369580614,0.06288611115759189,1,-0.04222573203057164,-0.010217599953595342,-0.0417061250758281,-0.042252225143321755,-0.04485278126879392,-0.03625089269442215,0.013062917549809828,Renault,Megane
0,0.005909061431884766,0.003763948185049344,0.00010075569152832032,0.00020151138305664064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010217023757213844,-0.05813261864109814,-0.006736790902517397,-0.007415601085073121,-0.13831914178451746,-0.04416423523408399,0.05091944821105569,1,-0.04556368429915541,-0.03212714935084467,-0.044802345913836986,-0.05023268888811737,-0.017767374779086492,-0.03809864864620818,0.01180610645253117,Renault,Trafic
0,0.004549932479858398,0.0009200530201599262,0.00020236968994140624,0.00024785165270132706,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013664197474634838,-0.008101449272290085,-0.010712228462068506,-0.008070605750689347,-0.008616402260362198,-0.009832976644008996,0.002146416932851584,1,-0.007914664876346941,-0.008614793282406878,-0.007970041212158913,-0.008600316022218822,-0.00882319882298475,-0.00838460284322326,0.0003700241305670322,Seat,Ibiza
0,0.005030632019042969,0.004495928547047349,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015641777732184788,-0.043405011848245474,-0.016024944453641367,-0.006804898122878566,-0.027229417030331493,-0.02182120983745634,0.01258873230579354,1,-0.013110913127407824,-0.012081669003095681,-0.012733218572972842,-0.015392796647804562,-0.013977537280769257,-0.013459226926410033,0.0011448505539896274,Seat,Leon
0,0.008621740341186523,0.004510686459956688,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007666354943371331,-0.00806565498687482,-0.036746183727258054,-0.009164138716267131,-0.03490741607232709,-0.019309949689219685,0.013507391733854662,1,-0.012084331410746229,-0.015614635479245572,-0.008746351217204613,-0.012250447058519824,-0.011407937250565794,-0.012020740483256406,0.0021940849129696645,Suzuki,Swift
0,0.005208253860473633,0.004715749652685427,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04595785835949845,-0.013524654793911656,-0.025239839417093263,-0.036514957979568816,-0.011831843542582649,-0.026613830818530963,0.013144924874382064,1,-0.017232062253528684,-0.02271247143455022,-0.020270485864047786,-0.020241598178515983,-0.0229524786570465,-0.020681819277537834,0.0020757290535283056,Toyota,Avensis
0,0.008011913299560547,0.002473221381470946,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011565355217881382,-0.02567871402728288,-0.019579294843331888,-0.007947604456823264,-0.8129070381731761,-0.1755356013436991,0.3187455985624241,1,-0.20569780611671104,-0.1876269547872323,-0.1861210818190478,-0.2047105476340689,-0.013858839136258159,-0.15960304589866364,0.07333393912185715,Toyota,Corolla
0,0.006008768081665039,0.004006042753518586,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06252135464434594,-0.04598245574614971,-0.020638522701448347,-0.025982110671501822,-0.013743578578950697,-0.0337736044684793,0.01794396207889678,1,-0.0185260725553418,-0.01461527752531118,-0.024620655693938696,-0.018568153498089504,-0.024936430838972116,-0.020253318022330664,0.003965245036924309,Toyota,Hilux
0,0.005605030059814453,0.0028721342465517718,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0539185103344064,-0.046509395427150504,-0.036933732969474324,-0.044759002439243925,-0.04012492420878577,-0.04444911307581219,0.005817040944093999,1,-0.029436112240409068,-0.033260045119943626,-0.03543984929505862,-0.03398716944067421,-0.03402049003217094,-0.03322873322565129,0.002023664645031071,Toyota,Landcruiser
0,0.006007480621337891,0.005260986728423323,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03261806589017136,-0.02483814181911732,-0.05880742812265247,-0.03407281203610867,-0.041684238851424575,-0.03840413734389488,0.011518060399824108,1,-0.028582493488844913,-0.029359409633460412,-0.023067824420243327,-0.02786051249463154,-0.025960452255534464,-0.026966138458542933,0.002251599986553038,Volkswagen,Caddy
0,0.005406665802001953,0.00459301954320541,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02772955682724012,-0.03650520627098692,-0.02670911253342783,-0.026595527929037466,-0.01211306622142087,-0.02593049395642264,0.007836210742879967,1,-0.01632568066687584,-0.015517319379738222,-0.014907905628984338,-0.013944226493229845,-0.017086946297316108,-0.01555641569322887,0.0010913789783092054,Volkswagen,Touareg
0,0.004706382751464844,0.005869615390280652,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00422981627589289,-0.002352358021991529,-0.0064319697932363655,-0.019674753847675575,-0.00704008803613581,-0.007945797194986434,0.00609549805375143,1,-0.0031232659098693384,-0.0033222999964943848,-0.0025667725793423113,-0.0031579865562311304,-0.0023535774590623016,-0.0029047805001998933,0.0003752987764320902,Volvo,XC90
