,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009587287902832031,0.001956802322908761,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02968182148640838,-0.009933192991656797,-0.02387666924102761,-0.0182445159504068,-0.11595950275455916,-0.03953914048481175,0.038762158540945085,1,-0.008663627640313665,-0.014632081420055901,-0.009652195042366805,-0.012157232370279995,-0.00978225372945105,-0.010977478040493482,0.0021580911006628925,Opel,Insignia
0,0.009588050842285156,0.0019580288659903477,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.041670750165898635,-0.3603905519477719,-0.05946768835431303,-0.25585808891360823,-0.38450076926226034,-0.22037756972877043,0.14534582507854335,1,-0.08653682715240338,-0.07472246538705136,-0.06739211647133377,-0.03914723603039281,-0.019383305991499594,-0.057436390206536195,0.024606058968480934,Peugeot,308
0,0.007989168167114258,3.9895058943465975e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028917299918933267,-0.0487940629504435,-0.6582437209384512,-0.03842108490287843,-0.03737316403143907,-0.1623498665484291,0.2480271776568376,1,-0.026686449087990054,-0.022170728173443583,-0.02206977230034494,-0.026432942364669237,-0.02749533032404667,-0.0249710444500989,0.0023541847461053048,Peugeot,5008
0,0.008788251876831054,0.0029892602690036072,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3284169085462954,-0.04126144131989863,-0.006010142231140961,-0.024056033199700812,-0.055690598404157694,-0.09108702474023869,0.11982670760086311,1,-0.014313248605672936,-0.011448677403034036,-0.01726050341743494,-0.015701169217480097,-0.010984558657750918,-0.013941631460274587,0.002416943647698412,Peugeot,Partner
0,0.0063914299011230465,0.001957016430060571,0.0007989883422851562,0.0015979766845703124,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012025554513844478,-0.16683818642961673,-0.012411871618039489,-0.013876784557828198,-0.011514732676333468,-0.04333342595913248,0.06175738686350874,1,-0.03918011601528548,-0.007382432639543518,-0.038170989982692076,-0.04236870192651803,-0.041679515875721496,-0.03375635128795212,0.013277341331018986,Renault,Megane
0,0.011185026168823243,0.0015979290044118104,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5731269714980334,-0.08813723425715284,-0.01855338369767355,-1.0059602733845152,-0.5686885089492695,-0.4508932743573289,0.3620568720803585,1,-0.02284297254546078,-0.006857359459409293,-0.014485910132334395,-0.02568072022072712,-0.006488921494556053,-0.01527117677049753,0.007927517382751692,Renault,Trafic
0,0.006392288208007813,0.0019576202186705883,0.0007988452911376953,0.0015976905822753908,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.041081711876968144,-0.015942589503631067,-0.03846182880814699,-0.011058247529410448,-0.05127205760698498,-0.031563287065028325,0.015434304415939806,1,-0.011563028575526532,-0.014558237238302994,-0.012534421293481571,-0.015415509336073325,-0.011460125863486579,-0.0131062644613742,0.0016036951535597671,Seat,Ibiza
0,0.007989311218261718,2.431401974483864e-07,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008317554009496122,-0.06401982575418384,-0.008559618653302053,-0.008513063791526337,-0.01804957643939175,-0.02149192772958002,0.021585789505503345,1,-0.0063715461945092235,-0.00520610097836642,-0.006517629089435616,-0.006623256405383892,-0.0049855786725429745,-0.005940822268047625,0.0006980331313185034,Seat,Leon
0,0.01261277198791504,0.0026434977895078383,0.0001068115234375,0.000213623046875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006697735412812255,-0.46925393007063076,-0.03597657758340976,-0.012289629317628748,-0.380844104974226,-0.18101239547174153,0.20144689394046303,1,-0.011416592317579492,-0.010064093963074512,-0.0044527811905441216,-0.009946167315664237,-0.005352448484809859,-0.008246416654334444,0.002793200266489314,Suzuki,Swift
0,0.007191944122314453,0.0015968330798964972,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11250577945144191,-0.06418407171000932,-0.05668981524839584,-0.07221565630386674,-3.7560745816286856,-0.8123339808684799,1.4719965870903704,1,-0.0156994910704978,-0.032160604764827835,-0.023696977791409633,-0.031065441310330268,-0.026083853649233078,-0.025741273717259722,0.005910811741620968,Toyota,Avensis
0,0.00798935890197754,1.784161275279017e-07,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014416498043564827,-0.027742815181709728,-0.013080167335790349,-0.006226002851510617,-0.6319479909792862,-0.13868269487837234,0.24673109536829899,1,-0.13536537385421227,-0.11694385592637473,-0.09505087373122097,-0.12828574663180908,-0.010189319544690507,-0.0971670339376615,0.04558116074682404,Toyota,Corolla
0,0.010413408279418945,0.002080203171104004,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11762570033125043,-0.028362002212168995,-0.09130437873475603,-0.054948904685819706,-0.21107141065681556,-0.10066247932416214,0.06305957013559875,1,-0.01102193521347237,-0.023805250558771845,-0.0283526238806106,-0.01349084115004242,-0.025403654937510307,-0.020414861148081505,0.00686381805664734,Toyota,Hilux
0,0.006977558135986328,0.0020409264621505012,0.00020375251770019532,0.00024954495359119086,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0848726915768957,-0.06790270073155928,-0.031326381564208576,-0.046000029482320265,-0.054718538304612305,-0.05696406833191923,0.018336239887189493,1,-0.0318620538313122,-0.03142262579259146,-0.039590698412619266,-0.0346014657067986,-0.03514867210588618,-0.034525103169841545,0.002924794771415347,Toyota,Landcruiser
0,0.00601048469543457,0.0017863597113922547,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6445216263017641,-0.16482269658860887,-0.03895039606784543,-0.06690304115680566,-0.03560870494261785,-0.19016129301152837,0.23196085506821681,1,-0.020107848379769644,-0.02933398459770274,-0.024215768260584556,-0.020865295217162853,-0.026601224361278514,-0.02422482416329966,0.0034637206757156805,Volkswagen,Caddy
0,0.008788251876831054,0.0015978098013482963,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.24720006046882428,-0.7107215467283494,-0.020725113039394668,-0.042644203136533165,-0.010385553750471538,-0.20633529542471463,0.2667274392664002,1,-0.009566056333861848,-0.011732969939118425,-0.011031468832875533,-0.011798820874362195,-0.013658848536451149,-0.01155763290333383,0.0013226675857111003,Volkswagen,Touareg
0,0.012783145904541016,0.003913633780831571,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0024767602302893884,-0.006292158889263174,-0.3828873297215769,-0.01008319520080815,-0.007747148857162941,-0.0818973185798201,0.1505152936110451,1,-0.0026294233160684168,-0.0016195780457487648,-0.0009102750593376701,-0.0018323737718754013,-0.0015315246499209153,-0.0017046349685902336,0.0005549342695269322,Volvo,XC90
