,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009855270385742188,0.0007293017089208707,0.00010223388671875,0.0002044677734375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03852254702444513,-0.47233476794252904,-0.2643219859129804,-1.4737742257452096,-0.0217702125135322,-0.4541447478277393,0.5358539693983291,1,-0.010035538259665558,-0.008829358995715502,-0.013082462228359197,-0.00354681282146806,-0.019528656962645004,-0.011004565853570665,0.005258638649312287,Ford,S-Max
0,0.007180643081665039,0.0007463656418376656,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04409859116064684,-0.17459969872446654,-0.07252232956729462,-0.06541256713777617,-0.017158299006705433,-0.07475829711937793,0.05351340962096752,1,-0.026428221855881836,-0.029311186205911614,-0.02454625140101154,-0.028151506356187884,-0.03274459288175884,-0.028236351740150344,0.0027703025195872275,Ford,Transit
0,0.0059894084930419925,1.1157989501953126e-05,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013640156775399379,-0.08527743783072365,-0.03332883414752011,-0.07748482240052758,-0.014808477618688573,-0.04490794575457187,0.030687708346535003,1,-0.0229287640953347,-0.009160851635590357,-0.018790518111624997,-0.020750905448100584,-0.021342106196224453,-0.01859462909737502,0.004899334934341997,Ford,Transit Connect
0,0.006581354141235352,0.000796647095227999,0.00019941329956054687,0.00039882659912109374,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04762712697278799,-0.05380633088687881,-0.03631520785270875,-0.039569388842392465,-0.17985926615531214,-0.07143546414201603,0.054556802065255566,1,-0.02085822984783479,-0.016289773123245588,-0.019143037490151556,-0.018891629320543453,-0.016450229439504298,-0.018326579844255942,0.0017357654334027737,Ford,Transit Custom
0,0.006981611251831055,8.792442757885826e-07,0.0005990982055664063,0.0004891658431167465,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.18824873044335733,-0.9929308553058073,-0.015977191567781896,-2.540150278872849,-0.09468701233116343,-0.7663988137041918,0.9535300624425329,1,-0.09955010311826641,-0.025017696098322814,-0.23847080696696366,-0.2511385392714407,-0.25113565062602705,-0.17306255921620411,0.09358511402444347,Honda,Civic
0,0.00877552032470703,0.00040057058467891064,0.0003995418548583984,0.0004893373081088617,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007888004654819616,-0.08573255016357151,-0.764705698269484,-0.004474827218668929,-0.0056322898982939075,-0.17368667404096758,0.29712069561438215,1,-0.011643307775040638,-0.0024114718565494617,-0.01058263770213397,-0.01327476882271678,-0.011105564794428107,-0.009803550190173791,0.003804710455144012,Hyundai,Santa Fe
0,0.008279132843017577,0.0011631862114175652,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011254511168031714,-0.01426099186516171,-0.020649256092803756,-0.014927119028837942,-0.0129295334102696,-0.014804282313020944,0.0031808656207391686,1,-0.012114501038473778,-0.012092478022103066,-0.011774918566451957,-0.012009008073625177,-0.01190898161863016,-0.011979977463856827,0.00012544744356208284,Hyundai,i30
0,0.009175395965576172,0.0007462637202336617,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016829125615996407,-0.013203889548378506,-0.010889209731249594,-0.019875778698495352,-0.02545486581656981,-0.01725057388213793,0.005122935351369273,1,-0.009813274884610703,-0.009979840880072696,-0.009731370152124913,-0.007932678244336206,-0.00672079221620397,-0.008835591275469696,0.001292688608748499,Kia,Ceed
0,0.008576583862304688,0.0016203407352876214,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14382213776027933,-0.04932490972689937,-0.016969881432233214,-0.06213083607279395,-0.040654200046552506,-0.06258039300775167,0.043213904551275675,1,-0.018493347984212382,-0.011768416174657934,-0.017489755035021183,-0.010531415480593697,-0.015080087903204102,-0.01467260451553786,0.0031075462009924424,Kia,Rio
0,0.010274791717529297,0.0015931358495605533,0.0005984783172607421,0.0004886555075578522,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020589665927515696,-0.00699385484688933,-0.015776162524606646,-0.08657312105625746,-0.14725162304083173,-0.05543688547922017,0.05391370896539879,1,-0.004817213870823315,-0.006229556969446674,-0.005195496641160412,-0.006299723067491617,-0.005948234633505755,-0.005698045036485555,0.0005891578149152064,Kia,Sorento
0,0.006999158859252929,0.00065923318463706,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04577041563401075,-2.6569389647821446,-3.2301079356162985,-0.08325613875920766,-0.026598189776847244,-1.2085343289137016,1.4282772697751898,1,-0.025128344392414747,-0.019175518744631734,-0.018891541227464385,-0.026113858332653478,-0.025901685600072725,-0.023042189659447414,0.0032906817959716143,Land,ROVER Discovery
0,0.00937495231628418,0.0013528313106806176,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06877207284202926,-0.04968332579960389,-0.044765205138179796,-1.421069239303906,-0.03743656846832761,-0.32434528231040927,0.5484600118925594,1,-0.02438930312287221,-0.01975173991023673,-0.031210787089597167,-0.019337993525396155,-0.022241261908201082,-0.023386217111260668,0.0043159828089440145,Land,ROVER Range Rover Sport
0,0.00957350730895996,0.001353154885405632,0.00020003318786621094,0.0004000663757324219,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004436058445677999,-0.007005312756128254,-0.008325282062036319,-0.0018359222795050604,-0.006193873186909473,-0.005559289746051422,0.0022480883446272678,1,-0.0046737779901001525,-0.00395176047902215,-0.003509149129657473,-0.005101605074177877,-0.004318781365316299,-0.0043110148076547904,0.0005529453234576141,Mazda,Mazda2
0,0.009377384185791015,0.0018490396300931509,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03577345927186354,-0.04233582622353546,-0.010804985759237534,-0.07030839718286731,-0.015120451764829755,-0.03486862404046672,0.021361668245629586,1,-0.014465842679739941,-0.009289513283986915,-0.014392002428747249,-0.00773894845427895,-0.014504893990622401,-0.01207824016747509,0.0029512451791933016,Mazda,Mazda3
0,0.0077789306640625,0.0007460479249036091,0.0005985736846923828,0.0004887350495654366,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002050748011001917,-0.05036033962327702,-0.003854095787444914,-0.005164885458217719,-0.0052361182352585476,-0.013333237423040026,0.018549610798017167,1,-0.013748079650790841,-0.0028072961187386846,-0.01351149071429257,-0.013582271436538017,-0.013311247010083955,-0.011392076986088812,0.004294677891520677,Mercedes-benz,A Class
0,0.007180261611938477,0.0007482655856199029,0.0001990795135498047,0.0003981590270996094,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12204068495099325,-0.03236888697199102,-0.12496468624263786,-0.013588979679213707,-0.009865665357489672,-0.0605657806404651,0.05195915556195542,1,-0.009025018828991885,-0.022068546099697117,-0.030730467634506337,-0.035275560440462816,-0.03156790608705252,-0.025733499818142137,0.009409209610925486,Mini,Hatch
0,0.006981658935546875,0.0006311295902449872,0.0003989219665527344,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01797779833677955,-0.012515364775238149,-0.008071390841937611,-0.008274794961698872,-0.014401200822520053,-0.012248109947634847,0.0037621474973863144,1,-0.007456548895014517,-0.007549789702993235,-0.008600600203796105,-0.009862843281353428,-0.007849679890927668,-0.00826389239481699,0.0008947998955861222,Nissan,Micra
0,0.008259820938110351,0.0004774012185810676,0.0003016948699951172,0.00040020302676843476,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009303343620033553,-0.014043386367697036,-0.022723075665707384,-0.014705888927597428,-0.036551947165601936,-0.01946552834932747,0.009569546614649333,1,-0.013281934990729,-0.014085834933110771,-0.01012074191214033,-0.01265400586375313,-0.011793563497022526,-0.012387216239351151,0.001359877440722168,Opel,Insignia
0,0.007979965209960938,0.0008918595348156423,0.00039873123168945315,0.0004883440310753092,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02070572089636194,-1.7304726543175315,-0.07220580654343686,-0.017018754599508863,-0.2759044700077903,-0.4232614812729259,0.6604300901153476,1,-0.07974317794878762,-0.062257590829952025,-0.04546663583414789,-0.05331589135926526,-0.022613012771455422,-0.05267926174872164,0.018871176674919353,Peugeot,308
0,0.007978487014770507,0.0012615021617652779,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01881627562367319,-0.03583911197315701,-0.06717799442965287,-0.027977668590619748,-0.031728394596044866,-0.03630788904262954,0.016428658135772295,1,-0.02608989138822512,-0.021592309188349024,-0.020843276661854107,-0.02498976155006447,-0.02677736394543434,-0.024058520546785412,0.0024002407559278426,Peugeot,5008
0,0.007779264450073242,0.0014650581061464508,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02291643745392331,-0.046629275332320266,-0.012673167976505306,-0.01301706435456468,-0.06118450184331729,-0.031284089392126166,0.01938854091937142,1,-0.012627471572200892,-0.011155996713269785,-0.01627568745674253,-0.015631611391067533,-0.01269399041611371,-0.01367695150987889,0.0019492027863021726,Peugeot,Partner
0,0.007380199432373047,0.000488558179399531,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020893064330093022,-0.15460438182951683,-0.01716928690405803,-0.013506281512732353,-0.012704019902010494,-0.04377540689568215,0.055490900061796564,1,-0.03898771046688527,-0.008869838130145207,-0.03651099523975984,-0.04018687733241745,-0.041596499748394494,-0.03323038418352046,0.012294145805459917,Renault,Megane
0,0.007978677749633789,1.5078914929239175e-07,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01207562554018161,-0.06541907005525067,-0.022059848930603684,-0.007936194161100817,-0.15407240805364522,-0.052312629348156406,0.054827632720272024,1,-0.05152624838414837,-0.03568789299691275,-0.04489905381137913,-0.055548287374909265,-0.020013915958944327,-0.04153507970525877,0.012687472907930576,Renault,Trafic
0,0.006782150268554688,0.00039928128500157006,0.00019965171813964843,0.00039930343627929686,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01278735154021035,-0.00896449287831597,-0.01304644231522075,-0.00872673441366058,-0.008697747181325799,-0.01044455366574669,0.002022441209835084,1,-0.007359087934922192,-0.00779972732402934,-0.007557057157040957,-0.00778336350502604,-0.008181475083357077,-0.007736142200875121,0.0002752583034425392,Seat,Ibiza
0,0.009973573684692382,0.0010923187872867038,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008471519779170223,-0.02521408989582755,-0.16313492755461909,-0.008099374017710945,-0.018666497594622446,-0.044717281768390044,0.059559017978901285,1,-0.009431264516523817,-0.007725074088950344,-0.008619766256730521,-0.00989081624767932,-0.008018448728374185,-0.008737073967651637,0.0008206520401396068,Seat,Leon
0,0.008576440811157226,0.0010167193338729737,0.00039916038513183595,0.0004888696868767488,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0077425533779532305,-0.02060190756188951,-0.02235518506437246,-0.007552212050028512,-0.0465274953872026,-0.020955870688289264,0.01421436723596718,1,-0.010332792504517293,-0.011102585657978585,-0.008890805451352124,-0.010360011482777876,-0.005590602565522239,-0.009255359532429622,0.0019675723826170647,Suzuki,Swift
0,0.008383369445800782,0.0011903865866787296,0.00039882659912109374,0.0004884608318481088,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026292373134401522,-0.047359818065704294,-0.04851827225611798,-0.03002901124862783,-0.013195864945902365,-0.03307906793015079,0.013364226035031389,1,-0.012618168672406768,-0.015317788729877121,-0.008103930969916085,-0.0153792818711302,-0.014091387180662846,-0.013102111484798604,0.0026940455129855915,Toyota,Avensis
0,0.009574270248413086,0.0013530281764267387,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019768706404288367,-0.03725707826459042,-0.028643675409251643,-0.018222090207586132,-3.4846659936563986,-0.717711508788423,1.3834940863230865,1,-0.022541174241126886,-0.01826885240872838,-0.020304149904414943,-0.02278192553496024,-0.011286225678190959,-0.01903646555348428,0.00420889356330755,Toyota,Corolla
0,0.012566375732421874,0.0039188812962164055,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03327463343082845,-0.06969630189169747,-0.020910494818004756,-0.03467176553537727,-0.013251296589662911,-0.034360898453114165,0.0193721242768557,1,-0.014529525207618452,-0.008662292214386533,-0.014534226764236794,-0.010329181935587788,-0.015316351303612624,-0.012674315485088438,0.0026637345377077295,Toyota,Hilux
0,0.009374570846557618,0.0020535718943076827,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0793220853291688,-1.4937627684916515,-0.07789168536687868,-1.0511857486996008,-0.08267163561026486,-0.5569667846995129,0.6007416079668784,1,-0.03066794210031264,-0.03398900011099446,-0.03831107555145994,-0.03727812626212038,-0.034478966645915814,-0.03494502213416065,0.002690661254147693,Toyota,Landcruiser
0,0.009175539016723633,0.0021295176241005213,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021530207971748018,-0.023511481143909548,-0.04556627369408235,-0.017710639565724193,-0.03135192691000639,-0.027934105857094098,0.009875865773407828,1,-0.021563727184954133,-0.019948683146929522,-0.015615707459548205,-0.021307368692292217,-0.01967818676096022,-0.019622734648936862,0.002134058487552675,Volkswagen,Caddy
0,0.007579612731933594,0.0004886555540883141,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03540596643286356,-0.4197306814270445,-0.3242990375507641,-0.27394164249972836,-0.010586971870494809,-0.21279285995617903,0.1620798533894904,1,-0.007371186850128863,-0.010867483497707976,-0.010955227075391129,-0.01097506573852396,-0.01185760456992965,-0.010405313546336318,0.0015592111813182684,Volkswagen,Touareg
0,0.008776617050170899,0.0007464676134913422,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002981796406736608,-0.005292726794944481,-0.27733525531116415,-0.00360112792111894,-0.013305193828833379,-0.060503220052559516,0.10847907266079541,1,-0.0030063895228456196,-0.0025294313146461737,-0.001481885115231041,-0.002879202760260694,-0.0014635350219398236,-0.00227208874698467,0.0006711469522537148,Volvo,XC90
