,true,predict,make,model,score,alpha,epsilon,max_iter,features
1775,9.543234787249512,9.624624142120966,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2073,9.648272670221848,9.671221845284592,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4055,9.996522418503318,10.193365014617822,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3729,9.543234787249512,9.548892926502855,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12817,9.67721410821299,9.771845401857842,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1337,9.205327830152639,9.061796044593354,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6759,8.817297783866575,9.301870327335402,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16782,10.126231023828998,10.193851294226784,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9632,9.740674462130217,9.847470477633253,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
7515,8.00469951054955,8.623680394582674,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9808,9.851931065621725,9.933650252327775,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4534,9.543234787249512,9.570847948266735,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
76,9.605755144230846,9.563176019417794,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10067,9.235032984566555,9.317784633229396,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3207,9.85214162518454,9.563572045272641,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8722,9.578103612900335,9.674769752012885,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6027,9.350102314351341,9.390293023339272,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1890,9.468851067127684,9.561206347330902,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8398,9.90098442231801,9.899430749568783,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12833,9.67721410821299,9.813092560274647,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15010,9.851931065621725,9.7344711521029,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14312,9.099408811268901,9.233975794671888,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5405,9.612466578818832,9.359971027410062,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15011,10.775429243836092,10.67773597077789,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13605,10.714306651468048,10.883391127507597,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14369,9.811920359010637,9.893350344482714,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5419,9.795345393916424,9.76435493175266,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
813,9.539644119118783,9.679270767563473,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
17398,9.60911649193355,9.679320366077356,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8581,9.849559210510572,9.841381892778923,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8099,9.413281215972873,9.332589914904263,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6876,9.792555991828847,10.153642955877366,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9770,9.735068900911164,9.753657216498482,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2523,9.735068900911164,9.694012318221294,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5899,10.1226230824528,10.055494020593875,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1221,9.90323752128092,9.95993555761397,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4512,9.546455401949554,9.425871796490384,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
474,9.539644119118783,9.531898058266735,Bmw,1 Series,-0.026172288661027606,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1383,9.82822506803558,9.86249533924321,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4024,9.612466578818832,8.408214106797862,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12700,10.083723602839061,9.628100257081412,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6001,10.630432112679363,10.598941493045947,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12660,9.90098442231801,9.666124363453667,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12954,9.90098442231801,10.417537038971155,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11654,10.163926888594034,10.066098067984056,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11671,10.798554647958657,10.665967197662496,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6551,10.083723602839061,9.977720701806424,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3841,10.203406942652387,10.253411324234845,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16487,8.83927669058535,8.787456905955297,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5430,11.050096039472493,11.498222846574985,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11444,9.878169744551839,9.952344786827464,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10147,10.238172478583245,12.106621978324046,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8036,10.262908722142885,10.393070822175888,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
826,9.392245175273795,11.351766349141553,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6845,10.461673747661957,10.25570293650765,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
7937,9.38429367909962,9.614469584393092,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16005,10.667791927412402,10.663974613261786,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10894,9.798071479779479,10.331031253389545,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16051,9.67721410821299,9.582941981205014,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2175,10.238172478583245,10.255718540920466,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10229,10.124629101179664,10.046504349526897,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8826,9.98736903651683,10.131616483401542,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8506,9.849559210510572,9.765255751928773,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8751,9.468851067127684,9.35111347181422,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
7076,11.002016504398489,10.889986424227905,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4589,10.712193073730345,10.567610137286199,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13190,10.165659490817816,10.167683445651805,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2634,9.461099090323366,9.600185216600785,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16044,10.691922185369403,10.507355445042382,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10576,10.271596874100524,10.344929745805223,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1088,9.949893925350283,9.58234333727546,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11526,10.083723602839061,9.902309958095145,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5737,9.104424146384634,8.735296174638963,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4917,10.081633737919603,10.072662291546285,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
7946,10.307284603543595,10.18544700147662,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15307,10.126591103050316,10.281307426209779,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12086,10.305613759378778,10.251575718476332,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12697,10.596509725282923,10.383885740837936,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8361,9.996522418503318,10.208401703368292,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10885,9.735068900911164,9.638217608925105,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14367,10.12643108384767,10.272711629200277,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12393,10.124629101179664,10.323643425305832,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16932,9.528794103094718,9.698840213755862,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4060,9.632334782035558,10.403058909782013,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10891,9.07680897935166,9.017159706282037,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5429,10.858036996527373,10.938905943281226,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12414,9.205327830152639,9.220560589138811,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
961,9.259130536145614,9.247607961249228,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11241,9.795345393916424,10.110124732469638,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15779,8.698681067461614,9.12321104980506,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5279,8.846496938558838,9.166714843877418,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6855,10.04107321548869,10.163512547892944,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3271,10.949050620114422,10.924774491613267,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9836,10.75577295443437,10.671255719751198,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15146,10.165659490817816,10.253838830360525,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13832,8.986571625268054,9.024341297551146,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10118,10.273325483001141,10.292834127641573,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14252,9.38429367909962,9.314254383478646,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4357,9.996522418503318,9.89373542792009,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1524,10.667791927412402,10.478911773757071,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
297,8.465899897028686,8.877083324146941,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10475,9.612466578818832,9.76610493349853,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
17491,9.947504437952903,10.233429906251335,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3984,10.273152756513104,10.168917753903143,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3330,10.819678279409949,10.76004147625881,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8925,9.90098442231801,9.734782586545906,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13502,9.598998361767967,9.595054218480595,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3085,9.996294602122335,9.982854725814796,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14629,10.184711314926863,9.962411801947114,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8198,10.644233711895351,10.639001556652163,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9667,10.062625773874425,10.053790158240695,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
17315,8.691146498539675,8.83403045325165,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14107,10.203555107263542,10.200639114690393,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8726,10.038673825091196,10.018808976206213,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4922,10.081633737919603,10.056159678398318,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16425,9.60911649193355,9.242614668246972,Bmw,3 Series,-0.15686702774305436,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15510,11.2891567182621,11.224974583379181,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12731,11.289719411702812,10.781038770187827,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9037,11.37308851978243,11.239849024061812,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3546,10.778852117797637,10.451566317169686,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2033,10.8187777840767,10.938580415396258,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
17068,11.384523750165704,11.530131572507146,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9036,11.37308851978243,11.239849024061812,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6974,10.340128278112742,10.836505355955925,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16971,10.69183127007966,10.728003090824277,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15165,11.56123932524878,11.42016924975807,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
12194,11.250911139267025,11.139857971402536,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
16175,9.38429367909962,10.145692471107395,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
8972,10.645305842559727,10.610563638575318,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9775,10.874171768240615,11.092562349289494,Bmw,7 Series,-0.09640092393114663,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6673,11.12652741957929,11.19584353335879,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14706,11.00126616045566,11.240372516047579,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9747,11.5520981000447,11.399072228218746,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10212,11.337976662505687,11.234141316550504,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9837,11.511924964636645,11.270535057162338,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
318,10.713306039899766,10.75315449570267,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3533,11.407553838139561,11.37271914507931,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3391,8.987196820661973,10.150785652232114,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3807,11.002016504398489,10.900367293891538,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15208,10.371927459805681,10.542511729979926,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11788,11.461105716240432,11.537966161239652,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
1643,11.580116714510552,11.704509461711742,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13946,10.966472663561087,10.965434751987894,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10824,10.967335848767897,10.953193403340928,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2948,11.407287132947232,11.511586302618154,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
6405,10.943304794693733,10.679816015596664,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5785,10.714306651468048,10.534340384276542,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9378,10.984444905965518,11.10507581369948,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4751,9.388486557359657,9.920504405632837,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10211,11.652252530191328,11.35182375211071,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
14980,10.966472663561087,11.105047988838729,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
4915,10.895812970686281,10.945521258351356,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3297,10.239781201782993,10.723599792882187,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
3591,10.817756241458644,10.925609473588699,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
11496,10.432644132986843,10.69403707636154,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
10695,11.511924964636645,11.479724104635228,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
17040,10.89664672866686,10.877660961883487,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
7074,11.46157953761864,11.499460901876796,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
9935,11.034002173549839,10.848872720739683,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
15975,10.768484990022733,11.079993135467687,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
768,11.360939107972346,11.411550937819941,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
2757,10.667791927412402,11.02490015955301,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
5815,11.00126616045566,10.796249813099323,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
13868,10.667791927412402,10.808324576225502,Bmw,X5,-0.07927536810176201,1,1.35,600,"('mpg', 'nct_remaining', 'body', 'color')"
