,true,predict,make,model,score,alpha,epsilon,max_iter,features
1023,9.578449693540579,9.587618025124797,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12729,9.67721410821299,9.71109978440334,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1775,9.543234787249512,9.641464294460315,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2073,9.648272670221848,9.670437380092398,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4055,9.996522418503318,10.191212030675441,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3729,9.543234787249512,9.553473970875915,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12817,9.67721410821299,9.742859464614476,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1337,9.205327830152639,9.084308286117393,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6759,8.817297783866575,9.305786311087564,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16782,10.126231023828998,10.183546504370337,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9632,9.740674462130217,9.827006460400927,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
7515,8.00469951054955,8.634288776654946,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9808,9.851931065621725,9.939115488539933,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4534,9.543234787249512,9.591028054068547,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
76,9.605755144230846,9.563872998078674,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10067,9.235032984566555,9.320963113097767,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3207,9.85214162518454,9.57568347417256,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8722,9.578103612900335,9.692336854683914,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6027,9.350102314351341,9.37676060237639,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1890,9.468851067127684,9.5743158118167,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8398,9.90098442231801,9.94535773156112,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12833,9.67721410821299,9.786873573672258,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15010,9.851931065621725,9.721285990741096,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14312,9.099408811268901,9.248074732967645,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5405,9.612466578818832,9.373065956695617,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15011,10.775429243836092,10.649574483888795,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
13605,10.714306651468048,10.873205828315513,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14369,9.811920359010637,9.880085830413043,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5419,9.795345393916424,9.76290678089772,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
813,9.539644119118783,9.722059201279963,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
17398,9.60911649193355,9.685873966395597,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8581,9.849559210510572,9.83769945032221,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8099,9.413281215972873,9.36778787284039,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6876,9.792555991828847,10.178217114689325,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9770,9.735068900911164,9.763613259169825,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2523,9.735068900911164,9.713092739810133,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5899,10.1226230824528,10.038606361257502,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1221,9.90323752128092,9.948461053373379,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4512,9.546455401949554,9.435108133055625,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
474,9.539644119118783,9.560739349111056,Bmw,1 Series,-0.02691277265703456,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1383,9.82822506803558,9.862154768667967,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4024,9.612466578818832,8.191469585642421,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12700,10.083723602839061,9.715264873511384,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6001,10.630432112679363,10.582389210321498,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12660,9.90098442231801,9.696238163466116,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12954,9.90098442231801,10.372482876380886,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11654,10.163926888594034,10.070788136063694,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11671,10.798554647958657,10.64518921337241,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6551,10.083723602839061,9.973219905601812,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3841,10.203406942652387,10.179089780151052,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16487,8.83927669058535,8.81551914477324,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5430,11.050096039472493,11.389321646145518,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11444,9.878169744551839,9.951246068673782,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10147,10.238172478583245,12.209313019528878,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8036,10.262908722142885,10.366757687645313,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
826,9.392245175273795,11.489429123047321,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6845,10.461673747661957,10.319123192802197,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
7937,9.38429367909962,9.577399445936207,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16005,10.667791927412402,10.642028405531407,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10894,9.798071479779479,10.360726276379738,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16051,9.67721410821299,9.596017547137059,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2175,10.238172478583245,10.285240847433498,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10229,10.124629101179664,10.0451736288876,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8826,9.98736903651683,10.094297926301136,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8506,9.849559210510572,9.83873261158533,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8751,9.468851067127684,9.354707688630914,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
7076,11.002016504398489,10.893959931500477,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4589,10.712193073730345,10.599467294392639,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
13190,10.165659490817816,10.16992638816014,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2634,9.461099090323366,9.555050665520461,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16044,10.691922185369403,10.482441038616608,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10576,10.271596874100524,10.36405322368058,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1088,9.949893925350283,9.649416853726407,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11526,10.083723602839061,9.931574359752307,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5737,9.104424146384634,8.76972109255362,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4917,10.081633737919603,10.092540434433756,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
7946,10.307284603543595,10.203970837119881,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15307,10.126591103050316,10.308141850799478,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12086,10.305613759378778,10.28430043631389,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12697,10.596509725282923,10.432392050196457,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8361,9.996522418503318,10.186523786271838,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10885,9.735068900911164,9.68776214362452,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14367,10.12643108384767,10.257548645762807,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12393,10.124629101179664,10.304069890574217,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16932,9.528794103094718,9.645650815133715,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4060,9.632334782035558,10.265423861743423,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10891,9.07680897935166,9.071700747070572,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5429,10.858036996527373,10.944174687890145,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12414,9.205327830152639,9.15994633477181,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
961,9.259130536145614,9.301580436212795,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11241,9.795345393916424,10.11976797139989,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15779,8.698681067461614,9.1489666848552,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5279,8.846496938558838,9.180102046560272,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6855,10.04107321548869,10.109976888930959,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3271,10.949050620114422,10.848956244784034,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9836,10.75577295443437,10.657342075136294,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15146,10.165659490817816,10.218765175515182,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
13832,8.986571625268054,9.061847827573427,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10118,10.273325483001141,10.284474882024945,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14252,9.38429367909962,9.323596272595692,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4357,9.996522418503318,9.952315415200609,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1524,10.667791927412402,10.461583188173996,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
297,8.465899897028686,8.798526409317756,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10475,9.612466578818832,9.738209009035403,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
17491,9.947504437952903,10.191974938141952,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3984,10.273152756513104,10.188824434702404,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3330,10.819678279409949,10.759599540700115,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8925,9.90098442231801,9.733880468649225,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
13502,9.598998361767967,9.61214009182952,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3085,9.996294602122335,10.058175071107865,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14629,10.184711314926863,10.021823018869224,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8198,10.644233711895351,10.628890940909988,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9667,10.062625773874425,10.057583055614497,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
17315,8.691146498539675,8.689665311149458,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14107,10.203555107263542,10.23437120121819,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8726,10.038673825091196,10.06208769862568,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4922,10.081633737919603,10.084239170049104,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16425,9.60911649193355,9.351301748959854,Bmw,3 Series,-0.16689094763628415,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15510,11.2891567182621,11.163263611284199,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12731,11.289719411702812,10.787809610851703,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9037,11.37308851978243,11.119250709673901,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3546,10.778852117797637,10.55794080258023,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2033,10.8187777840767,10.882089174793556,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
17068,11.384523750165704,11.620327432789006,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9036,11.37308851978243,11.119250709673901,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6974,10.340128278112742,10.912508191215604,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16971,10.69183127007966,10.832466900824054,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15165,11.56123932524878,11.319195118016658,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
12194,11.250911139267025,11.07708664099988,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
16175,9.38429367909962,10.381579650049305,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
8972,10.645305842559727,10.406073037959606,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9775,10.874171768240615,11.046084358918986,Bmw,7 Series,-0.14447188499108882,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6673,11.12652741957929,11.216790660857095,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14706,11.00126616045566,11.165414385091907,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9747,11.5520981000447,11.422041175490882,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10212,11.337976662505687,11.162794081842577,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9837,11.511924964636645,11.241937909648868,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
318,10.713306039899766,10.75078605030258,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3533,11.407553838139561,11.413550554034478,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3391,8.987196820661973,10.160560975370483,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3807,11.002016504398489,10.90454209638056,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15208,10.371927459805681,10.57568050462844,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11788,11.461105716240432,11.555298235247616,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
1643,11.580116714510552,11.65948404244962,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
13946,10.966472663561087,10.957867756169266,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10824,10.967335848767897,10.95947422316656,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
2948,11.407287132947232,11.513760737772937,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
6405,10.943304794693733,10.609092308670615,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
5785,10.714306651468048,10.583000785519422,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9378,10.984444905965518,11.101514943389631,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4751,9.388486557359657,10.042819198712309,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10211,11.652252530191328,11.322204323913288,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
14980,10.966472663561087,11.090608317332707,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
4915,10.895812970686281,10.896990901677048,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3297,10.239781201782993,10.778629990005024,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
3591,10.817756241458644,10.955271363010839,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
11496,10.432644132986843,10.692779845563248,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
10695,11.511924964636645,11.455236594892705,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
17040,10.89664672866686,10.87249138969224,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
7074,11.46157953761864,11.474785274907678,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
9935,11.034002173549839,10.842738279962266,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
15975,10.768484990022733,11.078033764447591,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
768,11.360939107972346,11.40690217382672,Bmw,X5,-0.08741412495974722,1,1.35,600,"('mpg', 'owners', 'tax', 'body', 'color')"
