,true,predict,make,model,score,alpha,epsilon,max_iter,features
2523,9.735068900911164,9.708852017744993,Bmw,1 Series,-0.027385949751619308,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5899,10.1226230824528,10.040704652461072,Bmw,1 Series,-0.027385949751619308,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1221,9.90323752128092,9.949628085050941,Bmw,1 Series,-0.027385949751619308,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4512,9.546455401949554,9.43467449287483,Bmw,1 Series,-0.027385949751619308,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
474,9.539644119118783,9.551001622957129,Bmw,1 Series,-0.027385949751619308,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1383,9.82822506803558,9.87193489281456,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4024,9.612466578818832,7.975459582573507,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12700,10.083723602839061,9.69390834769913,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6001,10.630432112679363,10.599807488216383,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12660,9.90098442231801,9.70621728856917,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12954,9.90098442231801,10.355457300030862,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11654,10.163926888594034,10.044537095432785,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11671,10.798554647958657,10.673697369179894,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6551,10.083723602839061,9.999630785554416,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3841,10.203406942652387,10.203517443174373,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16487,8.83927669058535,8.764368877923722,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5430,11.050096039472493,11.466367721370329,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11444,9.878169744551839,9.94429624228732,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10147,10.238172478583245,12.452615299420735,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8036,10.262908722142885,10.383675459263504,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
826,9.392245175273795,11.715811900847022,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6845,10.461673747661957,10.29283274511873,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
7937,9.38429367909962,9.576789864230868,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16005,10.667791927412402,10.655561702301963,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10894,9.798071479779479,10.18561200219739,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16051,9.67721410821299,9.600320323463134,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2175,10.238172478583245,10.271553410671515,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10229,10.124629101179664,10.058124083385817,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8826,9.98736903651683,10.103259208866993,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8506,9.849559210510572,9.81624182598426,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8751,9.468851067127684,9.32820524984454,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
7076,11.002016504398489,10.928056697416814,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4589,10.712193073730345,10.590849662587887,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13190,10.165659490817816,10.161621734168497,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2634,9.461099090323366,9.590036587420014,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16044,10.691922185369403,10.503704827447361,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10576,10.271596874100524,10.36183154925566,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1088,9.949893925350283,9.656891469354871,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11526,10.083723602839061,9.904258630214008,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5737,9.104424146384634,8.771269730015673,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4917,10.081633737919603,10.08791076852599,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
7946,10.307284603543595,10.187426157342234,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15307,10.126591103050316,10.289235923660645,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12086,10.305613759378778,10.269139264635674,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12697,10.596509725282923,10.419451320074671,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8361,9.996522418503318,10.16049228964417,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10885,9.735068900911164,9.680593227344488,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14367,10.12643108384767,10.266786150524709,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12393,10.124629101179664,10.297840176826572,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16932,9.528794103094718,9.657276649527864,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4060,9.632334782035558,10.289473893273453,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10891,9.07680897935166,9.013179723462244,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5429,10.858036996527373,10.97480703566329,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12414,9.205327830152639,9.193185207359127,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
961,9.259130536145614,9.262314864524942,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11241,9.795345393916424,10.091561223745096,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15779,8.698681067461614,9.030346168216948,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5279,8.846496938558838,9.125450415845982,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6855,10.04107321548869,10.120584728412137,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3271,10.949050620114422,10.90745338718093,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9836,10.75577295443437,10.681017272219183,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15146,10.165659490817816,10.233005988839963,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13832,8.986571625268054,9.00609564439509,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10118,10.273325483001141,10.30222266560139,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14252,9.38429367909962,9.341714332425925,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4357,9.996522418503318,9.927923419834192,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1524,10.667791927412402,10.482664856163211,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
297,8.465899897028686,8.790165590269183,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10475,9.612466578818832,9.71514342005366,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
17491,9.947504437952903,10.245809178249013,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3984,10.273152756513104,10.181603888591138,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3330,10.819678279409949,10.754219070094104,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8925,9.90098442231801,9.740773357583505,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13502,9.598998361767967,9.609404330480887,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3085,9.996294602122335,10.037969280235506,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14629,10.184711314926863,10.023934617520293,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8198,10.644233711895351,10.619242634477049,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9667,10.062625773874425,10.053277761058986,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
17315,8.691146498539675,8.826652231801447,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14107,10.203555107263542,10.219816934143502,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8726,10.038673825091196,10.040898454722957,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4922,10.081633737919603,10.074031149700193,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16425,9.60911649193355,9.288258665131327,Bmw,3 Series,-0.19917640792945196,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15510,11.2891567182621,11.234280130395526,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12731,11.289719411702812,10.842152985453913,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9037,11.37308851978243,11.228533151302132,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3546,10.778852117797637,10.413892175535766,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2033,10.8187777840767,10.887435846032966,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
17068,11.384523750165704,11.469547077230944,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9036,11.37308851978243,11.228533151302132,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6974,10.340128278112742,10.832375427911295,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16971,10.69183127007966,10.689178141075358,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15165,11.56123932524878,11.397376575165831,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12194,11.250911139267025,11.143343015674947,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
16175,9.38429367909962,10.42655826606363,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
8972,10.645305842559727,10.601625302869213,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9775,10.874171768240615,11.06768654635477,Bmw,7 Series,-0.128333281127023,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6673,11.12652741957929,11.205606425102538,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14706,11.00126616045566,11.218123834786462,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9747,11.5520981000447,11.39772877770078,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10212,11.337976662505687,11.227781152104384,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9837,11.511924964636645,11.262482012718458,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
318,10.713306039899766,10.751169027542513,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3533,11.407553838139561,11.383432419680735,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3391,8.987196820661973,10.130375666000193,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3807,11.002016504398489,10.916605353233466,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15208,10.371927459805681,10.556165972345187,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11788,11.461105716240432,11.54239107681567,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1643,11.580116714510552,11.713997954826276,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13946,10.966472663561087,10.970351116036587,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10824,10.967335848767897,10.953260887835125,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2948,11.407287132947232,11.527896856340481,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
6405,10.943304794693733,10.66951833245592,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5785,10.714306651468048,10.534543959770314,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9378,10.984444905965518,11.095707461471406,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4751,9.388486557359657,9.914758617294021,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10211,11.652252530191328,11.351039331828462,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14980,10.966472663561087,11.09721239829192,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
4915,10.895812970686281,10.935301826358439,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3297,10.239781201782993,10.733086273856571,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3591,10.817756241458644,10.931405951163939,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
11496,10.432644132986843,10.69804470022279,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
10695,11.511924964636645,11.477128380390816,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
17040,10.89664672866686,10.865503593761153,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
7074,11.46157953761864,11.505497801379635,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9935,11.034002173549839,10.842484270403213,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15975,10.768484990022733,11.073116365988977,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
768,11.360939107972346,11.424390008778692,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2757,10.667791927412402,11.019633311632964,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
5815,11.00126616045566,10.790403505578569,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13868,10.667791927412402,10.806289071376964,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9745,11.695205354229437,11.501514423875683,Bmw,X5,-0.07817564380382697,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
1570,9.740674462130217,9.871457670201771,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
2418,9.581903928408666,9.430369865550006,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
14946,10.221759448941915,10.387162891822515,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
12106,8.986571625268054,8.81303948107199,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9503,10.177134086023445,10.124894122313378,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15144,9.796737182589247,10.04418949173471,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
15238,9.708080756193517,9.657199372293613,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
13045,10.292145542327912,10.31829508475715,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
3324,9.792555991828847,9.714758222358018,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
9956,9.875602349046593,9.815662541980313,Citroen,Grand C4 Picasso,-0.031118557593300882,1,1.35,600,"('mpg', 'tax', 'body', 'color')"
