,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008818387985229492,0.004672969309521239,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02511247657538771,-0.020528610641842023,-0.024769173905586687,-0.0687164472333706,-0.013012740011964277,-0.03042788967363026,0.01963451799072974,1,-0.009500869508358946,-0.010090163703689876,-0.014867677543287123,-0.0048738101069977936,-0.014703217778109758,-0.0108071477280887,0.0037173159246752917,Ford,S-Max
0,0.006408834457397461,0.005283770139566781,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02541490732655488,-0.13703710705684416,-0.096723520671115,-0.07959316637869293,-0.011877287311864316,-0.07012919774901427,0.04618689398393248,1,-0.03682967691852469,-0.03983462392006178,-0.030503601045442457,-0.02769079283569349,-0.045308053806867664,-0.03603334970531802,0.006344766886526031,Ford,Transit
0,0.006007337570190429,0.0035262559942013006,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022917979968761493,-0.12419529366722386,-0.01965574613014003,-0.08219565258910112,-0.01327969558452779,-0.05244887358795086,0.043621341215076666,1,-0.03194746645322158,-0.018924093074617405,-0.031210293483294713,-0.020257516724967155,-0.03231786341141734,-0.02693144662950364,0.00601899530390623,Ford,Transit Connect
0,0.006009674072265625,0.004906883875258318,0.0004058837890625,0.000811767578125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03294742658334642,-0.03589048938543181,-0.029528026280757347,-0.02573415846352535,-0.08851930657483348,-0.042523881457578884,0.02324683445139135,1,-0.028781332354017117,-0.02623854221444046,-0.027303590552337907,-0.02701717536058734,-0.018918079603900975,-0.02565174401705676,0.0034662340210178466,Ford,Transit Custom
0,0.0055145263671875,0.002652699624076948,0.0010010242462158204,0.002002048492431641,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13968583640153934,-1.0864549756795567,-0.016830642151946316,-1.682953166181712,-0.10316435717212455,-0.6058177955173758,0.6645416548132154,1,-0.14103621816808945,-0.027720889385152755,-0.25921094855098925,-0.2634264523330768,-0.26356179401906576,-0.19099126049127482,0.09414880299533679,Honda,Civic
0,0.008090972900390625,0.005800120363053081,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0037718123811227677,-0.045365527134531354,-0.012466889974684215,-0.0038402864006980434,-0.002209697253387593,-0.013530842628884796,0.0163211091340384,1,-0.01305683196600072,-0.003912278339681063,-0.011655724218527834,-0.012482682662611313,-0.01363651574698216,-0.010948806586760618,0.003578625145375753,Hyundai,Santa Fe
0,0.00751347541809082,0.002326108095493268,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011427662743149434,-0.011462959610525661,-0.024217833069748253,-0.014193335617303777,-0.011904823951463485,-0.014641322998438122,0.004895472825697179,1,-0.013620754894947478,-0.014037255061147755,-0.01121214401758821,-0.01286148615572115,-0.013607483146113746,-0.013067824655103668,0.0010022858528377038,Hyundai,i30
0,0.008401060104370117,0.0021137811492565723,0.00020442008972167968,0.0002503624678482604,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014540956242333841,-0.01300759574679698,-0.010944702541143289,-0.022133498599083565,-0.027280844893061467,-0.01758151960448383,0.006148342371214096,1,-0.011464022628119058,-0.01219566588954161,-0.012981625923672012,-0.010181961439841175,-0.009196961396041346,-0.01120404745544304,0.00136262494422323,Kia,Ceed
0,0.0061130523681640625,0.0035358819755925996,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04543993111319568,-0.08047947495604037,-0.0077923940674061165,-0.022688077677348616,-0.08060937364339894,-0.04740185029147794,0.02959864039671319,1,-0.021414046301316637,-0.013873128429775738,-0.022262412859019073,-0.02538108515366688,-0.016452196319626758,-0.019876573812681018,0.004150262940871287,Kia,Rio
0,0.006310939788818359,0.005182291595234069,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03600216239203492,-0.04385293449079868,-0.028766238035227043,-0.003259042500527359,-0.024546644194967944,-0.027285404322711187,0.013692513757827976,1,-0.014221032834598845,-0.012461995532812862,-0.01788136272267691,-0.020585201156216825,-0.01688495561852032,-0.016406909572965152,0.002835526919870775,Kia,Sorento
0,0.0059092044830322266,0.003657039051074781,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010090843588908396,-0.039685142007520456,-0.059565204408065626,-0.05468855511108968,-0.019837993255730123,-0.03677354767426286,0.019223236930674244,1,-0.02629585438856553,-0.02006786873265069,-0.023552748590870472,-0.019503855511066637,-0.025601545676182145,-0.023004374579867093,0.0027841175058649914,Land,ROVER Discovery
0,0.008413982391357423,0.0045186847965126425,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025771620959733094,-0.02850997080719098,-0.040474358662201504,-0.014319126213029349,-0.006776378431363645,-0.023170291014703713,0.011677442725656831,1,-0.007488345912483138,-0.008682895827759001,-0.011246987244158119,-0.012976087240319688,-0.01355324910057338,-0.010789513065058666,0.0023649172026181135,Land,ROVER Range Rover Sport
0,0.009014320373535157,0.006710339539250533,0.0010033607482910155,0.002006721496582031,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005180796709017399,-0.007343408977964434,-0.008178420154863206,-0.0021988826448579575,-0.003121196573907734,-0.005204541012122146,0.0023148902087058347,1,-0.004135700841615668,-0.0036521014928163342,-0.0032712271869068856,-0.004832752857282203,-0.004350179570074384,-0.004048392389739095,0.0005431301572377152,Mazda,Mazda2
0,0.006311368942260742,0.005739663217833764,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06640513675260912,-0.06045593822817452,-0.20220714993562774,-0.151744024226582,-0.020027154066964023,-0.10016788064199149,0.06665074398118774,1,-0.03651920719357828,-0.023552147711750487,-0.025157952589881606,-0.02568489848515199,-0.031355065293756146,-0.0284538542548237,0.0048171309800102745,Mazda,Mazda3
0,0.004506874084472656,0.005576914263655479,0.0019023895263671875,0.0038047790527343753,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0020545721335716205,-0.032670043695137534,-0.0048143668907270265,-0.00524949347454559,-0.004022818485035473,-0.00976225893580345,0.011506197485766022,1,-0.010069223423020125,-0.0030194883845480656,-0.009194639108348213,-0.010019609589219016,-0.009400465715868833,-0.008340685244200851,0.0026823176195719333,Mercedes-benz,A Class
0,0.008008718490600586,0.004116459479266022,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12077558987666,-0.01909976810598432,-0.010180724035699465,-0.01555038913623146,-0.010756570821339415,-0.03527260839518294,0.04287639279783618,1,-0.00997185292411371,-0.02941300553520654,-0.033351155330713304,-0.03252243772692548,-0.0342655108162239,-0.027904792466636585,0.009113827751453557,Mini,Hatch
0,0.008312654495239259,0.0027726932109877604,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018868463325998928,-0.010372812886011122,-0.009532969482142705,-0.008838207132429807,-0.010691259476106533,-0.01166074246053782,0.003661803474968365,1,-0.007521162120545052,-0.00879015800202539,-0.008733326243028793,-0.01010000597528446,-0.008440751178170293,-0.008717080703810798,0.0008276068849496583,Nissan,Micra
0,0.008010673522949218,0.00262826845180587,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009789246660212789,-0.01673385134705693,-0.02893298008237779,-0.014302670502372482,-0.020229483072810358,-0.01799764633296607,0.006437242713881119,1,-0.015957274753578204,-0.016125044144796877,-0.010910219219597683,-0.015464922728283674,-0.015297663601646388,-0.014751024889580567,0.0019443878135961521,Opel,Insignia
0,0.010016059875488282,0.0009578189267230092,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015478714189405409,-2.015463463641605,-0.08492880024795176,-0.018858467720087185,-0.23839665777794716,-0.47462522071539925,0.7746468321147988,1,-0.07426114565623701,-0.05364978256079885,-0.04596455205885111,-0.059790119142233256,-0.024593412943146174,-0.05165180247225328,0.016406753384139633,Peugeot,308
0,0.006116104125976562,0.005640395736053464,0.0020157337188720704,0.004031467437744142,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029302525870215073,-0.030168081000768725,-0.027237404412726145,-0.009491480657126747,-0.005706581888069592,-0.02038121476578126,0.01054809023521619,1,-0.016999643233256794,-0.015645026059446843,-0.0169227608779372,-0.020693012089800036,-0.0224523973284649,-0.018542567917781156,0.002581136044723705,Peugeot,5008
0,0.008013439178466798,0.004581654165091082,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01973871990656279,-0.025236444551986644,-0.008705284294696913,-0.010175175286762084,-0.03728161518552478,-0.02022744784510664,0.010487916505694257,1,-0.012067871607370306,-0.01128629850588691,-0.01501640717872777,-0.013854946045146798,-0.009916169503318042,-0.012428338568089965,0.0018154059254286582,Peugeot,Partner
0,0.0060099601745605465,0.004350557532967668,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009816791376862352,-0.16961883235431954,-0.010586532042659188,-0.014352125292359692,-0.009528581268543076,-0.04278057246694877,0.06344270297090027,1,-0.043692345219065454,-0.00889920469129237,-0.042080255179543585,-0.04216713944975582,-0.04528024724254082,-0.03642383835643961,0.013811974424357939,Renault,Megane
0,0.007212257385253907,0.004328317807171804,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013944201235313553,-0.06296161260106188,-0.012614068309372325,-0.005268522602728997,-0.13622863434433216,-0.04620340781856178,0.049456938449981246,1,-0.04706275482986516,-0.03276539835169374,-0.04678280393251623,-0.049328816436501714,-0.02051144534954305,-0.03929024378002398,0.011068335059928712,Renault,Trafic
0,0.008013248443603516,0.004580985337089199,0.001001739501953125,0.00200347900390625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011964860733721983,-0.0073901243032087225,-0.011887327330978626,-0.008126878739338378,-0.008814345681407088,-0.009636707357730959,0.0019229448775557583,1,-0.007120535894346228,-0.00793211001320978,-0.0073528862217306125,-0.007756363549897237,-0.007786236795058237,-0.0075896264948484195,0.00030326350404211963,Seat,Ibiza
0,0.006909370422363281,0.0031428591286301677,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015120900714449817,-0.029990017224911104,-0.010933915080919716,-0.004799281723769767,-0.026402111467280866,-0.017449245242266254,0.009437341446981285,1,-0.011566695805406639,-0.009335967834037721,-0.012717379305203091,-0.01352471730492836,-0.010237180120009607,-0.011476388073917083,0.0015401884636253827,Seat,Leon
0,0.007309484481811524,0.0022966546697326144,0.0010016441345214843,0.0020032882690429687,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02558547179222767,-0.005665444623635264,-0.043143698764878405,-0.012842263014407971,-0.03774668032442972,-0.024996711703915802,0.014238328466020434,1,-0.009500074159055167,-0.013657591263367528,-0.009070533505722239,-0.010992900540244956,-0.015301176377850903,-0.01170445516924816,0.0024105722562209647,Suzuki,Swift
0,0.006560516357421875,0.0015512778998288382,0.00020375251770019532,0.00024954486247585726,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0243840829690336,-0.020272290620025977,-0.031066292672441653,-0.0263052915616385,-0.01704145171315773,-0.023813881907259492,0.004848471775797007,1,-0.01739806743250602,-0.018446779212413233,-0.014141669963035983,-0.01627097960152619,-0.017311123279237083,-0.016713723897743706,0.001458778720242557,Toyota,Avensis
0,0.0050103187561035155,0.003180829787817594,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011011449269583994,-0.027536148297278774,-0.016270765675947502,-0.009452670970682127,-0.8192198459868316,-0.17669817604006482,0.3213233608879029,1,-0.1985543513259928,-0.18177532086721537,-0.18414699264311654,-0.20319727416725486,-0.012958998967679153,-0.15612658759425174,0.07204959919456587,Toyota,Corolla
0,0.006009149551391602,0.004906363653333237,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05989347038755511,-0.045136271542066654,-0.016768644853826644,-0.03420796688723951,-0.013522697294344651,-0.03390581019300652,0.017382328787995657,1,-0.01837952078261244,-0.013950766763700606,-0.01960370827411158,-0.01575204304336903,-0.022440896277674212,-0.018025387028293573,0.0029625615192511606,Toyota,Hilux
0,0.004406642913818359,0.003441897707873173,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05310034167441505,-0.04596222770468632,-0.03162450263187318,-0.03963476139038129,-0.03932234616572499,-0.04192883591341616,0.007201480978369491,1,-0.029643041754796894,-0.03180200214131855,-0.03489297548387368,-0.032652603365346575,-0.03301502560317659,-0.032401129669702454,0.0017097020524029993,Toyota,Landcruiser
0,0.009012794494628907,0.005874929967526413,0.0010024547576904298,0.0020049095153808595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024910801215044746,-0.021606062003340424,-0.06413066238029386,-0.031043675361194213,-0.036404808661398114,-0.035619201924254267,0.015136009611539835,1,-0.02723064394921542,-0.026962692125358564,-0.018938765843039614,-0.02546736692584378,-0.024985748325262302,-0.024717043433743938,0.0030127995344625086,Volkswagen,Caddy
0,0.005807828903198242,0.0037663147598097925,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025298915089499264,-0.03593123524420449,-0.016311474784162634,-0.010580468944366244,-0.006717053547992275,-0.018967829522044982,0.010538741177929349,1,-0.009288824756787311,-0.011313415055641377,-0.010641248440792159,-0.013132158723535594,-0.013357180277792152,-0.01154656545090972,0.001533869819446308,Volkswagen,Touareg
0,0.007009649276733398,0.00405467608546118,0.0010009765625,0.002001953125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.003728915584191396,-0.004190551941884673,-0.0025574691631280663,-0.0012805491475418452,-0.006695790547492906,-0.0036906552768477775,0.001809691733116644,1,-0.002269306822067544,-0.0019738095781693366,-0.0020520417357371918,-0.002688501539483543,-0.001348967201292278,-0.0020665253753499786,0.00043627294023431437,Volvo,XC90
