,true,predict,make,model,score,alpha,epsilon,max_iter,features
8808,10.083723602839061,10.046028730111003,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2450,9.388486557359657,9.35522729072776,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12084,9.792555991828847,9.585806218158453,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7233,9.795345393916424,9.805188153180032,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12388,9.67721410821299,9.623138570118948,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3586,9.769670404801788,9.831368255743618,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2840,10.363030408174957,10.315163426529818,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
13546,9.849559210510572,9.77534955379115,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14778,9.792555991828847,8.559142382237084,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2322,9.973479924356162,9.9488793523379,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
80,9.648595302907339,9.611848730243702,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11363,9.605755144230846,9.381383932570358,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
333,9.093806555720231,9.085141687505384,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3191,9.738023112808596,9.703569874191137,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11228,7.803843303538772,7.95192840180871,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2506,8.779557455883728,8.904942252733255,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12258,9.612466578818832,9.541709608318873,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3416,9.433083843269053,9.468544972657082,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17086,8.909235279192261,8.96574588495067,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5980,9.51044496442652,9.5375301905272,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
13361,8.202482446576537,8.870021455853186,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12451,9.47231994707559,9.528964721671628,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
8082,9.79784922051313,9.806062676836545,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
688,10.308785980087194,10.27117717799796,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
8013,9.468851067127684,9.473447184761262,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16292,9.301094735244646,9.363392779754841,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6425,7.919356190660617,8.162219916055166,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6418,9.153770020487789,9.07838793393849,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5549,9.848503244203368,9.854685982875148,Ford,Focus,-0.07348456366707491,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11879,9.795345393916424,9.861223371981593,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
4653,9.612466578818832,9.726497214503858,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6422,9.925444719888171,9.972566410996142,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16476,8.656955133791396,8.866012107597665,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15621,8.691146498539675,8.284890203491985,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
8323,9.795345393916424,9.83076601378183,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16838,10.106428396532818,10.026350791588852,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6383,9.925444719888171,9.954501960910221,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9279,9.60911649193355,9.63546570207215,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14520,8.980927207648378,8.8869970335774,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5741,8.980927207648378,8.802949796224414,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17333,9.67721410821299,9.817235081352578,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
13550,10.19988156558993,10.374889169486202,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
277,9.205327830152639,9.144759437871707,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
301,8.852950887099581,9.023817189150229,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3398,9.975808214115753,9.830671174105971,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6861,9.726153537253213,9.825310115522708,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3814,9.305559638557117,9.424850446848287,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15646,10.274878680310541,10.097483388592913,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5565,9.708080756193517,9.734858326489398,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14046,9.795345393916424,9.911541633157404,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1845,9.301094735244646,9.29684302912132,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3013,10.04107321548869,9.838391025945027,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11820,10.596509725282923,10.741353635259307,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3433,9.468851067127684,9.452703545777386,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2692,9.645364282325891,9.701783809341151,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3985,9.47262771040802,9.513164377243656,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5228,10.021270588192511,10.0081210603356,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7591,8.281470857895167,8.359180610464781,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3842,10.04107321548869,9.955251241469803,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5219,10.489884363149192,10.459587316586964,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1984,7.4377951216719325,8.15537103164215,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16331,9.726153537253213,9.757147559142943,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15402,9.615138591096644,9.644795265592684,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11136,9.104424146384634,9.157751088419618,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2819,9.47262771040802,9.478579704661705,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16274,9.66459564425378,9.82441221168557,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1291,9.67721410821299,9.622166387083263,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16163,9.506734385029985,9.752361778100653,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17459,10.2574839122691,10.26150843263096,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2719,9.90323752128092,9.921472857836187,Ford,Mondeo,-0.027865284963086556,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2633,10.933106969717286,10.684460332153845,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5700,10.727268180731276,10.806934991663308,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
4245,10.437345875412692,10.53181676123199,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
10774,10.777914080311584,10.661852127039477,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9188,11.033969886322664,11.0749595872203,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9616,10.734220396048636,10.624340562239436,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17131,10.584055950889214,10.561756560875398,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17224,10.124629101179664,10.150403981943766,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15131,10.714417768752456,10.580159733950897,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
839,10.399707023912757,9.986238736541567,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11061,9.629050706834368,9.677439473642691,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1950,10.238172478583245,10.362205407544009,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5507,10.7178562946849,10.871575503536535,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16629,10.529292284625768,10.698664187614142,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15851,10.489884363149192,10.272490672992195,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2594,10.19988156558993,10.031899931038877,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9118,10.450162829195817,10.497268163231809,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
8819,10.544024782823776,10.291580882363146,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
10032,10.307284603543595,10.371049742002024,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
13903,9.745253547271233,9.805352414714404,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1010,10.712193073730345,10.806920690101727,Ford,Ranger,-0.02488483848136014,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5970,9.90323752128092,9.89557653541774,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
394,10.69183127007966,10.871421625025643,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
10721,9.047821442478408,8.886707771475415,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14583,9.740674462130217,9.577827274903015,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
689,10.236381967809457,10.053991148704613,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16027,10.12643108384767,9.94222648196303,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1660,10.255903439554476,10.339273921631078,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
4393,9.468851067127684,9.804217548089735,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3366,10.431170293368542,10.53081631956836,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9722,10.043032079974024,9.826903009107253,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6968,10.163926888594034,9.854341433225846,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2311,9.388486557359657,9.591185957759688,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11134,9.235032984566555,9.66025877952801,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
663,10.274878680310541,10.217674927945716,Ford,S-Max,-0.04636198718886352,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5859,10.34158118013602,10.291995209416761,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6098,10.370361288772935,10.441381059949029,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1703,9.667765219015058,9.653042600512046,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
4384,10.25061708363133,10.155600114181745,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7080,10.389487554866463,9.889779383855943,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7836,10.238172478583245,10.216184814630978,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5621,10.083723602839061,9.820113898983813,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7505,9.301094735244646,9.49060109604937,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3654,9.795345393916424,9.483928089223761,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7081,10.389487554866463,9.889500798973438,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11878,10.307284603543595,10.061896862594793,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12053,10.16199824768763,10.032014615146354,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6050,10.51867319162636,10.441234505816526,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
17471,10.194177596502213,10.14773474303879,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6059,10.341742483467284,10.44146555962903,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5073,10.163926888594034,10.276773334688146,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
4003,9.158520623246385,9.197269982919483,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16772,10.036706396322352,9.715937912916734,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5519,9.67721410821299,9.726752257114775,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6641,10.163926888594034,10.311934493282163,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6101,10.292145542327912,10.441366536566528,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3999,9.851931065621725,9.809781596603463,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6100,10.292145542327912,10.441366536566528,Ford,Transit,-0.043579029982050474,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14717,9.849559210510572,9.815786430430467,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9128,9.82822506803558,9.715119263114927,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
498,9.811920359010637,9.701486072059938,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14905,10.163926888594034,10.087026432652863,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
10385,9.825255704266555,9.866074621575791,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11343,7.600902459542082,8.24784907107423,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11063,9.296518068217235,9.40911224634572,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
927,9.453286550586572,9.592373120715859,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
11239,9.185022563991893,9.240987124832255,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
372,9.035986984831405,9.469270846588554,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
471,8.980927207648378,9.167213078098966,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15070,9.543234787249512,9.415636983380072,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6930,9.612466578818832,9.73865676689203,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
7307,9.648272670221848,9.582815484292317,Ford,Transit Connect,-0.05330933782344162,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6149,9.72913416539135,9.872532499494202,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14231,9.345745008982385,9.438724960916637,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2028,9.632334782035558,9.547476644410398,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5796,10.291976036437175,10.516612666691397,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1170,10.025660936493804,10.018633448338587,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2057,9.67721410821299,9.793870427082133,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3628,9.711115659888671,9.943347318670368,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6210,9.735068900911164,9.713635187720426,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14210,10.116580767996837,10.035961964642253,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
14078,9.301094735244646,9.386277923215065,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9127,10.083723602839061,9.85556661605826,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
9991,10.12643108384767,10.06854121215177,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
456,9.973479924356162,10.029722682104328,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15442,9.564512185696797,9.720790089648306,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16820,10.448569664980209,10.530505411543336,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16770,10.062625773874425,9.833489642088212,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6820,10.371927459805681,10.221806176604122,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2820,9.51044496442652,9.671732619069104,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12454,10.402746539930654,10.340438936699465,Ford,Transit Custom,-0.019121975082045238,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
1044,8.853093836138493,8.915076596151948,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2674,10.27125079346028,10.264116561907773,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12229,9.468851067127684,9.400639308073671,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2587,10.124629101179664,10.175429097409953,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12885,10.081633737919603,10.01377137650231,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
3900,9.947504437952903,9.87711858881738,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
6402,10.1226230824528,9.941995886956907,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
8437,9.67721410821299,9.816649106451608,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
2274,8.980927207648378,9.06742687311794,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12464,9.98736903651683,10.120063964120913,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
16705,8.846496938558838,9.286609408278279,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
5665,8.974618038455112,9.353531417746717,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15588,10.04107321548869,9.928338662240948,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
15764,9.89822372286103,9.860415915979832,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
12092,10.124629101179664,10.016223278795856,Honda,Civic,-0.09506655456761158,1,1.35,600,"('mpg', 'owners', 'nct_remaining', 'tax', 'fuel')"
