,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006002473831176758,0.0014948096051236083,0.00010848045349121094,0.00021696090698242188,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017701001375979207,-0.014922744716172472,-0.03421773799594346,-0.05266401147380928,-0.013467602145364266,-0.026594619541453736,0.01500248527692312,1,-0.009045729115773553,-0.01009518448742656,-0.012829397299652693,-0.005557288293532288,-0.01088953424471357,-0.009683426688219731,0.0024063685194523586,Ford,S-Max
0,0.006044816970825195,0.0036858050402510415,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04481874874044427,-0.15987941497871463,-0.07564309896317,-0.08538283881827638,-0.012884793665769102,-0.07572177903327489,0.04915146786415177,1,-0.035537768970806606,-0.03332631595015897,-0.030278782882739774,-0.023715274858186967,-0.04084783703957737,-0.03274119594029394,0.00568175229132638,Ford,Transit
0,0.005307579040527343,0.004519323581104215,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021354366602786633,-0.0796375792758494,-0.03327739898056057,-0.08758971278078594,-0.014588797828976603,-0.047289571093791824,0.03036053828500473,1,-0.030568564261478096,-0.0192615611410673,-0.025453254568031887,-0.022444521265854923,-0.02871198094713917,-0.025287976436714276,0.004099723164981761,Ford,Transit Connect
0,0.0029123783111572265,0.00324552887385781,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03399596090234415,-0.042916778133645625,-0.028786606750796077,-0.0309351633713804,-0.14987866241473927,-0.057302634314581116,0.046537903292614265,1,-0.02882355651273122,-0.02545961587007907,-0.027189210727867563,-0.027090938869812398,-0.017007473826401536,-0.02511415916137836,0.004190723402645517,Ford,Transit Custom
0,0.008036375045776367,0.00459991989518692,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07432516799823902,-0.8993742739576682,-0.00889675326240958,-0.051842347337393714,-0.0713622344883051,-0.22116015540880313,0.3399113393989222,1,-0.14579335526650009,-0.02050324630782938,-0.21986667276054705,-0.22609948511223457,-0.22190791229073667,-0.16683413434756955,0.0790106272947549,Honda,Civic
0,0.010142707824707031,0.0008079738744794534,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021616491115387715,-0.043218939029639566,-0.011328487640972804,-0.07189983544452375,-0.0030732877827508733,-0.030227408202654942,0.024795299605838823,1,-0.01209100166796585,-0.003930788120797244,-0.011238192306025817,-0.005350335991533977,-0.013780160100227437,-0.009278095637310064,0.0038998460797168744,Hyundai,Santa Fe
0,0.004004907608032226,0.0037448800689573267,0.0020078182220458984,0.004015636444091797,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012873584888131138,-0.016579108749430176,-0.03219825479295647,-0.015556646315811603,-0.014928035855170978,-0.018427126120300074,0.006991198185301197,1,-0.01633471911327763,-0.016302775192655446,-0.01378207863763703,-0.01593545900481295,-0.015798991369445195,-0.015630804663565652,0.0009471989124887983,Hyundai,i30
0,0.009071159362792968,0.004197849427866241,0.00010180473327636719,0.00020360946655273438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01347763852293043,-0.012109101037928215,-0.010922527636044736,-0.021088756268337543,-0.026890983426446507,-0.016897801378337487,0.006127982564265976,1,-0.011336148501662691,-0.011989428293605756,-0.013291248881206098,-0.010111816869434557,-0.008871271111566228,-0.011119982731495066,0.0015225086057933659,Kia,Ceed
0,0.007510852813720703,0.003004901572961005,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03680603286533184,-0.08616048427495623,-0.010661134251419358,-0.020937466851450613,-0.09504719606918036,-0.04992246286246768,0.03436003025843294,1,-0.01794796577953969,-0.014189069085288736,-0.019443201816079007,-0.021874480239282183,-0.013337986644502309,-0.017358540712938384,0.003203040712990507,Kia,Rio
0,0.010013294219970704,3.7769596764207554e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03656250894164538,-0.044320682662577215,-0.016787937580715184,-0.44385054125779916,-0.23155105125514483,-0.15461454433957636,0.16411817725378783,1,-0.012874292628208354,-0.011282405447074043,-0.015832351544143818,-0.019453213638126896,-0.01772983891076057,-0.015434420433662738,0.003012357110405601,Kia,Sorento
0,0.004815578460693359,0.0049988344404192885,0.001602315902709961,0.003204631805419922,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008421283024560498,-0.0255323935051496,-0.05581085306706821,-0.053836324893458555,-0.019566677964941673,-0.032633506491035705,0.018942800643362345,1,-0.030489438640626698,-0.027558451598321754,-0.025696718779841605,-0.01929073354562849,-0.02846818215292751,-0.02630070494346921,0.003829618058538347,Land,ROVER Discovery
0,0.01096339225769043,0.006185453979708975,0.00010180473327636719,0.00020360946655273438,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020287797742476226,-0.01911179275670229,-0.0340271821835124,-0.03326077970276015,-0.014245851619058983,-0.024186680800902013,0.007986871739659816,1,-0.007012113844637285,-0.0076019871388200285,-0.008285106277451944,-0.00819213511542687,-0.006534709480716616,-0.007525210371410548,0.0006741639465984245,Land,ROVER Range Rover Sport
0,0.00641326904296875,0.004048483089763557,0.001001119613647461,0.002002239227294922,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006084417219025642,-0.00846943212485551,-0.011162730114122835,-0.002320690595854371,-0.0040290306504604705,-0.0064132601408637665,0.0031409273046516775,1,-0.0051600730807532195,-0.004767109907246786,-0.003988847600676308,-0.0063796490292426095,-0.005597021882955472,-0.005178540300174879,0.000800346642377861,Mazda,Mazda2
0,0.008613824844360352,0.003389031534517005,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012065664178976195,-0.009650436349211299,-0.013884346153325245,-0.052291257841873134,-0.004713662934292179,-0.01852107349153561,0.017163505996528966,1,-0.012092322679565445,-0.016753233417284404,-0.013747351140515462,-0.00635919476542425,-0.014297063812103269,-0.012649833162978566,0.0034824921409062778,Mazda,Mazda3
0,0.007520914077758789,0.0035067571599967707,0.00010175704956054688,0.00020351409912109378,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0019454063192213093,-0.057674532955139635,-0.004377780275184474,-0.005315183346743354,-0.008738044489651035,-0.015610189477187963,0.02114481418893161,1,-0.016179564419262545,-0.0030737577095899487,-0.016086049925098614,-0.016345561289886883,-0.015809016980593105,-0.013498790064886218,0.005215419813243618,Mercedes-benz,A Class
0,0.004406499862670899,0.0035214843159935088,0.0007033824920654296,0.001406764984130859,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10899334636460506,-0.023684965182671134,-0.01269877279958422,-0.01227573812356813,-0.010539927588705278,-0.033638550011826765,0.03796263832674777,1,-0.0102748764930086,-0.02678609468908347,-0.031221218196096676,-0.03257410611652851,-0.03224658248630696,-0.026620575596204843,0.00843174557559915,Mini,Hatch
0,0.00641336441040039,0.0030406224398882593,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01921970555273546,-0.013638964377403664,-0.007357871938460085,-0.0077700538517398235,-0.012926530632925901,-0.012182625270652985,0.004357610559053196,1,-0.008190065634305885,-0.008289832243028119,-0.010226928263653866,-0.011245301863274325,-0.009100132965547835,-0.009410452193962006,0.0011725815054228791,Nissan,Micra
0,0.006013154983520508,0.0038800677105641276,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012320453393939931,-0.03246311386435966,-0.025391296447736,-0.015418180943277056,-0.019925848658065647,-0.02110377866147566,0.0071871781427821696,1,-0.017720058446491434,-0.015394734785356985,-0.014603115177561521,-0.018251917283658076,-0.017588943915849743,-0.01671175392178355,0.0014379944534555695,Opel,Insignia
0,0.008014345169067382,0.004537720602467527,0.0006025791168212891,0.0012051582336425782,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021151062979096802,-2.005633633335436,-0.08434279053220618,-0.018477295311354884,-0.26580393220409776,-0.4790817428724384,0.768573211085961,1,-0.08098014982110907,-0.0765023339793022,-0.05101527893128723,-0.0632244589196955,-0.022965545940131508,-0.05893755351830511,0.020830376310418258,Peugeot,308
0,0.008217287063598634,0.0026444278245602503,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02482789237445138,-0.026120930854014752,-0.030367165955040916,-0.016005901579971688,-0.008606676998307103,-0.021185713552357165,0.007835604856127379,1,-0.018097837001094495,-0.0173376187652376,-0.01678358431059065,-0.020062173612872415,-0.021588445136452934,-0.01877393176524962,0.0017923523497927391,Peugeot,5008
0,0.006011581420898438,0.0052634550145248095,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01626578790358191,-0.026821330597006195,-0.007786892294056421,-0.007883801392743991,-0.034516280061053665,-0.018654818449688436,0.010565150064401263,1,-0.012256531655580575,-0.011105714151712498,-0.015234030705100548,-0.014227218563829165,-0.009960636687334233,-0.012556826352711404,0.0019439000790698205,Peugeot,Partner
0,0.006011295318603516,0.005520575475184118,0.002002382278442383,0.004004764556884766,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011050660424197344,-0.16411020519171615,-0.00831631700704582,-0.014584901393521404,-0.009230407799159542,-0.04145849836312805,0.06136337998612829,1,-0.042577764409514156,-0.00890228471508155,-0.04001062408567088,-0.04136334042521234,-0.04339683392002639,-0.03525016951110106,0.01322350640029259,Renault,Megane
0,0.007323217391967773,0.0006947365767657719,0.00010409355163574219,0.00020818710327148439,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011769316996354159,-0.058914043810552943,-0.03524793074307677,-0.007861201756016173,-0.14030915797973076,-0.05082033025714616,0.048346099059063626,1,-0.048071488970612156,-0.03251618027828934,-0.04513397381110548,-0.052991101620270445,-0.017919811815412395,-0.03932651129913796,0.012661355972777538,Renault,Trafic
0,0.006411027908325195,0.005285664534214331,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013467123284671529,-0.009025421879583079,-0.012706217902338569,-0.008853560814828245,-0.007729752818547301,-0.010356415339993744,0.0022859373270552085,1,-0.007867467010043094,-0.0082103198904059,-0.008021056837123746,-0.00830461445246618,-0.008842248957198841,-0.008249141429447552,0.0003328840192424025,Seat,Ibiza
0,0.008013057708740234,0.004741830926607434,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014009911077861755,-0.0458290286658312,-0.27184599557643446,-0.006082241135964689,-0.03245518056621329,-0.07404447140446108,0.09987415728084743,1,-0.013289640070262268,-0.011121550426454532,-0.012929212342477238,-0.01603040392934262,-0.013017396191578606,-0.013277640592023052,0.0015757984753054122,Seat,Leon
0,0.006008291244506836,0.004198230638566861,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009824687499367133,-0.006077934801911724,-0.038518339503794775,-0.014843893556033525,-0.03258981535890191,-0.02037093414400181,0.012842824499151155,1,-0.009932042308469348,-0.012362615671995165,-0.00836739032328143,-0.009731563331755547,-0.011630441300258792,-0.010404810587152055,0.0014256945282216842,Suzuki,Swift
0,0.00520477294921875,0.004494701899230131,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03146850501261599,-0.014738292358312262,-0.044050285305844004,-0.03546804493432368,-0.014700676524032492,-0.028085160827025685,0.011645793345430209,1,-0.017252881286849903,-0.018702556980978793,-0.01312508226430249,-0.01659423736044077,-0.017856838848875865,-0.016706319348289568,0.001920687959237589,Toyota,Avensis
0,0.0065880298614501955,0.0019671197554911187,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011778231647224064,-0.03058778165755174,-0.019773783646825343,-0.008017673296643584,-0.8051203692287389,-0.17505556789539672,0.31512733122450376,1,-0.1929038438422214,-0.16757662776695467,-0.16951550140466243,-0.19159295099606038,-0.013305452334605778,-0.14697887526890094,0.06767609536014071,Toyota,Corolla
0,0.006412124633789063,0.003960776990289759,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.054827720192937364,-0.051167728978706375,-0.014952117218993626,-0.024891789067717773,-0.011759652049623266,-0.03151980150159568,0.018100731176081818,1,-0.0181082497617474,-0.014129034195682523,-0.024152035152163347,-0.01774393851228664,-0.02496898347837915,-0.01982044822005181,0.004120819587910385,Toyota,Hilux
0,0.005510139465332031,0.0034540768641235565,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05032750346204663,-0.04614629150654122,-0.030440985645135067,-0.03793779366823454,-0.05363051306910695,-0.04369661747021288,0.008456094374531698,1,-0.02883439814766382,-0.031536529583021874,-0.034889534897570004,-0.03281556330808026,-0.030720136314262476,-0.03175923245011969,0.002029709404687412,Toyota,Landcruiser
0,0.0060103416442871095,0.0038803423798571056,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031725301984045974,-0.03256319674967331,-0.06138497059991029,-0.03721400243204508,-0.03779684708532534,-0.0401368637702,0.010896014355299409,1,-0.029931590579042062,-0.0296383601680623,-0.023524366818282252,-0.028426889972840753,-0.02807568726984644,-0.02791937896161476,0.0023066002443079435,Volkswagen,Caddy
0,0.006009101867675781,0.0038642290044666678,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.033332645791265936,-0.03775025582965253,-0.020080501004208558,-0.02708726572478288,-0.012880017997172838,-0.026226137269416545,0.00894356817955037,1,-0.01055428882125622,-0.012993008974253987,-0.01281755420431567,-0.013770412284946534,-0.014011748786109723,-0.012829402614176427,0.0012236414399143252,Volkswagen,Touareg
0,0.010718536376953126,0.004785620470403428,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008553683418932359,-0.0032480079977822026,-0.006496809034772954,-0.03103628873570269,-0.00768734141121332,-0.011404426119680705,0.00997963270347628,1,-0.0030002609078676108,-0.003146642547838926,-0.002582785271572085,-0.003097602546402718,-0.0022001830928693716,-0.0028054948733101425,0.0003621172061584196,Volvo,XC90
