,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008008909225463868,0.002533825959706205,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013680168873335426,-0.007331894669983321,-0.012956393714990192,-0.008091344098581952,-0.011886339578730653,-0.010789228187124309,0.0025880313555252735,1,-0.007264857051705588,-0.008160595089509667,-0.007285531797680418,-0.00796040560823218,-0.00806365155547365,-0.0077470082205203005,0.00039045762466099896,Seat,Ibiza
0,0.004404449462890625,0.004082637401589308,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012280429541175437,-0.025058971250331775,-0.01675731284610341,-0.007165127641108778,-0.02389819636316468,-0.017032007528376816,0.006805658894702952,1,-0.010460579890345103,-0.010822970905208602,-0.009575189139207723,-0.011979482340401358,-0.009285731808104974,-0.01042479081665355,0.0009587671677738154,Seat,Leon
0,0.010810041427612304,0.002044800145973968,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013334355005397602,-0.022208600045115878,-0.030255654057645374,-0.007124570726482642,-0.056278275967176036,-0.025840291160363505,0.017122103605820643,1,-0.015068341840327982,-0.01347943364328187,-0.010765399975138533,-0.013108008651441664,-0.005158395353766157,-0.011515915892791242,0.003463848523482142,Suzuki,Swift
0,0.0052130699157714845,0.0038897168109566934,0.0008004188537597656,0.0016008377075195312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0323381812733139,-0.011772116859269384,-0.027147633057057294,-0.01782527750936164,-0.010158879853829187,-0.01984841771056628,0.008631102063112435,1,-0.011832223523885504,-0.01674102828475665,-0.013071513273514383,-0.015723308567961246,-0.017060382187282636,-0.014885691167480083,0.0020730685392130995,Toyota,Avensis
0,0.004814958572387696,0.004133029818956586,0.002815055847167969,0.003935771024626152,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009072474711644393,-0.02270681287940922,-0.008510535700211387,-0.005667901399888892,-0.6232212194412309,-0.13383578882647695,0.2447639924419054,1,-0.14237801993645255,-0.12962157423432022,-0.14316878391330792,-0.14878000394714416,-0.009027074220279669,-0.11459509125030092,0.05315516288262212,Toyota,Corolla
0,0.006315469741821289,0.004197981276925641,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05871488100094618,-0.04345963064123145,-0.035036117288144306,-0.035635822762475115,-0.012326821357604432,-0.0370346546100803,0.015018258483307989,1,-0.018015111991530317,-0.013066108120820812,-0.01880675151418199,-0.015256844173228841,-0.01947235688990052,-0.016923434537932498,0.0024038360253543205,Toyota,Hilux
0,0.006007528305053711,0.0037984303169547313,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05130304952929355,-0.043017295833473336,-0.035571036870500616,-0.04198719137981281,-0.03729038355207532,-0.041833791433031134,0.005494646721790186,1,-0.029058484575647314,-0.031551316347099345,-0.0338451281818834,-0.03185922518488275,-0.032892303949135684,-0.0318412916477297,0.0016092489055753957,Toyota,Landcruiser
0,0.0048045158386230465,0.0037132210835076453,0.0016027927398681641,0.0032055854797363283,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023218920336332157,-0.023405261232614907,-0.05523556846690784,-0.026238861897466065,-0.02773972264808138,-0.031167666916280472,0.012155207279681442,1,-0.023003768879216777,-0.022791946368819226,-0.017449331404470345,-0.022283937657527838,-0.022859714030512977,-0.021677739668109437,0.0021280876805424196,Volkswagen,Caddy
0,0.0064105033874511715,0.0036737096072226288,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025814247231446714,-0.035334840016011046,-0.01624115089685858,-0.010792031932514694,-0.006802232237629848,-0.018996900462892177,0.010363671571405405,1,-0.00893758894282717,-0.011520190040348996,-0.01065218920058533,-0.01289901569258373,-0.013401920986045611,-0.011482180972478169,0.0016036272616666342,Volkswagen,Touareg
0,0.008028316497802734,0.0033669622584622154,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0023174254983007745,-0.00454358818632458,-0.0025629387419132004,-0.0004970236968561433,-0.005343892562730563,-0.0030529737372250523,0.001719551489092232,1,-0.002108960222599346,-0.0015877803586335565,-0.00186976079231809,-0.0025498613800421445,-0.0014654393694485959,-0.0019163604246083467,0.0003877845603408357,Volvo,XC90
