,true,predict,make,model,score,alpha,epsilon,max_iter,features
1088,9.949893925350283,9.756502593594778,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
11526,10.083723602839061,9.915771061663344,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
5737,9.104424146384634,8.853073058933793,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
4917,10.081633737919603,10.117285303204405,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
7946,10.307284603543595,10.220669733298035,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
15307,10.126591103050316,10.297449840317036,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
12086,10.305613759378778,10.300281352526246,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
12697,10.596509725282923,10.409799242689742,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
8361,9.996522418503318,10.10697464118446,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
10885,9.735068900911164,9.808042475839342,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
14367,10.12643108384767,10.203699575460277,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
12393,10.124629101179664,10.31463392891674,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
16932,9.528794103094718,9.649303813463424,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
4060,9.632334782035558,9.865521733944263,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
10891,9.07680897935166,9.0151533155509,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
5429,10.858036996527373,11.014414253200087,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
12414,9.205327830152639,9.193093900148446,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
961,9.259130536145614,9.273915183886905,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
11241,9.795345393916424,10.005395127238925,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
15779,8.698681067461614,8.91162541556961,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
5279,8.846496938558838,9.003450098004876,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
6855,10.04107321548869,10.079953993276439,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
3271,10.949050620114422,10.918279454525345,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
9836,10.75577295443437,10.701944650377737,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
15146,10.165659490817816,10.209916538622291,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
13832,8.986571625268054,9.05052091940015,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
10118,10.273325483001141,10.275972062839092,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
14252,9.38429367909962,9.440676492936438,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
4357,9.996522418503318,9.926481752803607,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
1524,10.667791927412402,10.50987786768011,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
297,8.465899897028686,8.657367036608253,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
10475,9.612466578818832,9.693127643527728,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
17491,9.947504437952903,10.019313431755862,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
3984,10.273152756513104,10.234607005628911,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
3330,10.819678279409949,10.74009882750117,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
8925,9.90098442231801,9.724208983959944,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
13502,9.598998361767967,9.550150239307134,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
3085,9.996294602122335,10.12479881996511,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
14629,10.184711314926863,10.152583191893335,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
8198,10.644233711895351,10.592828701064466,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
9667,10.062625773874425,10.135244364479819,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
17315,8.691146498539675,8.850003118863873,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
14107,10.203555107263542,10.252658777325493,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
8726,10.038673825091196,10.119085923692573,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
4922,10.081633737919603,10.107031117771127,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
16425,9.60911649193355,9.404879994114104,Bmw,3 Series,-0.0830183479601492,1,1.35,600,"('mpg', 'body')"
15510,11.2891567182621,11.387521386283623,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
12731,11.289719411702812,11.258225299451396,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
9037,11.37308851978243,11.502112613865293,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
3546,10.778852117797637,10.535787651231248,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
2033,10.8187777840767,10.742641632237538,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
17068,11.384523750165704,11.444818597911707,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
9036,11.37308851978243,11.502112613865293,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
6974,10.340128278112742,10.817587877771935,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
16971,10.69183127007966,10.661700088239833,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
15165,11.56123932524878,11.585991604843429,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
12194,11.250911139267025,11.279973404737262,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
16175,9.38429367909962,9.794699100264992,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
8972,10.645305842559727,10.796639752885481,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
9775,10.874171768240615,11.072906464974588,Bmw,7 Series,-0.04097409484182995,1,1.35,600,"('mpg', 'body')"
6673,11.12652741957929,11.168555284934362,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
14706,11.00126616045566,11.161310371950783,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
9747,11.5520981000447,11.50777512323787,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
10212,11.337976662505687,11.294704292680029,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
9837,11.511924964636645,11.305635314767615,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
318,10.713306039899766,10.713481314085874,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
3533,11.407553838139561,11.481254635369895,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
3391,8.987196820661973,9.559299812678857,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
3807,11.002016504398489,10.803318802398227,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
15208,10.371927459805681,10.399045557292395,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
11788,11.461105716240432,11.667894956186018,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
1643,11.580116714510552,11.86210478679819,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
13946,10.966472663561087,11.013999017900172,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
10824,10.967335848767897,10.98624865161816,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
2948,11.407287132947232,11.513946759252109,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
6405,10.943304794693733,10.63219933200244,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
5785,10.714306651468048,10.76681321734173,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
9378,10.984444905965518,11.021739830996472,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
4751,9.388486557359657,9.646791983532227,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
10211,11.652252530191328,11.47825261631045,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
14980,10.966472663561087,11.010809619219595,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
4915,10.895812970686281,11.001855849879208,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
3297,10.239781201782993,10.376899108466544,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
3591,10.817756241458644,10.964318710654268,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
11496,10.432644132986843,10.520755955462851,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
10695,11.511924964636645,11.508607190337313,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
17040,10.89664672866686,10.81017574947701,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
7074,11.46157953761864,11.686444250679717,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
9935,11.034002173549839,10.830911333439946,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
15975,10.768484990022733,10.895221594805399,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
768,11.360939107972346,11.493018093176389,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
2757,10.667791927412402,11.161250747472407,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
5815,11.00126616045566,10.95518209748717,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
13868,10.667791927412402,10.701755577468223,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
9745,11.695205354229437,11.673804667864443,Bmw,X5,-0.0349207220616502,1,1.35,600,"('mpg', 'body')"
1570,9.740674462130217,9.741435352328061,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
2418,9.581903928408666,9.31081492167966,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
14946,10.221759448941915,10.418861774960012,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
12106,8.986571625268054,8.958076779235231,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
9503,10.177134086023445,10.472379584788792,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
15144,9.796737182589247,9.929800677124987,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
15238,9.708080756193517,9.683532359137681,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
13045,10.292145542327912,10.341045464063301,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
3324,9.792555991828847,9.777141082308487,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
9956,9.875602349046593,9.660349893877779,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
1050,8.68270762989381,8.694366571926354,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
12682,8.852950887099581,8.741874850622466,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
4980,9.61547209118311,9.243833075514104,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
16874,10.307284603543595,10.373790630913346,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
16310,10.238172478583245,10.559403478180537,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
10464,8.852950887099581,8.907362187580425,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
3258,8.433594167539924,8.456433365473716,Citroen,Grand C4 Picasso,-0.03113388088161071,1,1.35,600,"('mpg', 'body')"
13232,8.846496938558838,8.911572228017004,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
2451,9.546741177474825,9.586928730847678,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
15507,9.468851067127684,9.424950818917063,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
10343,9.468851067127684,9.049338556135922,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
12983,9.159047077588632,9.234934335483814,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
7033,9.099297073182859,9.03040181832226,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
218,9.944869390314897,9.985529960946744,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
16466,9.153770020487789,9.1454431782172,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
7422,9.795345393916424,9.981727689069121,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
185,9.543234787249512,9.531359992696226,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
482,9.305195902988862,9.001110589970397,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
14010,8.77940359789435,9.047321570268338,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
7595,9.468851067127684,9.474465239431575,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
12717,9.185022563991893,9.070850508740854,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
10103,9.468464892185638,9.405700829008131,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
8241,9.539644119118783,9.633171078023302,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
9075,9.104424146384634,9.234796919158521,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
8615,9.259035293514941,9.296788408324584,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
13315,9.21024036697585,9.250237074958537,Fiat,500,-0.023205191631010712,1,1.35,600,"('mpg', 'body')"
1038,10.04107321548869,10.119114318534578,Ford,Focus,-0.034551183224431556,1,1.35,600,"('mpg', 'body')"
2712,10.363030408174957,10.439140350661221,Ford,Focus,-0.034551183224431556,1,1.35,600,"('mpg', 'body')"
4714,9.158520623246385,9.166500387711409,Ford,Focus,-0.034551183224431556,1,1.35,600,"('mpg', 'body')"
7813,9.51044496442652,9.475009070680269,Ford,Focus,-0.034551183224431556,1,1.35,600,"('mpg', 'body')"
12623,9.578449693540579,9.77096432872001,Ford,Focus,-0.034551183224431556,1,1.35,600,"('mpg', 'body')"
