,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
6487,3138676,Volkswagen,Golf,9.258654232254733,9.326161309415278,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10195,3156186,Bmw,5 Series,10.489884363149192,10.3078653985242,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11412,3158908,Opel,Crossland X,9.947504437952903,10.147946467100878,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12569,3161134,Mercedes-benz,A Class,9.949893925350283,10.086545328654974,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7116,3140589,Nissan,Qashqai,10.04107321548869,10.04830039568461,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7625,3157663,Skoda,Octavia,10.12643108384767,10.113791637948925,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16822,3168678,Volkswagen,Polo,9.61547209118311,9.425607448412766,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16873,3168756,Nissan,Qashqai,9.612466578818832,9.579268635651845,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13422,3162894,Bmw,5 Series,10.666627104916108,10.664429248931702,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3066,3103462,Bmw,5 Series,10.517320926376348,10.440652606815714,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2348,3099754,Hyundai,Tucson,10.679251049273306,10.677988115557488,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8981,3153459,Audi,A4,10.713306039899766,10.767433270099463,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13207,3162394,Ford,Kuga,10.460242108190519,10.363857360396064,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9216,3154038,Kia,Sorento,10.238172478583245,9.938252202930023,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2692,3101568,Ford,Mondeo,9.645364282325891,9.603725376038122,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11381,3158852,Seat,Ateca,10.124629101179664,10.145210268453228,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14375,3164679,Kia,Sportage,9.578449693540579,9.452838128103101,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2151,3098691,Mercedes-benz,E Class,10.402746539930654,10.245415609647399,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9223,3154073,Volkswagen,Polo,9.328123407632566,9.348237059169882,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8956,3153409,Kia,Ceed,9.300638009956963,9.190032543107026,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10934,3157759,Audi,A4,8.779557455883728,8.75163851634313,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4901,3133999,Audi,A3,10.043032079974024,10.110572250976979,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13633,3163304,Hyundai,i20,9.388486557359657,9.720708713609122,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5449,3135703,Dacia,Duster,9.85166780380633,9.985181294371989,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16930,3168845,Dacia,Duster,10.06475570013225,10.286911583966734,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6452,3138601,Volkswagen,Caddy,9.210340371976184,9.215448395785899,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15543,3166692,Volkswagen,Tiguan,10.448569664980209,10.450352500661836,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9330,3154329,Audi,A6,10.323841273138044,10.387394813935055,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14521,3164938,Volkswagen,Golf,9.674074388208323,9.657199305234235,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
950,3090841,Land,ROVER Discovery Sport,10.877103351029552,10.842211118595516,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16068,3167505,Renault,Kadjar,10.122582921003769,10.133562944567712,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12485,3160989,Land,ROVER Range Rover Sport,11.289719411702812,10.935146263076078,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2226,3099029,Nissan,Qashqai,8.086410275323782,8.541480191815776,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1741,3096084,Mercedes-benz,GLE Class,11.349818127100079,11.212847640212985,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4016,3108727,Hyundai,Tucson,10.160065879936575,10.285728770065054,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10812,3157486,Kia,Rio,7.7406644019172415,7.889842515557223,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8075,3151318,Nissan,Qashqai,9.90098442231801,9.854714838063208,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7919,3151014,Peugeot,3008,10.644233711895351,10.462565906484128,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1520,3094660,Audi,A6,10.544024782823776,10.433421335181487,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14707,3165233,Renault,Clio,9.392245175273795,9.401796474166884,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14980,3165714,Bmw,X5,10.966472663561087,11.064750897070034,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14367,3164669,Bmw,3 Series,10.12643108384767,10.190776758411376,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1685,3095723,Hyundai,Tucson,9.838949031398556,9.923487083107494,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2894,3102621,Land,ROVER Discovery Sport,10.239781201782993,10.23076629359483,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2165,3098738,Land,ROVER Discovery,10.254672453731223,10.391884158653992,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10287,3156437,Volkswagen,Polo,9.975575628930383,9.968272336456273,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9722,3155217,Ford,S-Max,10.043032079974024,9.707270443616958,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7188,3140811,Toyota,Corolla,10.19988156558993,10.271866535904858,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14947,3165619,Skoda,Octavia,9.209840246934501,9.23150450933241,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11351,3158803,Kia,Rio,9.578449693540579,9.463788847320185,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13847,3163668,Peugeot,5008,10.431170293368542,10.086978251828743,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16129,3167612,Renault,Clio,9.769670404801788,9.815293130931261,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1551,3094844,Volkswagen,Golf,10.04107321548869,9.903415189229012,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13235,3162437,Hyundai,ix35,8.817297783866575,8.597279317775596,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9602,3154930,Opel,Mokka,9.898475010712584,10.090261151918234,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6226,3137907,Toyota,Rav4,10.558413520275876,10.578735497684203,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3985,3108572,Ford,Mondeo,9.47262771040802,9.484779084958577,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3550,3106000,Ford,Focus,10.062625773874425,9.89327869719111,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1686,3095733,Nissan,Serena,9.539644119118783,9.632600243671995,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8810,3153087,Toyota,Auris,9.825526011066415,9.813843120748988,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15032,3165795,Volkswagen,Passat,10.106428396532818,10.01315907300765,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12965,3161963,Volkswagen,Caddy,9.632334782035558,9.831196230689677,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9024,3153540,Opel,Mokka,9.846917201047734,10.078889969188523,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9983,3155752,Mercedes-benz,E Class,9.796737182589247,9.902913574681632,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9087,3153680,Dacia,Sandero,9.944389543856554,10.118932849829747,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6477,3138641,Hyundai,Tucson,9.817384853482716,9.92348939021396,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15478,3166532,Mercedes-benz,GLE Class,11.09665215814546,11.342569629113427,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16325,3167929,Mercedes-benz,E Class,10.941995917134532,11.028339143733481,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4378,3110785,Volkswagen,Passat,10.542706391070517,10.396497216778872,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8628,3152648,Toyota,Yaris,9.041921720351219,9.340556755410319,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8094,3151370,Kia,Sportage,9.491752831414368,9.459374470350241,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6602,3138982,Renault,Captur,9.711115659888671,9.831202801735985,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9410,3154495,Mercedes-benz,GLE Class,11.635098848927905,11.2115094246267,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10774,3157419,Ford,Ranger,10.777914080311584,10.72168658432017,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12393,3160805,Bmw,3 Series,10.124629101179664,10.356657181574136,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8398,3152114,Bmw,1 Series,9.90098442231801,9.75760087314565,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3223,3104280,Mercedes-benz,E Class,10.967335848767897,10.904519525161795,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16120,3167602,Seat,Arona,9.927936232938437,10.147687971055781,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6271,3138033,Volkswagen,T-Roc,10.28517213197889,10.501765710445161,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15628,3166831,Kia,Sportage,10.736396675471232,10.640317925524556,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6693,3139312,Mazda,Mazda6,10.203406942652387,10.29675522682784,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14813,3165403,Hyundai,Tucson,10.274878680310541,10.224758653545674,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1885,3097098,Skoda,Superb,10.04107321548869,9.950694374940248,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14653,3165144,Mercedes-benz,CLA Class,10.308785980087194,10.61070573257196,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11595,3159298,Hyundai,Tucson,9.851931065621725,9.885804328057125,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9236,3154117,Kia,Sportage,9.875602349046593,9.937331662052747,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5867,3136918,Volkswagen,Polo,8.92252495730139,8.87812767146563,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16932,3168849,Bmw,3 Series,9.528794103094718,9.631364957688612,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6853,3139814,Toyota,Rav4,10.491135318903403,10.395132437029767,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4074,3108999,Renault,Captur,10.16199824768763,10.195473615403525,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1620,3095245,Volkswagen,Golf,10.186785026670085,10.243342800707225,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7521,3150064,Ford,Focus,9.301094735244646,9.237271286296334,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3065,3103459,Ford,Focus,9.209840246934501,9.348069116100374,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16583,3168324,Toyota,Hilux,10.571188711764599,10.306010015203706,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6045,3137448,Renault,Captur,9.711115659888671,9.982107421320196,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15778,3167076,Toyota,Prius,9.846917201047734,9.89221053430817,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13767,3163519,Mercedes-benz,E Class,9.838949031398556,9.997499483202569,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4954,3134144,Dacia,Duster,9.951801412814678,9.919826166396833,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12071,3160200,Volkswagen,Golf,9.047821442478408,8.814115963463427,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12402,3160826,Seat,Ibiza,9.301094735244646,9.251443025445537,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8711,3152844,Kia,Ceed,10.081633737919603,10.121119426661192,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16810,3168660,Skoda,Superb,10.04107321548869,9.950444469677553,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5228,3135070,Ford,Mondeo,10.021270588192511,9.958834945085055,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
905,3090579,Peugeot,Partner,9.301094735244646,9.338740179022823,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3837,3107692,Hyundai,Santa Fe,9.811920359010637,9.861761147869577,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12487,3160996,Kia,Sportage,9.79784922051313,9.95261541177787,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11392,3158873,Peugeot,3008,10.690807903113322,10.612158160814646,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13594,3163231,Volkswagen,Golf,9.949893925350283,9.772230483735656,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
31,3084604,Volkswagen,Polo,9.680031452383618,9.720575730565187,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3448,3105391,Mercedes-benz,E Class,10.542389718243678,10.434542604265525,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14475,3164859,Bmw,5 Series,10.933017680016794,10.942073440285789,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2468,3100294,Citroen,Berlingo,9.605755144230846,9.474075069757234,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4115,3109153,Renault,Clio,8.60337088765729,8.53123998199623,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16874,3168758,Citroen,Grand C4 Picasso,10.307284603543595,10.009282424816348,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3090,3103566,Volkswagen,Golf,9.680031452383618,9.63858369974232,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10380,3156613,Skoda,Octavia,9.947504437952903,9.921659566020077,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16982,3168933,Hyundai,i10,9.543234787249512,9.608574037707925,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14074,3164174,Nissan,Qashqai,10.3251540399823,10.344319353938102,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12971,3161971,Kia,Sorento,9.153770020487789,9.536675087714153,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10173,3156146,Audi,A3,10.704142940811359,10.630270209664314,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3618,3106358,Bmw,5 Series,10.371927459805681,10.2717759231272,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6488,3138677,Nissan,Micra,9.8492953234527,9.906360493525145,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
675,3088796,Nissan,Qashqai,9.898475010712584,9.872887058324308,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11505,3159108,Seat,Arona,9.90098442231801,10.206224221598521,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10462,3156767,Toyota,Landcruiser,10.388995368317829,10.465666288053487,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9805,3155382,Nissan,Note,9.1689974084418,9.281346113413846,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16660,3168428,Toyota,Auris,9.301094735244646,9.173191393275824,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14748,3165296,Audi,Q3,10.404111313817522,10.361782564167601,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15123,3165933,Ford,Fiesta,9.047821442478408,9.241470768541703,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11380,3158848,Nissan,Qashqai,10.34158118013602,10.416630015975667,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15082,3165863,Audi,A6,9.598998361767967,9.249927557618541,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15165,3166005,Bmw,7 Series,11.56123932524878,11.363307452904152,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
11901,3159887,Audi,A3,10.16199824768763,9.94659383440671,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
516,3087761,Volkswagen,Touareg,10.124629101179664,10.241979244794681,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12437,3160899,Ford,Fiesta,9.898475010712584,10.072342005773283,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7673,3150396,Ford,Focus,9.711115659888671,9.786081411482575,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
116,3085132,Volkswagen,Tiguan,10.584055950889214,10.413633265932175,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12855,3161720,Skoda,Superb,9.54287630006159,9.743282523773605,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3927,3108059,Audi,A4,10.33964350796509,10.31610400034053,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8474,3152264,Mazda,Demio,9.041921720351219,9.059761252444703,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17070,3169131,Toyota,C-HR,10.16199824768763,10.257735730987825,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9513,3154752,Peugeot,Partner,9.795345393916424,9.606604711601287,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
411,3086982,Peugeot,208,9.349667437197281,9.730892971613718,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
6639,3139076,Toyota,Prius,9.975342989636555,10.026941163687434,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12659,3161285,Toyota,Yaris,9.66459564425378,9.766714530726416,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14595,3165060,Bmw,X1,10.308919326755392,10.302806090276766,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8837,3153134,Kia,Sportage,10.460242108190519,10.425624316444045,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12073,3160206,Volkswagen,Polo,9.74090979777877,9.697892623022964,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15323,3166281,Hyundai,ix35,8.846496938558838,8.961621326028887,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
1156,3092139,Audi,A3,9.581834960513193,9.444691117041575,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8151,3151576,Toyota,Corolla,10.163926888594034,10.182225232651499,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10502,3156838,Audi,A5,9.047821442478408,9.055418167476613,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8582,3152536,Hyundai,Tucson,10.1226230824528,10.09581320006261,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.453947127534851,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2553,3100772,Renault,Kadjar,9.795345393916424,10.018757421699615,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12864,3161734,Audi,A3,9.539644119118783,9.646938316958694,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,11.011668218772952,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5898,3137075,Bmw,5 Series,10.338511462885837,10.27789004436491,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7353,3141297,Mazda,Mazda2,9.69830670159609,9.774344923229485,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16189,3167719,Toyota,Yaris,8.411832675758411,8.407999220328776,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4368,3110742,Audi,A3,10.620253598694708,10.630270209664314,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5413,3135635,Seat,Leon,10.16199824768763,10.365088413852,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
7516,3150057,Audi,A6,9.795345393916424,9.747500996651993,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13384,3162806,Toyota,C-HR,10.201738576337144,10.18583584517887,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12391,3160803,Audi,A6,10.124629101179664,10.126093047540142,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
15327,3166285,Skoda,Fabia,9.205327830152639,9.428972380092176,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9021,3153533,Peugeot,3008,10.570034051298894,10.581394627024723,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14890,3165526,Opel,Crossland X,9.949893925350283,10.192361450702718,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
13869,3163706,Volkswagen,Golf,9.726153537253213,9.81385557044736,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2334,3099729,Mercedes-benz,E Class,10.595383951194421,10.4331686179114,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4458,3114669,Mitsubishi,Outlander,10.37333491957356,10.20251065971827,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3373,3105009,Volkswagen,Transporter,10.043032079974024,10.13215387062883,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12918,3161871,Land,ROVER Range Rover Sport,9.453286550586572,9.554741966370687,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14361,3164653,Volkswagen,Touareg,10.713306039899766,10.82957959110328,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16622,3168377,Volkswagen,Golf,9.947504437952903,9.865565988109365,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16554,3168285,Volkswagen,Passat,9.928131383448887,9.9708544747832,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
14503,3164904,Toyota,Corolla,9.79784922051313,9.76596162085584,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
4192,3109667,Kia,Stonic,10.16199824768763,10.31357443014741,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
3904,3107946,Peugeot,Partner,9.318297513481275,9.48134831721009,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
12092,3160243,Honda,Civic,10.124629101179664,9.98037887071536,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
8134,3151539,Hyundai,Tucson,10.22738100695048,10.293410700009003,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
17451,3169721,Volkswagen,T-Roc,10.447583528813514,10.56526099105393,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
9149,3153889,Nissan,Micra,9.546455401949554,9.773914798103165,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
5852,3136867,Skoda,Octavia,9.952039593118293,9.948937709175706,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
10031,3155837,Volkswagen,Golf,9.99857043378282,9.974145734199842,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
2871,3102526,Volkswagen,Golf,9.964112174352563,9.967715895876637,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
16081,3167526,Honda,Civic,10.083723602839061,10.03699909812154,-0.02711134666773794,0,6,0.7,12,0,9,6,0,600,58,0.009615052400599587
